Implementation smell,Namespace,Class,File,Method,Description
Long Method,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphDBRequests,The method has 140 lines of code.
Complex Method,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,TagExampleWithRest,Cyclomatic complexity of the method is 10
Long Identifier,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphDBRequests,The length of the parameter Website_VertexTypePredefinition is 31.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,Run,The length of the statement  "            _dsServer.Clear<IRequestStatistics>(SecToken' TransactionID' new RequestClear()' (Statistics' DeletedTypes) => Statistics); " is 123.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphDBRequests,The length of the statement  "            var MyIndex = new IndexPredefinition("MyIndex").SetIndexType("SonesIndex").AddProperty("Name").SetVertexType("Website"); " is 120.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphDBRequests,The length of the statement  "            //2. on creating the property definition of property "Name" call the SetAsIndexed() method' the GraphDB will create the index " is 125.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphDBRequests,The length of the statement  "            //                           .SetComment("This is a property on type 'Website' with name 'Name' and is of type 'String'") " is 121.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphDBRequests,The length of the statement  "            //                                                                   .SetVertexType("Website"))' (Statistics' Index) => Index); " is 127.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphDBRequests,The length of the statement  "             *                                                           new RequestCreateVertexType(Website_VertexTypePredefinition)'  " is 121.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphDBRequests,The length of the statement  "            //insert a "Tag" with an OutgoingEdge to a "Website" include that the GraphDB creates an IncomingEdge on the given Website instances " is 132.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphDBRequests,The length of the statement  "            #region how to get a type from the DB' properties of the type' instances of a specific type and read out property values " is 120.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphDBRequests,The length of the statement  "            var TagDBType = _dsServer.GetVertexType<IVertexType>(SecToken' TransactionID' new RequestGetVertexType(Tag.ID)' (Statistics' Type) => Type); " is 140.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphDBRequests,The length of the statement  "            var TagInstances = _dsServer.GetVertices(SecToken' TransactionID' new RequestGetVertices(TagDBType.ID)' (Statistics' Vertices) => Vertices); " is 140.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphQLQueries,The length of the statement  "            //create types at the same time' because of the circular dependencies (Tag has OutgoingEdge to Website' Website has IncomingEdge from Tag) " is 138.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphQLQueries,The length of the statement  "            //like shown before' using the GraphQL there are also three different ways to create create an index on property "Name" of type "Website" " is 137.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphQLQueries,The length of the statement  "            var Types = _dsServer.Query(SecToken' TransactionID' @"CREATE VERTEX TYPES Tag ATTRIBUTES (String Name' SET<Website> TaggedWebsites)'  " is 133.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphQLQueries,The length of the statement  "            //var Types = GraphQL.Query(SecToken' TransToken' @"CREATE VERTEX TYPES Tag ATTRIBUTES (String Name' SET<Website> TaggedWebsites)'  " is 130.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphQLQueries,The length of the statement  "            //                                                                    Website ATTRIBUTES (String Name' String URL) INCOMINGEDGES (Tag.TaggedWebsites Tags) INDICES (Name)"); " is 172.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphQLQueries,The length of the statement  "            //var Types = GraphQL.Query(SecToken' TransToken' @"CREATE VERTEX TYPES Tag ATTRIBUTES (String Name' SET<Website> TaggedWebsites)'  " is 130.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphQLQueries,The length of the statement  "            //                                                                    Website ATTRIBUTES (String Name' String URL) INCOMINGEDGES (Tag.TaggedWebsites Tags)"); " is 157.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphQLQueries,The length of the statement  "            //var MyIndex = GraphQL.Query(SecToken' TransToken' "CREATE INDEX MyIndex ON VERTEX TYPE Website (Name) INDEXTYPE SonesIndex");             " is 127.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphQLQueries,The length of the statement  "            var cnnResult = _dsServer.Query(SecToken' TransactionID' "INSERT INTO Website VALUES (Name = 'CNN'' URL = 'http://cnn.com/')"' SonesGQLConstants.GQL); " is 150.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphQLQueries,The length of the statement  "            var xkcdResult = _dsServer.Query(SecToken' TransactionID' "INSERT INTO Website VALUES (Name = 'xkcd'' URL = 'http://xkcd.com/')"' SonesGQLConstants.GQL); " is 153.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphQLQueries,The length of the statement  "            var onionResult = _dsServer.Query(SecToken' TransactionID' "INSERT INTO Website VALUES (Name = 'onion'' URL = 'http://theonion.com/')"' SonesGQLConstants.GQL); " is 159.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphQLQueries,The length of the statement  "            var unknown = _dsServer.Query(SecToken' TransactionID' "INSERT INTO Website VALUES (Name = 'Test'' URL = ''' Unknown = 'unknown property')"' SonesGQLConstants.GQL); " is 164.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphQLQueries,The length of the statement  "            var goodResult = _dsServer.Query(SecToken' TransactionID' "INSERT INTO Tag VALUES (Name = 'good'' TaggedWebsites = SETOF(Name = 'CNN'' Name = 'xkcd'))"' SonesGQLConstants.GQL); " is 176.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,GraphQLQueries,The length of the statement  "            var funnyResult = _dsServer.Query(SecToken' TransactionID' "INSERT INTO Tag VALUES (Name = 'funny'' TaggedWebsites = SETOF(Name = 'xkcd'' Name = 'onion'))"' SonesGQLConstants.GQL); " is 180.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,SELECTS,The length of the statement  "            var _xkcdtags = _dsServer.Query(SecToken' TransactionID' "FROM Website w SELECT w.Tags WHERE w.Name = 'xkcd' DEPTH 1"' SonesGQLConstants.GQL); " is 142.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,SELECTS,The length of the statement  "            var _taggedsites = _dsServer.Query(SecToken' TransactionID' "FROM Website w SELECT w.Name' w.Tags.Count() AS Counter"' SonesGQLConstants.GQL); " is 142.
Long Statement,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,SELECTS,The length of the statement  "            var _urls = _dsServer.Query(SecToken' TransactionID' "FROM Tag t SELECT t.Name' t.TaggedWebsites.URL"' SonesGQLConstants.GQL); " is 126.
Magic Number,sones.TagExampleWithRest,TagExampleWithRest,C:\repos\sones_sones\Applications\TagExampleWithRest\Starter.cs,TagExampleWithRest,The following statement contains a magic number: RestParameter.Add("Port"' 9975);
