Namespace,Type,Method,LOC,CC,PC
Cocktail,IAuthenticationServiceConfigurator,WithConnectionOptions,0,1,1
Cocktail,AuthenticationService,AuthenticationService,4,1,0
Cocktail,AuthenticationService,LoginAsync,3,1,1
Cocktail,AuthenticationService,LoginAsync,9,2,2
Cocktail,AuthenticationService,LogoutAsync,3,1,0
Cocktail,AuthenticationService,LogoutAsync,19,2,1
Cocktail,AuthenticationService,Configure,4,1,1
Cocktail,AuthenticationService,NotifyPropertyChanged,3,1,1
Cocktail,AuthenticationService,OnLoggedIn,6,1,0
Cocktail,AuthenticationService,OnLoggedOut,5,1,0
Cocktail,AuthenticationService,OnPrincipalChanged,5,1,0
Cocktail,AuthenticationService,Login,7,2,1
Cocktail,AuthenticationService,Logout,14,2,0
Cocktail,LoggedOutAuthenticationContext,LoggedOutAuthenticationContext,3,1,0
Cocktail,AnonymousAuthenticationContext,AnonymousAuthenticationContext,5,1,0
Cocktail,AuthenticationServiceConfiguration,WithConnectionOptions,4,1,1
Cocktail,ReadOnlyDictionary<TKey;TValue>,ReadOnlyDictionary,3,1,0
Cocktail,ReadOnlyDictionary<TKey;TValue>,GetEnumerator,3,1,0
Cocktail,ReadOnlyDictionary<TKey;TValue>,GetEnumerator,3,1,0
Cocktail,ReadOnlyDictionary<TKey;TValue>,Add,3,1,1
Cocktail,ReadOnlyDictionary<TKey;TValue>,Clear,3,1,0
Cocktail,ReadOnlyDictionary<TKey;TValue>,Contains,3,1,1
Cocktail,ReadOnlyDictionary<TKey;TValue>,CopyTo,3,1,2
Cocktail,ReadOnlyDictionary<TKey;TValue>,Remove,3,1,1
Cocktail,ReadOnlyDictionary<TKey;TValue>,ContainsKey,3,1,1
Cocktail,ReadOnlyDictionary<TKey;TValue>,Add,3,1,2
Cocktail,ReadOnlyDictionary<TKey;TValue>,Remove,3,1,1
Cocktail,ReadOnlyDictionary<TKey;TValue>,TryGetValue,3,1,2
Cocktail,BinaryToImageSourceConverter,RegisterConvention,3,1,0
Cocktail,BinaryToImageSourceConverter,Convert,5,2,4
Cocktail,BinaryToImageSourceConverter,ConvertBack,3,1,4
Cocktail,BinaryToImageSourceConverter,GetImageFromBytes,26,2,1
Cocktail,BinaryToImageSourceConverter,ThrowIfInvalidImageData,8,2,1
Cocktail,BinaryToImageSourceConverter,IsJpegOrPngBinaryImage,15,4,1
Cocktail,BusyWatcher,GetTicket,3,1,0
Cocktail,BusyWatcher,AddWatch,6,2,0
