Method,LOC,CC,PC
AwaiterFns:GetAwaiter,3,1,1
AwaiterFns:GetAwaiter,3,1,1
AwaiterFns:GetAwaiter,3,1,1
AwaiterFns:GetAwaiter,3,1,1
AwaiterFns:GetAwaiter,3,1,1
AwaiterFns:GetAwaiter,3,1,1
AwaiterFns:GetAwaiter,3,1,1
AwaiterFns:GetAwaiter,3,1,1
AwaiterFns:GetAwaiter,3,1,1
AwaiterFns:GetAwaiter,3,1,1
AwaiterFns:GetAwaiter,3,1,1
Compatibility:LoginAsync,3,1,4
Compatibility:LogoutAsync,3,1,2
Compatibility:ShowDialogAsync,3,1,4
Compatibility:ShowDialogAsync,3,1,6
Compatibility:ShowDialogAsync,3,1,4
Compatibility:ShowMessageAsync,3,1,4
Compatibility:ShowMessageAsync,3,1,6
Compatibility:ShowMessageAsync,3,1,4
Compatibility:CreateAsync,3,1,3
Compatibility:InitializeFakeBackingStoreAsync,3,1,3
Compatibility:ResetFakeBackingStoreAsync,3,1,3
Compatibility:FirstPageAsync,5,1,3
Compatibility:LastPageAsync,5,1,3
Compatibility:NextPageAsync,5,1,3
Compatibility:PreviousPageAsync,5,1,3
Compatibility:GoToPageAsync,5,1,4
Compatibility:WithIdAsync,3,1,4
Compatibility:WithIdFromDataSourceAsync,3,1,4
Compatibility:WithIdAsync,3,1,4
Compatibility:WithIdFromDataSourceAsync,3,1,4
Compatibility:AllAsync,3,1,5
Compatibility:AllInDataSourceAsync,4,1,5
Compatibility:FindAsync,4,1,6
Compatibility:FindAsync,3,1,6
Compatibility:FindAsync,3,1,6
Compatibility:FindInDataSourceAsync,5,1,6
Compatibility:FindInDataSourceAsync,3,1,6
Compatibility:FindInDataSourceAsync,3,1,6
Compatibility:CommitAsync,3,1,3
Compatibility:NavigateToAsync,9,4,3
Compatibility:FromIncludeProperties,5,2,2
Compatibility:ParseIncludeProperties,3,1,1
CoroutineFns:ToSequentialResult,3,1,1
CoroutineFns:Execute,5,2,2
CoroutineFns:AsTask,14,1,2
IAwaitable:AsTask,0,1,0
IAwaitable:AsTask,0,1,0
OperationFns:OnComplete,15,1,3
OperationFns:OnComplete,15,1,3
OperationFns:OnComplete,15,1,3
OperationFns:OnComplete,15,1,3
OperationFns:OnComplete,15,1,3
OperationFns:OnComplete,15,1,3
OperationFns:OnComplete,15,1,3
OperationFns:OnComplete,15,1,3
OperationFns:OnComplete,15,1,3
OperationFns:OnComplete,15,1,3
OperationFns:OnComplete,15,1,3
OperationFns:OnComplete,15,1,3
OperationFns:OnComplete,15,1,3
OperationFns:AsOperationResult,5,2,1
OperationFns:AsOperationResult,3,1,1
OperationFns:AsOperationResult,3,1,1
OperationFns:AsOperationResult,3,1,1
OperationFns:AsOperationResult,3,1,1
OperationFns:AsOperationResult,3,1,1
OperationFns:AsOperationResult,3,1,1
OperationFns:AsOperationResult,3,1,1
OperationFns:AsOperationResult,3,1,1
OperationFns:AsOperationResult,3,1,1
OperationFns:AsOperationResult,3,1,1
OperationFns:AsOperationResult,3,1,1
OperationFns:AsOperationResult,3,1,1
OperationFns:ContinueOnError,4,1,1
OperationFns:ContinueWith,11,2,2
OperationResult:OperationResult,4,1,1
OperationResult:Execute,3,1,1
OperationResult:WhenCompleted,3,1,1
OperationResult:FromResult,3,1,1
OperationResult:FromError,3,1,1
OperationResult:OnComplete,9,2,1
OperationResult:Equals,5,1,1
OperationResult:GetHashCode,5,1,0
OperationResult:ToString,3,1,0
OperationResult:GetType,3,1,0
OperationResult:AsTask,18,2,0
OperationResult<T>:OperationResult,2,1,1
OperationResult<T>:AsTask,18,2,0
CoroutineOperationResult<T>:CoroutineOperationResult,3,1,1
EntityQueryOperationResult:EntityQueryOperationResult,3,1,1
EntityQueryOperationResult<T>:EntityQueryOperationResult,3,1,1
EntityQueryOperationResult<T>:EntityQueryOperationResult,3,1,1
EntityRefetchOperationResult:EntityRefetchOperationResult,3,1,1
EntitySaveOperationResult:EntitySaveOperationResult,3,1,1
EntityScalarQueryOperationResult<T>:EntityScalarQueryOperationResult,3,1,1
EntityScalarQueryOperationResult<T>:EntityScalarQueryOperationResult,3,1,1
InvokeServerMethodOperationResult<T>:InvokeServerMethodOperationResult,3,1,1
AlwaysCompleted:AlwaysCompleted,3,1,0
AlwaysCompleted:AlwaysCompleted,3,1,2
AlwaysCompleted:WhenCompleted,3,1,1
AlwaysCompletedArgs:AlwaysCompletedArgs,4,1,2
SynchronousOperationResult<T>:SynchronousOperationResult,3,1,1
SynchronousOperationResult<T>:SynchronousOperationResult,3,1,2
PageOperationResult<T>:PageOperationResult,4,1,2
PageOperationResult<T>:Cancel,5,2,0
StringResources:StringResources,2,1,0
TaskExtensions:AsOperationResult,3,1,1
TaskExtensions:AsOperationResult,3,1,1
TaskExtensions:OnComplete,15,1,3
TaskExtensions:OnComplete,15,1,3
TaskExtensions:HandleError,13,1,2
TaskOperationResult:TaskOperationResult,2,1,1
TaskOperationResult<T>:TaskOperationResult,3,1,1
TaskNotifyCompleted:TaskNotifyCompleted,10,1,1
TaskNotifyCompleted:WhenCompleted,9,3,1
TaskNotifyCompleted:OnCompleted,7,2,1
TaskNotifyCompletedArgs:TaskNotifyCompletedArgs,3,1,1
