Implementation smell,Namespace,Class,File,Method,Description
Long Method,LINQPad.CodeAnalysis,SyntaxTreePanel,C:\repos\daveaglick_LINQPad.CodeAnalysis\LINQPad.CodeAnalysis\SyntaxTreePanel.cs,CreateTreeList,The method has 113 lines of code.
Long Method,LINQPad.CodeAnalysis,SyntaxTreePanel,C:\repos\daveaglick_LINQPad.CodeAnalysis\LINQPad.CodeAnalysis\SyntaxTreePanel.cs,CreateToolStrip,The method has 120 lines of code.
Long Statement,LINQPad.CodeAnalysis,InternalsHelper,C:\repos\daveaglick_LINQPad.CodeAnalysis\LINQPad.CodeAnalysis\InternalsHelper.cs,GetIdentifierTokenValueText,The length of the statement  "            PropertyInfo identifierProperty = syntaxNode.GetType().GetProperty("Identifier"' BindingFlags.Public | BindingFlags.Instance); " is 126.
Long Statement,LINQPad.CodeAnalysis,SyntaxTreePanel,C:\repos\daveaglick_LINQPad.CodeAnalysis\LINQPad.CodeAnalysis\SyntaxTreePanel.cs,CreateTreeList,The length of the statement  "                                (x2' e2) => MessageBox.Show(constantValue.ToString()' constantValue.GetType().Name + " " + wrapper.GetSpan()' MessageBoxButtons.OK); " is 132.
Long Statement,LINQPad.CodeAnalysis,SyntaxTreePanel,C:\repos\daveaglick_LINQPad.CodeAnalysis\LINQPad.CodeAnalysis\SyntaxTreePanel.cs,CreateToolStrip,The length of the statement  "                    // Exclude duplicate mscorlib reference warnings (referenced in LINQPad.Codeanalysis because ObjectListView is .NET 2.0) " is 120.
Long Statement,LINQPad.CodeAnalysis,SyntaxTriviaWrapper,C:\repos\daveaglick_LINQPad.CodeAnalysis\LINQPad.CodeAnalysis\SyntaxTriviaWrapper.cs,GetKind,The length of the statement  "            Microsoft.CodeAnalysis.VisualBasic.SyntaxKind visualBasicKind = Microsoft.CodeAnalysis.VisualBasic.VisualBasicExtensions.Kind(_trivia); " is 135.
Long Statement,LINQPad.CodeAnalysis,SyntaxTokenWrapper,C:\repos\daveaglick_LINQPad.CodeAnalysis\LINQPad.CodeAnalysis\SyntaxTokenWrapper.cs,GetKind,The length of the statement  "            Microsoft.CodeAnalysis.VisualBasic.SyntaxKind visualBasicKind = Microsoft.CodeAnalysis.VisualBasic.VisualBasicExtensions.Kind(_token); " is 134.
Long Statement,LINQPad.CodeAnalysis,SyntaxNodeWrapper,C:\repos\daveaglick_LINQPad.CodeAnalysis\LINQPad.CodeAnalysis\SyntaxNodeWrapper.cs,GetKind,The length of the statement  "            Microsoft.CodeAnalysis.VisualBasic.SyntaxKind visualBasicKind = Microsoft.CodeAnalysis.VisualBasic.VisualBasicExtensions.Kind(_node); " is 133.
Complex Conditional,LINQPad.CodeAnalysis,SyntaxTreePanel,C:\repos\daveaglick_LINQPad.CodeAnalysis\LINQPad.CodeAnalysis\SyntaxTreePanel.cs,PopulateGraph,The conditional expression  "(wrapper.GetSyntaxObject() is SyntaxToken && _syntaxTokenCheckBox != null && !_syntaxTokenCheckBox.Checked)                    || (wrapper.GetSyntaxObject() is SyntaxTrivia && _syntaxTriviaCheckBox != null && !_syntaxTriviaCheckBox.Checked)"  is complex.
Empty Catch Block,LINQPad.CodeAnalysis,InternalsHelper,C:\repos\daveaglick_LINQPad.CodeAnalysis\LINQPad.CodeAnalysis\InternalsHelper.cs,GetDefaultFont,The method has an empty catch block.
Empty Catch Block,LINQPad.CodeAnalysis,InternalsHelper,C:\repos\daveaglick_LINQPad.CodeAnalysis\LINQPad.CodeAnalysis\InternalsHelper.cs,GetQueryEditorDefaultQueryFont,The method has an empty catch block.
Empty Catch Block,LINQPad.CodeAnalysis,InternalsHelper,C:\repos\daveaglick_LINQPad.CodeAnalysis\LINQPad.CodeAnalysis\InternalsHelper.cs,GetQueryEditorDefaultQueryFont,The method has an empty catch block.
Magic Number,LINQPad.CodeAnalysis,SyntaxTreePanel,C:\repos\daveaglick_LINQPad.CodeAnalysis\LINQPad.CodeAnalysis\SyntaxTreePanel.cs,SyntaxTreePanel,The following statement contains a magic number: rightSplitContainer.VisibleChanged += (x' e) =>              {                  if (!rightSplitVisibleChanged)                  {                      rightSplitVisibleChanged = true;                      rightSplitContainer.SplitterDistance = (int)(rightSplitContainer.ClientSize.Height * 0.5);                  }              };
Magic Number,LINQPad.CodeAnalysis,SyntaxTreePanel,C:\repos\daveaglick_LINQPad.CodeAnalysis\LINQPad.CodeAnalysis\SyntaxTreePanel.cs,SyntaxTreePanel,The following statement contains a magic number: splitContainer.VisibleChanged += (x' e) =>              {                  if (!splitVisibleChanged)                  {                      splitVisibleChanged = true;                      splitContainer.SplitterDistance = (int)(splitContainer.ClientSize.Width * 0.5);                  }              };
