Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,fireBwall.Modules,fireBwall.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fireBwall.Configuration' fireBwall.Logging,fireBwall.Configuration.ConfigurationManagement' fireBwall.Configuration.IPLists' fireBwall.Configuration.ProcessingConfiguration' fireBwall.Configuration.ThemeConfiguration' fireBwall.Logging.LogCenter' fireBwall.Logging.LogEvent
Cyclic Dependency,fireBwall.Modules,fireBwall.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fireBwall.Configuration' fireBwall.Modules' fireBwall.Logging,fireBwall.Configuration.ConfigurationManagement' fireBwall.Configuration.IPLists' fireBwall.Configuration.ProcessingConfiguration' fireBwall.Configuration.ThemeConfiguration' fireBwall.Modules.NDISModule' fireBwall.Logging.LogCenter' fireBwall.Logging.LogEvent
Cyclic Dependency,fireBwall.Modules,fireBwall.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fireBwall.Configuration' fireBwall.Filters.NDIS' fireBwall.Modules' fireBwall.Logging,fireBwall.Configuration.ConfigurationManagement' fireBwall.Configuration.IPLists' fireBwall.Configuration.ProcessingConfiguration' fireBwall.Configuration.ThemeConfiguration' fireBwall.Filters.NDIS.INDISFilter' fireBwall.Filters.NDIS.WinpkFilter' fireBwall.Modules.NDISModule' fireBwall.Logging.LogCenter' fireBwall.Logging.LogEvent
Cyclic Dependency,fireBwall.Modules,fireBwall.Configuration,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fireBwall.Configuration' fireBwall.Modules' fireBwall.Filters.NDIS' fireBwall.Modules' fireBwall.Logging,fireBwall.Configuration.ConfigurationManagement' fireBwall.Configuration.IPLists' fireBwall.Configuration.ProcessingConfiguration' fireBwall.Configuration.ThemeConfiguration' fireBwall.Modules.NDISModule' fireBwall.Filters.NDIS.INDISFilter' fireBwall.Filters.NDIS.WinpkFilter' fireBwall.Logging.LogCenter' fireBwall.Logging.LogEvent
Cyclic Dependency,fireBwall.Modules,fireBwall.Filters.NDIS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fireBwall.Filters.NDIS' fireBwall.Packets,fireBwall.Filters.NDIS.INDISFilter' fireBwall.Filters.NDIS.WinpkFilter' fireBwall.Packets.PacketFactory
Cyclic Dependency,fireBwall.Modules,fireBwall.Filters.NDIS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fireBwall.Filters.NDIS' fireBwall.Utils' fireBwall.Packets,fireBwall.Filters.NDIS.INDISFilter' fireBwall.Filters.NDIS.WinpkFilter' fireBwall.Utils.IPAddr' fireBwall.Utils.Utility' fireBwall.Packets.PacketFactory
Cyclic Dependency,fireBwall.Modules,fireBwall.Filters.NDIS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fireBwall.Filters.NDIS' fireBwall.Configuration' fireBwall.Logging' fireBwall.Utils,fireBwall.Filters.NDIS.INDISFilter' fireBwall.Filters.NDIS.WinpkFilter' fireBwall.Configuration.ConfigurationManagement' fireBwall.Configuration.IPLists' fireBwall.Configuration.ProcessingConfiguration' fireBwall.Configuration.ThemeConfiguration' fireBwall.Logging.LogCenter' fireBwall.Logging.LogEvent' fireBwall.Utils.IPAddr' fireBwall.Utils.Utility
Cyclic Dependency,fireBwall.Modules,fireBwall.Filters.NDIS,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fireBwall.Filters.NDIS' fireBwall.Configuration' fireBwall.Logging' fireBwall.Utils' fireBwall.Packets,fireBwall.Filters.NDIS.INDISFilter' fireBwall.Filters.NDIS.WinpkFilter' fireBwall.Configuration.ConfigurationManagement' fireBwall.Configuration.IPLists' fireBwall.Configuration.ProcessingConfiguration' fireBwall.Configuration.ThemeConfiguration' fireBwall.Logging.LogCenter' fireBwall.Logging.LogEvent' fireBwall.Utils.IPAddr' fireBwall.Utils.Utility' fireBwall.Packets.PacketFactory
Cyclic Dependency,fireBwall.Modules,fireBwall.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fireBwall.Modules' fireBwall.Filters.NDIS,fireBwall.Modules.NDISModule' fireBwall.Filters.NDIS.INDISFilter' fireBwall.Filters.NDIS.WinpkFilter
Cyclic Dependency,fireBwall.Modules,fireBwall.Modules,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: fireBwall.Modules' fireBwall.Logging' fireBwall.Filters.NDIS,fireBwall.Modules.NDISModule' fireBwall.Logging.LogCenter' fireBwall.Logging.LogEvent' fireBwall.Filters.NDIS.INDISFilter' fireBwall.Filters.NDIS.WinpkFilter
