Namespace,Type,Method,LOC,CC,PC
ApiExamples,CustomBarcodeGenerator,ConvertSymbolHeight,8,2,1
ApiExamples,CustomBarcodeGenerator,ConvertColor,9,2,1
ApiExamples,CustomBarcodeGenerator,ConvertScalingFactor,9,3,1
ApiExamples,CustomBarcodeGenerator,GetBarcodeImage,81,19,1
ApiExamples,CustomBarcodeGenerator,GetOldBarcodeImage,17,2,1
ApiExamples,CustomBarcodeGenerator,TryParseInt,5,1,1
ApiExamples,CustomBarcodeGenerator,CastDoubleToInt,4,1,1
ApiExamples,CustomBarcodeGenerator,TryParseHex,5,1,1
ApiExamples,DocumentHelper,CreateDocumentWithoutDummyText,11,1,0
ApiExamples,DocumentHelper,CreateDocumentFillWithDummyText,20,1,0
ApiExamples,DocumentHelper,FindTextInFile,19,4,2
ApiExamples,DocumentHelper,CreateSimpleDocument,6,1,1
ApiExamples,DocumentHelper,CreateTemplateDocumentWithDrawObjects,14,1,2
ApiExamples,DocumentHelper,CompareDocs,9,2,2
ApiExamples,DocumentHelper,InsertNewRun,6,1,3
ApiExamples,DocumentHelper,InsertBuilderText,6,2,2
ApiExamples,DocumentHelper,GetParagraphText,3,1,2
ApiExamples,DocumentHelper,InsertTable,22,1,1
ApiExamples,DocumentHelper,InsertToc,13,1,1
ApiExamples,DocumentHelper,GetSectionText,3,1,2
ApiExamples,DocumentHelper,GetParagraph,3,1,2
ApiExamples,ExAbsolutePositionTab,DocumentToTxt,18,1,0
ApiExamples,MyDocToTxtWriter,MyDocToTxtWriter,3,1,0
ApiExamples,MyDocToTxtWriter,VisitRun,5,1,1
ApiExamples,MyDocToTxtWriter,VisitAbsolutePositionTab,5,1,1
ApiExamples,MyDocToTxtWriter,AppendText,3,1,1
ApiExamples,MyDocToTxtWriter,GetText,3,1,0
ApiExamples,ExBookmarks,BookmarkNameAndText,20,1,0
ApiExamples,ExBookmarks,BookmarkRemove,13,1,0
ApiExamples,ExBookmarks,ClearBookmarks,10,1,0
ApiExamples,ExBookmarks,AccessBookmarks,13,1,0
ApiExamples,ExBookmarks,BookmarkCollectionRemove,17,1,0
ApiExamples,ExBookmarks,BookmarksInsertBookmarkWithDocumentBuilder,7,1,0
ApiExamples,ExBookmarks,GetBookmarkCount,9,1,0
ApiExamples,ExBookmarks,CreateBookmarkWithNodes,19,1,0
ApiExamples,ExBookmarks,ReplaceBookmarkUnderscoresWithWhitespaces,16,2,0
ApiExamples,ExBookmarks,CreateUpdateAndPrintBookmarks,28,2,0
