Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Common.Logging.Factory,StringFormatMethodAttribute,C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\Factory\ResharperAnnotation.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Common.Logging,IConfigurationReader,C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\IConfigurationReader.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  IConfigurationReader (C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\IConfigurationReader.cs' [1' 20])' ILog (C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\ILog.cs' [1' 20])' ILoggerFactoryAdapter (C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\ILoggerFactoryAdapter.cs' [1' 20])' ILogManager (C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\ILogManager.cs' [1' 20])' LogLevel (C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\LogLevel.cs' [1' 20])
Unutilized Abstraction,Common.Logging,ILog,C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\ILog.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Common.Logging,ILog,C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\ILog.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ILog (C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\ILog.cs' [1' 21])' ILoggerFactoryAdapter (C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\ILoggerFactoryAdapter.cs' [1' 21])' ILogManager (C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\ILogManager.cs' [1' 21])' LogLevel (C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\LogLevel.cs' [1' 21])
Unutilized Abstraction,Common.Logging,ILoggerFactoryAdapter,C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\ILoggerFactoryAdapter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Common.Logging,ILoggerFactoryAdapter,C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\ILoggerFactoryAdapter.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ILoggerFactoryAdapter (C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\ILoggerFactoryAdapter.cs' [1' 25])' LogLevel (C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\LogLevel.cs' [1' 25])
Unutilized Abstraction,Common.Logging,ILogManager,C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\ILogManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Common.Logging,INestedVariablesContext,C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\INestedVariablesContext.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Common.Logging,IVariablesContext,C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\IVariablesContext.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Common.Logging,LogLevel,C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\LogLevel.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Insufficient Modularization,Common.Logging,ILog,C:\repos\net-commons_common-logging\src\Common.Logging.Core\Logging\ILog.cs,The tool detected the smell in this class because the class contains large number of methods. Total methods in the class: 60 methods
