Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Common.Logging,ConfigurationException,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\ConfigurationException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConfigurationException (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\ConfigurationException.cs' [1' 21])' LogManager (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\LogManager.cs' [1' 21])' DefaultConfigurationReader (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Configuration\DefaultConfigurationReader.cs' [1' 21])' LogSetting (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Configuration\LogSetting.cs' [1' 21])' DebugLoggerFactoryAdapter (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Simple\DebugLoggerFactoryAdapter.cs' [1' 21])' NoOpLoggerFactoryAdapter (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Simple\NoOpLoggerFactoryAdapter.cs' [1' 21])
Duplicate Abstraction,Common.Logging,ConfigurationException,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\ConfigurationException.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ConfigurationException (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\ConfigurationException.cs' [1' 20])' DebugOutLogger (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Simple\DebugLogger.cs' [1' 20])' LogManager (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\LogManager.cs' [1' 20])' DefaultConfigurationReader (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Configuration\DefaultConfigurationReader.cs' [1' 20])' LogSetting (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Configuration\LogSetting.cs' [1' 20])' DebugLoggerFactoryAdapter (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Simple\DebugLoggerFactoryAdapter.cs' [1' 20])' NoOpLoggerFactoryAdapter (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Simple\NoOpLoggerFactoryAdapter.cs' [1' 20])
Unutilized Abstraction,Common.Logging,LogManager,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\LogManager.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,Common.Logging.Configuration,FactoryAdapterConfiguration,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Configuration\FactoryAdapterConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Type' Arguments
Unnecessary Abstraction,Common.Logging.Configuration,LogConfiguration,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Configuration\LogConfiguration.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: FactoryAdapter
Duplicate Abstraction,Common.Logging.Configuration,ArgUtils,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Configuration\ArgUtils.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ArgUtils (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Configuration\ArgUtils.cs' [1' 21])' AbstractLogger (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Factory\AbstractLogger.cs' [1' 21])' AbstractSimpleLogger (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Simple\AbstractSimpleLogger.cs' [1' 21])' NoOpLogger (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Simple\NoOpLogger.cs' [1' 21])' AbstractCachingLoggerFactoryAdapter (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Factory\AbstractCachingLoggerFactoryAdapter.cs' [1' 21])
Duplicate Abstraction,Common.Logging.Configuration,ArgUtils,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Configuration\ArgUtils.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ArgUtils (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Configuration\ArgUtils.cs' [1' 22])' AbstractCachingLoggerFactoryAdapter (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Factory\AbstractCachingLoggerFactoryAdapter.cs' [1' 22])
Duplicate Abstraction,Common.Logging.Configuration,ArgUtils,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Configuration\ArgUtils.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  ArgUtils (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Configuration\ArgUtils.cs' [1' 20])' AbstractSimpleLoggerFactoryAdapter (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Simple\AbstractSimpleLoggerFactoryAdapter.cs' [1' 20])' AbstractLogger (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Factory\AbstractLogger.cs' [1' 20])' AbstractCachingLoggerFactoryAdapter (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Factory\AbstractCachingLoggerFactoryAdapter.cs' [1' 20])' AbstractSimpleLogger (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Simple\AbstractSimpleLogger.cs' [1' 20])' NoOpLogger (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Simple\NoOpLogger.cs' [1' 20])
Duplicate Abstraction,Common.Logging.Simple,CapturingLogger,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Simple\CapturingLogger.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  CapturingLogger (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Simple\CapturingLogger.cs' [19' 67])' CapturingLoggerFactoryAdapter (C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Simple\CapturingLoggerFactoryAdapter.cs' [36' 84])
Insufficient Modularization,Common.Logging.Factory,AbstractLogger,C:\research\architectureSmells\repos\net-commons_common-logging\src\Common.Logging.Portable\Logging\Factory\AbstractLogger.cs,The tool detected the smell in this class becuase the class has bloated interface (large number of public methods). Total public methods in the class: 60 public methods
