Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy' Castle.DynamicProxy.Generators,Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy' Castle.DynamicProxy.Generators.Emitters' Castle.DynamicProxy.Generators,Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy' Castle.DynamicProxy.Generators.Emitters' Castle.DynamicProxy.Generators.Emitters.SimpleAST' Castle.DynamicProxy.Generators,Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter' Castle.DynamicProxy.Generators.Emitters.SimpleAST.NullCoalescingOperatorExpression' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy' Castle.DynamicProxy.Generators.Emitters' Castle.DynamicProxy.Generators.Emitters.SimpleAST' Castle.DynamicProxy.Generators.Emitters' Castle.DynamicProxy.Generators,Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter' Castle.DynamicProxy.Generators.Emitters.SimpleAST.NullCoalescingOperatorExpression' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Contributors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Contributors' Castle.DynamicProxy.Generators,Castle.DynamicProxy.Contributors.CompositeTypeContributor' Castle.DynamicProxy.Contributors.MinimialisticMethodGenerator' Castle.DynamicProxy.Contributors.MixinContributor' Castle.DynamicProxy.Contributors.ClassProxyInstanceContributor' Castle.DynamicProxy.Contributors.ProxyInstanceContributor' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Contributors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Contributors' Castle.DynamicProxy.Generators' Castle.DynamicProxy,Castle.DynamicProxy.Contributors.CompositeTypeContributor' Castle.DynamicProxy.Contributors.MinimialisticMethodGenerator' Castle.DynamicProxy.Contributors.MixinContributor' Castle.DynamicProxy.Contributors.ClassProxyInstanceContributor' Castle.DynamicProxy.Contributors.ProxyInstanceContributor' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.DefaultProxyBuilder
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Contributors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Contributors' Castle.DynamicProxy.Generators' Castle.DynamicProxy' Castle.DynamicProxy.Generators,Castle.DynamicProxy.Contributors.CompositeTypeContributor' Castle.DynamicProxy.Contributors.MinimialisticMethodGenerator' Castle.DynamicProxy.Contributors.MixinContributor' Castle.DynamicProxy.Contributors.ClassProxyInstanceContributor' Castle.DynamicProxy.Contributors.ProxyInstanceContributor' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.DefaultProxyBuilder
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Contributors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Contributors' Castle.DynamicProxy.Generators' Castle.DynamicProxy' Castle.DynamicProxy.Generators.Emitters' Castle.DynamicProxy.Generators,Castle.DynamicProxy.Contributors.CompositeTypeContributor' Castle.DynamicProxy.Contributors.MinimialisticMethodGenerator' Castle.DynamicProxy.Contributors.MixinContributor' Castle.DynamicProxy.Contributors.ClassProxyInstanceContributor' Castle.DynamicProxy.Contributors.ProxyInstanceContributor' Castle.DynamicProxy.Generators.AttributeDisassembler' Castle.DynamicProxy.Generators.ClassInvocationTypeGenerator' Castle.DynamicProxy.Generators.GeneratorUtil' Castle.DynamicProxy.Generators.BaseProxyGenerator' Castle.DynamicProxy.DefaultProxyBuilder' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Generators.Emitters.SimpleAST,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Generators.Emitters.SimpleAST' Castle.DynamicProxy.Generators.Emitters,Castle.DynamicProxy.Generators.Emitters.SimpleAST.NullCoalescingOperatorExpression' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter
Cyclic Dependency,Castle.DynamicProxy-vs2008,Castle.DynamicProxy.Generators.Emitters.SimpleAST,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Castle.DynamicProxy.Generators.Emitters.SimpleAST' Castle.DynamicProxy.Generators.Emitters.CodeBuilders' Castle.DynamicProxy.Generators.Emitters,Castle.DynamicProxy.Generators.Emitters.SimpleAST.NullCoalescingOperatorExpression' Castle.DynamicProxy.Generators.Emitters.SimpleAST.MethodTokenExpression' Castle.DynamicProxy.Generators.Emitters.CodeBuilders.AbstractCodeBuilder' Castle.DynamicProxy.Generators.Emitters.AbstractTypeEmitter' Castle.DynamicProxy.Generators.Emitters.ConstructorEmitter' Castle.DynamicProxy.Generators.Emitters.PropertyEmitter
