Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Interpreter.RomanNumbersExample.Expressions,Expression,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\Interpreter\RomanNumbersExample\Expressions\Expression.cs,Interpret,The following statement contains a magic number: if (context.Input.StartsWith (this.Nine ())) {  	context.Output += 9 * this.Multiplier ();  	context.Input = context.Input.Substring (2);  } else if (context.Input.StartsWith (this.Four ())) {  	context.Output += 4 * this.Multiplier ();  	context.Input = context.Input.Substring (2);  } else if (context.Input.StartsWith (this.Five ())) {  	context.Output += 5 * this.Multiplier ();  	context.Input = context.Input.Substring (1);  }  
Magic Number,Interpreter.RomanNumbersExample.Expressions,Expression,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\Interpreter\RomanNumbersExample\Expressions\Expression.cs,Interpret,The following statement contains a magic number: if (context.Input.StartsWith (this.Nine ())) {  	context.Output += 9 * this.Multiplier ();  	context.Input = context.Input.Substring (2);  } else if (context.Input.StartsWith (this.Four ())) {  	context.Output += 4 * this.Multiplier ();  	context.Input = context.Input.Substring (2);  } else if (context.Input.StartsWith (this.Five ())) {  	context.Output += 5 * this.Multiplier ();  	context.Input = context.Input.Substring (1);  }  
Magic Number,Interpreter.RomanNumbersExample.Expressions,Expression,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\Interpreter\RomanNumbersExample\Expressions\Expression.cs,Interpret,The following statement contains a magic number: if (context.Input.StartsWith (this.Nine ())) {  	context.Output += 9 * this.Multiplier ();  	context.Input = context.Input.Substring (2);  } else if (context.Input.StartsWith (this.Four ())) {  	context.Output += 4 * this.Multiplier ();  	context.Input = context.Input.Substring (2);  } else if (context.Input.StartsWith (this.Five ())) {  	context.Output += 5 * this.Multiplier ();  	context.Input = context.Input.Substring (1);  }  
Magic Number,Interpreter.RomanNumbersExample.Expressions,Expression,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\Interpreter\RomanNumbersExample\Expressions\Expression.cs,Interpret,The following statement contains a magic number: if (context.Input.StartsWith (this.Nine ())) {  	context.Output += 9 * this.Multiplier ();  	context.Input = context.Input.Substring (2);  } else if (context.Input.StartsWith (this.Four ())) {  	context.Output += 4 * this.Multiplier ();  	context.Input = context.Input.Substring (2);  } else if (context.Input.StartsWith (this.Five ())) {  	context.Output += 5 * this.Multiplier ();  	context.Input = context.Input.Substring (1);  }  
Magic Number,Interpreter.RomanNumbersExample.Expressions,Expression,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\Interpreter\RomanNumbersExample\Expressions\Expression.cs,Interpret,The following statement contains a magic number: if (context.Input.StartsWith (this.Nine ())) {  	context.Output += 9 * this.Multiplier ();  	context.Input = context.Input.Substring (2);  } else if (context.Input.StartsWith (this.Four ())) {  	context.Output += 4 * this.Multiplier ();  	context.Input = context.Input.Substring (2);  } else if (context.Input.StartsWith (this.Five ())) {  	context.Output += 5 * this.Multiplier ();  	context.Input = context.Input.Substring (1);  }  
Magic Number,Interpreter.RomanNumbersExample.Expressions,Expression,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\Interpreter\RomanNumbersExample\Expressions\Expression.cs,Interpret,The following statement contains a magic number: context.Output += 9 * this.Multiplier ();  
Magic Number,Interpreter.RomanNumbersExample.Expressions,Expression,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\Interpreter\RomanNumbersExample\Expressions\Expression.cs,Interpret,The following statement contains a magic number: context.Input = context.Input.Substring (2);  
Magic Number,Interpreter.RomanNumbersExample.Expressions,Expression,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\Interpreter\RomanNumbersExample\Expressions\Expression.cs,Interpret,The following statement contains a magic number: if (context.Input.StartsWith (this.Four ())) {  	context.Output += 4 * this.Multiplier ();  	context.Input = context.Input.Substring (2);  } else if (context.Input.StartsWith (this.Five ())) {  	context.Output += 5 * this.Multiplier ();  	context.Input = context.Input.Substring (1);  }  
Magic Number,Interpreter.RomanNumbersExample.Expressions,Expression,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\Interpreter\RomanNumbersExample\Expressions\Expression.cs,Interpret,The following statement contains a magic number: if (context.Input.StartsWith (this.Four ())) {  	context.Output += 4 * this.Multiplier ();  	context.Input = context.Input.Substring (2);  } else if (context.Input.StartsWith (this.Five ())) {  	context.Output += 5 * this.Multiplier ();  	context.Input = context.Input.Substring (1);  }  
Magic Number,Interpreter.RomanNumbersExample.Expressions,Expression,D:\newReposJune17\TelerikAcademy_High-Quality-Code\17. Design Patterns\Demo\Behavioral\Interpreter\RomanNumbersExample\Expressions\Expression.cs,Interpret,The following statement contains a magic number: if (context.Input.StartsWith (this.Four ())) {  	context.Output += 4 * this.Multiplier ();  	context.Input = context.Input.Substring (2);  } else if (context.Input.StartsWith (this.Five ())) {  	context.Output += 5 * this.Multiplier ();  	context.Input = context.Input.Substring (1);  }  
