Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Microsoft._3DTools,TrackballDecorator,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\TrackballDecorator.cs,OnMouseMove,Cyclomatic complexity of the method is 8
Long Statement,XamlGeneratedNamespace,GeneratedInternalTypeHelper,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\obj\Debug\GeneratedInternalTypeHelper.g.cs,CreateInstance,The length of the statement  "            return System.Activator.CreateInstance(type' ((System.Reflection.BindingFlags.Public | System.Reflection.BindingFlags.NonPublic)  " is 128.
Virtual Method Call from Constructor,Surfaces,Surface,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\Surface.cs,Surface,The constructor "Surface" calls a virtual method "CreateMesh".
Magic Number,Surfaces,Sphere,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\Sphere.cs,GetTextureCoordinate,The following statement contains a magic number: map.Scale(1 / (2 * Math.PI)' -0.5);
Magic Number,Surfaces,Sphere,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\Sphere.cs,GetTextureCoordinate,The following statement contains a magic number: map.Scale(1 / (2 * Math.PI)' -0.5);
Magic Number,Surfaces,Sphere,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\Sphere.cs,CreateMesh,The following statement contains a magic number: const int angleSteps = 32;
Magic Number,Surfaces,Sphere,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\Sphere.cs,CreateMesh,The following statement contains a magic number: const double maxAngle = 2 * Math.PI;
Magic Number,Surfaces,Sphere,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\Sphere.cs,CreateMesh,The following statement contains a magic number: const int ySteps = 32;
Magic Number,Surfaces,Circle,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\Circle.cs,CreateMesh,The following statement contains a magic number: const int div = 180;
Magic Number,Surfaces,Circle,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\Circle.cs,CreateMesh,The following statement contains a magic number: for (int i = 1; i <= div; ++i)              {                  double angle = 2 * Math.PI / div * i;                  Point3D newPoint = PointForAngle(angle);                  mesh.Positions.Add(prevPoint);                  mesh.Positions.Add(_position);                  mesh.Positions.Add(newPoint);                  mesh.Normals.Add(normal);                  mesh.Normals.Add(normal);                  mesh.Normals.Add(normal);                  prevPoint = newPoint;              }
Magic Number,Microsoft._3DTools,Trackball,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\Trackball.cs,ProjectToTrackball,The following statement contains a magic number: double x = point.X / (width / 2);
Magic Number,Microsoft._3DTools,Trackball,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\Trackball.cs,ProjectToTrackball,The following statement contains a magic number: double y = point.Y / (height / 2);
Magic Number,Microsoft._3DTools,Trackball,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\Trackball.cs,Zoom,The following statement contains a magic number: double scale = Math.Exp(yDelta / 100);
Magic Number,Microsoft._3DTools,TrackballDecorator,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\TrackballDecorator.cs,ProjectToTrackball,The following statement contains a magic number: double x = point.X / (width / 2);
Magic Number,Microsoft._3DTools,TrackballDecorator,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\TrackballDecorator.cs,ProjectToTrackball,The following statement contains a magic number: double y = point.Y / (height / 2);
Magic Number,Microsoft._3DTools,TrackballDecorator,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\TrackballDecorator.cs,Zoom,The following statement contains a magic number: double scale = Math.Exp(yDelta / 100);
Magic Number,SolarSystem,MainWindow,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:                            #line 11 "..\..\MainWindow.xaml"              ((SolarSystem.MainWindow)(target)).Loaded += new System.Windows.RoutedEventHandler(this.MainWindow_Loaded);                            #line default              #line hidden              return;              case 2:              this.Sun = ((Surfaces.Sphere)(target));              return;              case 3:              this.Earth = ((Surfaces.Sphere)(target));              return;              case 4:              this.OrbitPlane = ((Surfaces.Circle)(target));              return;              case 5:              this.DaysCount = ((System.Windows.Controls.TextBlock)(target));              return;              case 6:                            #line 166 "..\..\MainWindow.xaml"              ((System.Windows.Controls.CheckBox)(target)).Checked += new System.Windows.RoutedEventHandler(this.Pause_Checked);                            #line default              #line hidden                            #line 166 "..\..\MainWindow.xaml"              ((System.Windows.Controls.CheckBox)(target)).Unchecked += new System.Windows.RoutedEventHandler(this.Pause_Unchecked);                            #line default              #line hidden              return;              case 7:              this.SeeOrbitPlane = ((System.Windows.Controls.CheckBox)(target));              return;              }
Magic Number,SolarSystem,MainWindow,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:                            #line 11 "..\..\MainWindow.xaml"              ((SolarSystem.MainWindow)(target)).Loaded += new System.Windows.RoutedEventHandler(this.MainWindow_Loaded);                            #line default              #line hidden              return;              case 2:              this.Sun = ((Surfaces.Sphere)(target));              return;              case 3:              this.Earth = ((Surfaces.Sphere)(target));              return;              case 4:              this.OrbitPlane = ((Surfaces.Circle)(target));              return;              case 5:              this.DaysCount = ((System.Windows.Controls.TextBlock)(target));              return;              case 6:                            #line 166 "..\..\MainWindow.xaml"              ((System.Windows.Controls.CheckBox)(target)).Checked += new System.Windows.RoutedEventHandler(this.Pause_Checked);                            #line default              #line hidden                            #line 166 "..\..\MainWindow.xaml"              ((System.Windows.Controls.CheckBox)(target)).Unchecked += new System.Windows.RoutedEventHandler(this.Pause_Unchecked);                            #line default              #line hidden              return;              case 7:              this.SeeOrbitPlane = ((System.Windows.Controls.CheckBox)(target));              return;              }
Magic Number,SolarSystem,MainWindow,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:                            #line 11 "..\..\MainWindow.xaml"              ((SolarSystem.MainWindow)(target)).Loaded += new System.Windows.RoutedEventHandler(this.MainWindow_Loaded);                            #line default              #line hidden              return;              case 2:              this.Sun = ((Surfaces.Sphere)(target));              return;              case 3:              this.Earth = ((Surfaces.Sphere)(target));              return;              case 4:              this.OrbitPlane = ((Surfaces.Circle)(target));              return;              case 5:              this.DaysCount = ((System.Windows.Controls.TextBlock)(target));              return;              case 6:                            #line 166 "..\..\MainWindow.xaml"              ((System.Windows.Controls.CheckBox)(target)).Checked += new System.Windows.RoutedEventHandler(this.Pause_Checked);                            #line default              #line hidden                            #line 166 "..\..\MainWindow.xaml"              ((System.Windows.Controls.CheckBox)(target)).Unchecked += new System.Windows.RoutedEventHandler(this.Pause_Unchecked);                            #line default              #line hidden              return;              case 7:              this.SeeOrbitPlane = ((System.Windows.Controls.CheckBox)(target));              return;              }
Magic Number,SolarSystem,MainWindow,C:\repos\TelerikAcademy_High-Quality-Code\10. Code Tuning and Optimization\Homework\MainWindow.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:                            #line 11 "..\..\MainWindow.xaml"              ((SolarSystem.MainWindow)(target)).Loaded += new System.Windows.RoutedEventHandler(this.MainWindow_Loaded);                            #line default              #line hidden              return;              case 2:              this.Sun = ((Surfaces.Sphere)(target));              return;              case 3:              this.Earth = ((Surfaces.Sphere)(target));              return;              case 4:              this.OrbitPlane = ((Surfaces.Circle)(target));              return;              case 5:              this.DaysCount = ((System.Windows.Controls.TextBlock)(target));              return;              case 6:                            #line 166 "..\..\MainWindow.xaml"              ((System.Windows.Controls.CheckBox)(target)).Checked += new System.Windows.RoutedEventHandler(this.Pause_Checked);                            #line default              #line hidden                            #line 166 "..\..\MainWindow.xaml"              ((System.Windows.Controls.CheckBox)(target)).Unchecked += new System.Windows.RoutedEventHandler(this.Pause_Unchecked);                            #line default              #line hidden              return;              case 7:              this.SeeOrbitPlane = ((System.Windows.Controls.CheckBox)(target));              return;              }
