Implementation smell,Namespace,Class,File,Method,Description
Long Method,LocalizableStringExtractor,Extractor,C:\repos\SonyWWS_ATF\DevTools\Localization\LocalizableStringExtractor\Extractor.cs,ExtractLocalizableStrings,The method has 111 lines of code.
Complex Method,LocalizableStringExtractor,Window1,C:\repos\SonyWWS_ATF\DevTools\Localization\LocalizableStringExtractor\Window1.xaml.cs,Window1,Cyclomatic complexity of the method is 8
Complex Method,LocalizableStringExtractor,Extractor,C:\repos\SonyWWS_ATF\DevTools\Localization\LocalizableStringExtractor\Extractor.cs,ExtractLocalizableStrings,Cyclomatic complexity of the method is 16
Complex Method,LocalizableStringExtractor,Extractor,C:\repos\SonyWWS_ATF\DevTools\Localization\LocalizableStringExtractor\Extractor.cs,ParseMethodCallForStringLiterals,Cyclomatic complexity of the method is 9
Complex Method,LocalizableStringExtractor,Extractor,C:\repos\SonyWWS_ATF\DevTools\Localization\LocalizableStringExtractor\Extractor.cs,ReadSettings,Cyclomatic complexity of the method is 10
Long Parameter List,LocalizableStringExtractor,Extractor,C:\repos\SonyWWS_ATF\DevTools\Localization\LocalizableStringExtractor\Extractor.cs,TryParseMethodParams,The method has 5 parameters. Parameters: s' iFirstChar' stopIndex' outLiteral' outAfterEnd
Long Parameter List,LocalizableStringExtractor,Extractor,C:\repos\SonyWWS_ATF\DevTools\Localization\LocalizableStringExtractor\Extractor.cs,TryParseForStringLiteral,The method has 5 parameters. Parameters: s' iFirstChar' iStopChar' literal' afterEnd
Long Statement,LocalizableStringExtractor,Window1,C:\repos\SonyWWS_ATF\DevTools\Localization\LocalizableStringExtractor\Window1.xaml.cs,InitializeComponent,The length of the statement  "            System.Uri resourceLocater = new System.Uri("/LocalizableStringExtractor;component/window1.xaml"' System.UriKind.Relative); " is 123.
Long Statement,LocalizableStringExtractor,Extractor,C:\repos\SonyWWS_ATF\DevTools\Localization\LocalizableStringExtractor\Extractor.cs,ExtractLocalizableStrings,The length of the statement  "                    foreach (var projFile in MsBuildUtils.MsBuildFile.GetProjects(slnFile).Select(p => p.FileName).Where(f => notIgnored(f))) " is 121.
Long Statement,LocalizableStringExtractor,Extractor,C:\repos\SonyWWS_ATF\DevTools\Localization\LocalizableStringExtractor\Extractor.cs,ExtractLocalizableStrings,The length of the statement  "                    projFiles.AddRange(Directory.GetFiles(sourceRoot' "*.csproj"' SearchOption.TopDirectoryOnly).Where(f => notIgnored(f))); " is 120.
Long Statement,LocalizableStringExtractor,Extractor,C:\repos\SonyWWS_ATF\DevTools\Localization\LocalizableStringExtractor\Extractor.cs,ReadSettings,The length of the statement  "                        throw new ArgumentException("File '" + settingsPath + "' Line " + lineNum + ": At least one source file or path must be listed before specifying one (and only one) target xml"); " is 177.
Long Statement,LocalizableStringExtractor,Extractor,C:\repos\SonyWWS_ATF\DevTools\Localization\LocalizableStringExtractor\Extractor.cs,ReadSettings,The length of the statement  "                        throw new ArgumentException("File '" + settingsPath + "' Line " + lineNum + ": Must specify one (and only one) target xml before ignored items are listed"); " is 156.
Magic Number,LocalizableStringExtractor,Window1,C:\repos\SonyWWS_ATF\DevTools\Localization\LocalizableStringExtractor\Window1.xaml.cs,Window1,The following statement contains a magic number: if (!File.Exists(m_settingsPath))              {                  string message = "The settings file could not be found: " + m_settingsPath;                  if (m_autoMode)                      Console.WriteLine(message);                  else                      MessageBox.Show(message);                  Application.Current.Shutdown(-2);                  return;              }
Magic Number,LocalizableStringExtractor,Window1,C:\repos\SonyWWS_ATF\DevTools\Localization\LocalizableStringExtractor\Window1.xaml.cs,Connect,The following statement contains a magic number: switch (connectionId)              {              case 1:              this.MainWindow = ((LocalizableStringExtractor.Window1)(target));              return;              case 2:              this.textBlock1 = ((System.Windows.Controls.TextBlock)(target));              return;              case 3:              this.StartBtn = ((System.Windows.Controls.Button)(target));                            #line 7 "..\..\Window1.xaml"              this.StartBtn.Click += new System.Windows.RoutedEventHandler(this.StartBtn_Click);                            #line default              #line hidden              return;              case 4:              this.CancelBtn = ((System.Windows.Controls.Button)(target));                            #line 8 "..\..\Window1.xaml"              this.CancelBtn.Click += new System.Windows.RoutedEventHandler(this.CancelBtn_Click);                            #line default              #line hidden              return;              case 5:              this.DirectoriesBtn = ((System.Windows.Controls.Button)(target));                            #line 9 "..\..\Window1.xaml"              this.DirectoriesBtn.Click += new System.Windows.RoutedEventHandler(this.DirectoriesBtn_Click);                            #line default              #line hidden              return;              case 6:              this.ExtractionProgressBar = ((System.Windows.Controls.ProgressBar)(target));              return;              }
