Method,LOC,CC,PC
AnimationAdapter:AnimationAdapter,17,2,1
AnimationAdapter:Control_Disposed,3,1,2
AnimationAdapter:Control_Paint,12,1,2
AnimationAdapter:Animation_Started,5,1,2
AnimationAdapter:SetAnimationBounds,3,1,0
AnimationAdapter:Animation_Stopped,4,1,2
AnimationAdapter:Animation_Redraw,9,1,2
AnimationAdapter:Animation_Ticked,2,1,2
IAnimateable:Start,0,1,0
IAnimateable:Tick,0,1,1
IAnimateable:Reset,0,1,0
IAnimateable:Stop,0,1,0
Animateable:Start,2,1,0
Animateable:Tick,3,1,1
Animateable:Reset,2,1,0
Animateable:Stop,2,1,0
Animation:Animation,5,1,0
Animation:OnStarted,4,2,1
Animation:OnTicked,4,2,1
Animation:OnStopped,4,2,1
Animation:OnRedraw,4,2,1
Animation:Invalidate,3,1,0
Animation:Invalidate,3,1,1
Animation:Start,7,1,0
Animation:Pause,4,1,0
Animation:Unpause,4,1,0
Animation:Stop,14,3,0
Animation:Tick,4,1,0
Animation:Add,3,1,2
Animation:Add,3,1,2
Animation:AddControlBlock,4,1,1
Animation:Timer_Elapsed,6,2,2
Animation:TickOnce,21,6,0
Animation:AnimationEnded,15,2,0
Animation:Restart,12,2,0
Animation:Draw,8,3,1
AnimateableControlBlock:AnimateableControlBlock,4,1,2
AnimateableControlBlock:AnimateableControlBlock,3,1,2
RedrawEventArgs:RedrawEventArgs,3,1,0
RedrawEventArgs:RedrawEventArgs,3,1,1
IEffect:Start,0,1,0
IEffect:Apply,0,1,1
IEffect:Stop,0,1,0
IEffect:Reset,0,1,0
Effect:Start,1,1,0
Effect:Apply,1,1,1
Effect:Stop,1,1,0
Effect:Reset,1,1,0
Effect:CalculateIntermediary,11,3,3
Effect:CalculateIntermediary,11,3,3
Effect:CalculateIntermediary,5,1,3
Effect:CalculateIntermediary,5,1,3
Effect:CalculateIntermediary,5,1,3
Effect:CalculateIntermediary,5,1,3
Effect:CalculateIntermediary,4,1,3
Effect:CalculateIntermediary,7,3,3
Effect:CalculateIntermediary,7,3,3
Effect:CalculateIntermediary,7,3,3
Effect:CalculateIntermediary,7,3,3
Effect:CalculateIntermediary,20,3,3
Effect:FromHSB,58,6,3
Effect:CalculateIntermediary,36,4,3
Effect:InitializeLocator,4,2,1
Effect:InitializeLocator,4,2,1
Effect:InitializeEffect,4,2,1
LocationEffect:Start,3,1,0
LocationEffect:Reset,3,1,0
MoveEffect:MoveEffect,3,1,1
MoveEffect:MoveEffect,4,1,2
MoveEffect:Start,7,2,0
MoveEffect:Apply,3,1,1
GotoEffect:GotoEffect,2,1,1
GotoEffect:Apply,3,1,1
RotationEffect:RotationEffect,4,1,2
RotationEffect:Start,3,1,0
RotationEffect:Apply,3,1,1
RotationEffect:Reset,3,1,0
FadeEffect:FadeEffect,4,1,2
FadeEffect:Start,3,1,0
FadeEffect:Apply,3,1,1
FadeEffect:Reset,3,1,0
BlinkEffect:BlinkEffect,6,1,4
BlinkEffect:Start,3,1,0
BlinkEffect:Apply,23,5,1
BlinkEffect:Reset,3,1,0
ScaleEffect:ScaleEffect,4,1,2
ScaleEffect:Start,3,1,0
ScaleEffect:Apply,3,1,1
ScaleEffect:Reset,3,1,0
BoundsEffect:BoundsEffect,3,1,1
BoundsEffect:BoundsEffect,4,1,2
BoundsEffect:Start,9,3,0
BoundsEffect:Apply,4,1,1
BoundsEffect:Reset,3,1,0
RectangleWalkEffect:RectangleWalkEffect,2,1,0
RectangleWalkEffect:RectangleWalkEffect,2,1,1
RectangleWalkEffect:RectangleWalkEffect,2,1,2
RectangleWalkEffect:RectangleWalkEffect,2,1,3
RectangleWalkEffect:RectangleWalkEffect,6,1,4
RectangleWalkEffect:Start,14,2,0
RectangleWalkEffect:Apply,4,1,1
PointWalkEffect:PointWalkEffect,2,1,0
PointWalkEffect:PointWalkEffect,3,1,1
PointWalkEffect:PointWalkEffect,3,1,1
PointWalkEffect:Start,9,2,0
PointWalkEffect:Apply,4,1,1
TickerBoardEffect:TickerBoardEffect,2,1,0
TickerBoardEffect:TickerBoardEffect,3,1,1
TickerBoardEffect:Start,5,2,0
TickerBoardEffect:Apply,3,1,1
TickerBoardEffect:Reset,3,1,0
Repeater:Repeater,2,1,0
Repeater:Repeater,4,1,2
Repeater:Start,3,1,0
Repeater:Apply,10,2,1
GenericEffect<T>:GenericEffect,3,1,0
GenericEffect<T>:GenericEffect,3,1,1
GenericEffect<T>:GenericEffect,5,1,3
GenericEffect<T>:Start,3,1,0
GenericEffect<T>:Apply,34,2,1
GenericEffect<T>:Stop,3,1,0
GenericEffect<T>:GetValue,3,1,0
GenericEffect<T>:SetValue,3,1,1
SimpleMunger<U>:SimpleMunger,2,1,0
SimpleMunger<U>:SimpleMunger,3,1,1
SimpleMunger<U>:GetValue,9,2,1
SimpleMunger<U>:PutValue,18,3,2
Effects:Move,3,1,2
Effects:Move,3,1,2
Effects:Move,3,1,1
Effects:Move,3,1,2
Effects:Move,5,1,2
Effects:Move,5,1,3
Effects:Move,5,1,4
Effects:Move,3,1,4
Effects:Move,5,1,5
Effects:Goto,3,1,2
Effects:Goto,3,1,1
Effects:Goto,3,1,2
Effects:Centre,3,1,1
Effects:Rotate,3,1,2
Effects:Fade,3,1,2
Effects:Scale,3,1,2
Effects:Bounds,3,1,1
Effects:Bounds,3,1,2
Effects:Walk,3,1,1
Effects:Walk,3,1,2
Effects:Walk,3,1,3
Effects:TickerBoard,3,1,1
Effects:Repeat,3,1,2
Effects:OneBlink,3,1,4
Effects:Blink,3,1,3
Effects:Blink,3,1,1
Locators:At,3,1,2
Locators:At,3,1,1
Locators:SpriteAligned,3,1,1
Locators:SpriteAligned,3,1,2
Locators:SpriteAligned,3,1,2
Locators:SpriteAligned,6,1,3
Locators:SpriteAligned,3,1,3
Locators:SpriteAligned,6,1,4
Locators:At,3,1,4
Locators:At,3,1,1
Locators:AnimationBounds,3,1,0
Locators:AnimationBounds,3,1,2
Locators:SpriteBounds,3,1,0
Locators:SpriteBounds,3,1,2
Locators:SpriteBoundsPoint,3,1,1
Locators:SpriteBoundsPoint,3,1,2
Locators:AnimationBoundsPoint,3,1,1
Locators:AnimationBoundsPoint,3,1,3
Locators:AnimationBoundsPoint,3,1,2
IPointLocator:GetPoint,0,1,0
AbstractPointLocator:GetPoint,3,1,0
AbstractPointLocator:InitializeSublocators,2,1,0
AbstractPointLocator:OffsetBy,7,2,1
AbstractPointLocator:InitializeLocator,4,2,1
AbstractPointLocator:InitializeLocator,4,2,1
FixedPointLocator:FixedPointLocator,3,1,1
FixedPointLocator:GetPoint,3,1,0
PointOnRectangleLocator:PointOnRectangleLocator,2,1,0
PointOnRectangleLocator:PointOnRectangleLocator,2,1,1
PointOnRectangleLocator:PointOnRectangleLocator,2,1,2
PointOnRectangleLocator:PointOnRectangleLocator,2,1,2
PointOnRectangleLocator:PointOnRectangleLocator,5,1,3
PointOnRectangleLocator:PointOnRectangleLocator,2,1,3
PointOnRectangleLocator:PointOnRectangleLocator,5,1,4
PointOnRectangleLocator:GetPoint,5,1,0
PointOnRectangleLocator:InitializeSublocators,3,1,0
PointOnRectangleLocator:CalculateProportionalPosition,5,1,2
PointOnRectangleLocator:ConvertCornerToProportion,24,2,1
DifferenceLocator:DifferenceLocator,2,1,2
DifferenceLocator:DifferenceLocator,5,1,3
DifferenceLocator:GetPoint,5,1,0
DifferenceLocator:InitializeSublocators,4,1,0
AlignedSpriteLocator:AlignedSpriteLocator,2,1,0
AlignedSpriteLocator:AlignedSpriteLocator,2,1,2
AlignedSpriteLocator:AlignedSpriteLocator,5,1,3
AlignedSpriteLocator:GetPoint,8,1,0
AlignedSpriteLocator:InitializeSublocators,4,1,0
BaseWalker:Walk,12,3,3
BaseWalker:CalculateEndPoint,12,3,3
BaseWalker:CalculateDistance,9,3,2
PointWalker:PointWalker,3,1,0
PointWalker:PointWalker,6,2,1
PointWalker:PointWalker,3,1,2
PointWalker:PointWalker,3,1,1
PointWalker:PointWalker,3,1,2
PointWalker:GetPoint,5,1,0
PointWalker:InitializeSublocators,4,2,0
PointWalker:GetPoints,6,2,0
PointWalker:CalculateTotalDistance,6,2,1
RectangleWalker:RectangleWalker,2,1,0
RectangleWalker:RectangleWalker,2,1,1
RectangleWalker:RectangleWalker,2,1,2
RectangleWalker:RectangleWalker,5,1,3
RectangleWalker:GetPoint,40,3,0
RectangleWalker:RationalizeStartPoint,7,2,2
RectangleWalker:DecideSegment,21,6,2
RectangleWalker:InitializeSublocators,4,1,0
IRectangleLocator:GetRectangle,0,1,0
AbstractRectangleLocator:GetRectangle,3,1,0
AbstractRectangleLocator:Expand,7,2,1
AbstractRectangleLocator:InitializeSublocators,2,1,0
AbstractRectangleLocator:InitializeLocator,4,2,1
AbstractRectangleLocator:InitializeLocator,4,2,1
SpriteBoundsLocator:SpriteBoundsLocator,2,1,0
SpriteBoundsLocator:SpriteBoundsLocator,3,1,1
SpriteBoundsLocator:SpriteBoundsLocator,3,1,2
SpriteBoundsLocator:GetRectangle,3,1,0
AnimationBoundsLocator:AnimationBoundsLocator,2,1,0
AnimationBoundsLocator:AnimationBoundsLocator,3,1,2
AnimationBoundsLocator:GetRectangle,3,1,0
RectangleFromCornersLocator:RectangleFromCornersLocator,2,1,2
RectangleFromCornersLocator:RectangleFromCornersLocator,5,1,3
RectangleFromCornersLocator:GetRectangle,5,1,0
RectangleFromCornersLocator:InitializeSublocators,4,1,0
FixedRectangleLocator:FixedRectangleLocator,3,1,1
FixedRectangleLocator:FixedRectangleLocator,3,1,4
FixedRectangleLocator:GetRectangle,3,1,0
Audio:FromResource,5,1,1
Audio:Audio,2,1,0
Audio:Audio,3,1,1
Audio:Audio,3,1,1
Audio:Start,27,4,0
Audio:Tick,3,1,1
Audio:Stop,9,3,0
ImageSprite:ImageSprite,3,1,1
ImageSprite:Start,6,2,0
ImageSprite:Stop,4,2,0
ImageSprite:Draw,11,1,1
