Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Kit.Core45,Microsoft.HockeyApp.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp.Extensibility' Microsoft.HockeyApp,Microsoft.HockeyApp.Extensibility.ComponentContextInitializer' Microsoft.HockeyApp.Extensibility.ITelemetryInitializer' Microsoft.HockeyApp.TelemetryConfiguration' Microsoft.HockeyApp.Utils' Microsoft.HockeyApp.MD5Extension' Microsoft.HockeyApp.UtilExtensions' Microsoft.HockeyApp.HockeyClient' Microsoft.HockeyApp.WindowsAppInitializer
Cyclic Dependency,Kit.Core45,Microsoft.HockeyApp.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp.Extensibility' Microsoft.HockeyApp' Microsoft.HockeyApp.Extensibility.Implementation,Microsoft.HockeyApp.Extensibility.ComponentContextInitializer' Microsoft.HockeyApp.Extensibility.ITelemetryInitializer' Microsoft.HockeyApp.TelemetryConfiguration' Microsoft.HockeyApp.Utils' Microsoft.HockeyApp.MD5Extension' Microsoft.HockeyApp.UtilExtensions' Microsoft.HockeyApp.HockeyClient' Microsoft.HockeyApp.WindowsAppInitializer' Microsoft.HockeyApp.Extensibility.Implementation.TelemetryConfigurationFactory' Microsoft.HockeyApp.Extensibility.Implementation.ComponentContext' Microsoft.HockeyApp.Extensibility.Implementation.ExceptionConverter' Microsoft.HockeyApp.Extensibility.Implementation.JsonSerializer
Cyclic Dependency,Kit.Core45,Microsoft.HockeyApp.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp.Extensibility' Microsoft.HockeyApp' Microsoft.HockeyApp.DataContracts' Microsoft.HockeyApp.Services,Microsoft.HockeyApp.Extensibility.ComponentContextInitializer' Microsoft.HockeyApp.Extensibility.ITelemetryInitializer' Microsoft.HockeyApp.TelemetryConfiguration' Microsoft.HockeyApp.Utils' Microsoft.HockeyApp.MD5Extension' Microsoft.HockeyApp.UtilExtensions' Microsoft.HockeyApp.HockeyClient' Microsoft.HockeyApp.WindowsAppInitializer' Microsoft.HockeyApp.DataContracts.CrashTelemetry' Microsoft.HockeyApp.DataContracts.EventTelemetry' Microsoft.HockeyApp.DataContracts.ExceptionTelemetry' Microsoft.HockeyApp.DataContracts.RequestTelemetry' Microsoft.HockeyApp.Services.IUnhandledExceptionTelemetryModule' Microsoft.HockeyApp.Services.BaseStorageService' Microsoft.HockeyApp.Services.IPlatformService
Cyclic Dependency,Kit.Core45,Microsoft.HockeyApp.Extensibility,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp.Extensibility' Microsoft.HockeyApp' Microsoft.HockeyApp.Extensibility.Implementation' Microsoft.HockeyApp.DataContracts' Microsoft.HockeyApp.Services,Microsoft.HockeyApp.Extensibility.ComponentContextInitializer' Microsoft.HockeyApp.Extensibility.ITelemetryInitializer' Microsoft.HockeyApp.TelemetryConfiguration' Microsoft.HockeyApp.Utils' Microsoft.HockeyApp.MD5Extension' Microsoft.HockeyApp.UtilExtensions' Microsoft.HockeyApp.HockeyClient' Microsoft.HockeyApp.WindowsAppInitializer' Microsoft.HockeyApp.Extensibility.Implementation.TelemetryConfigurationFactory' Microsoft.HockeyApp.Extensibility.Implementation.ComponentContext' Microsoft.HockeyApp.Extensibility.Implementation.ExceptionConverter' Microsoft.HockeyApp.Extensibility.Implementation.JsonSerializer' Microsoft.HockeyApp.DataContracts.CrashTelemetry' Microsoft.HockeyApp.DataContracts.EventTelemetry' Microsoft.HockeyApp.DataContracts.ExceptionTelemetry' Microsoft.HockeyApp.DataContracts.RequestTelemetry' Microsoft.HockeyApp.Services.IUnhandledExceptionTelemetryModule' Microsoft.HockeyApp.Services.BaseStorageService' Microsoft.HockeyApp.Services.IPlatformService
Cyclic Dependency,Kit.Core45,Microsoft.HockeyApp.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp.Services' Microsoft.HockeyApp.DataContracts,Microsoft.HockeyApp.Services.IUnhandledExceptionTelemetryModule' Microsoft.HockeyApp.Services.BaseStorageService' Microsoft.HockeyApp.Services.IPlatformService' Microsoft.HockeyApp.DataContracts.CrashTelemetry' Microsoft.HockeyApp.DataContracts.EventTelemetry' Microsoft.HockeyApp.DataContracts.ExceptionTelemetry' Microsoft.HockeyApp.DataContracts.RequestTelemetry
Cyclic Dependency,Kit.Core45,Microsoft.HockeyApp.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp.Services' Microsoft.HockeyApp' Microsoft.HockeyApp.DataContracts,Microsoft.HockeyApp.Services.IUnhandledExceptionTelemetryModule' Microsoft.HockeyApp.Services.BaseStorageService' Microsoft.HockeyApp.Services.IPlatformService' Microsoft.HockeyApp.TelemetryConfiguration' Microsoft.HockeyApp.Utils' Microsoft.HockeyApp.MD5Extension' Microsoft.HockeyApp.UtilExtensions' Microsoft.HockeyApp.HockeyClient' Microsoft.HockeyApp.WindowsAppInitializer' Microsoft.HockeyApp.DataContracts.CrashTelemetry' Microsoft.HockeyApp.DataContracts.EventTelemetry' Microsoft.HockeyApp.DataContracts.ExceptionTelemetry' Microsoft.HockeyApp.DataContracts.RequestTelemetry
Cyclic Dependency,Kit.Core45,Microsoft.HockeyApp.Services,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp.Services' Microsoft.HockeyApp.Extensibility.Implementation' Microsoft.HockeyApp' Microsoft.HockeyApp.DataContracts,Microsoft.HockeyApp.Services.IUnhandledExceptionTelemetryModule' Microsoft.HockeyApp.Services.BaseStorageService' Microsoft.HockeyApp.Services.IPlatformService' Microsoft.HockeyApp.Extensibility.Implementation.TelemetryConfigurationFactory' Microsoft.HockeyApp.Extensibility.Implementation.ComponentContext' Microsoft.HockeyApp.Extensibility.Implementation.ExceptionConverter' Microsoft.HockeyApp.Extensibility.Implementation.JsonSerializer' Microsoft.HockeyApp.TelemetryConfiguration' Microsoft.HockeyApp.Utils' Microsoft.HockeyApp.MD5Extension' Microsoft.HockeyApp.UtilExtensions' Microsoft.HockeyApp.HockeyClient' Microsoft.HockeyApp.WindowsAppInitializer' Microsoft.HockeyApp.DataContracts.CrashTelemetry' Microsoft.HockeyApp.DataContracts.EventTelemetry' Microsoft.HockeyApp.DataContracts.ExceptionTelemetry' Microsoft.HockeyApp.DataContracts.RequestTelemetry
Cyclic Dependency,Kit.Core45,Microsoft.HockeyApp.Extensibility.Implementation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp.Extensibility.Implementation' Microsoft.HockeyApp,Microsoft.HockeyApp.Extensibility.Implementation.TelemetryConfigurationFactory' Microsoft.HockeyApp.Extensibility.Implementation.ComponentContext' Microsoft.HockeyApp.Extensibility.Implementation.ExceptionConverter' Microsoft.HockeyApp.Extensibility.Implementation.JsonSerializer' Microsoft.HockeyApp.TelemetryConfiguration' Microsoft.HockeyApp.Utils' Microsoft.HockeyApp.MD5Extension' Microsoft.HockeyApp.UtilExtensions' Microsoft.HockeyApp.HockeyClient' Microsoft.HockeyApp.WindowsAppInitializer
Cyclic Dependency,Kit.Core45,Microsoft.HockeyApp.Extensibility.Implementation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp.Extensibility.Implementation' Microsoft.HockeyApp.Channel' Microsoft.HockeyApp,Microsoft.HockeyApp.Extensibility.Implementation.TelemetryConfigurationFactory' Microsoft.HockeyApp.Extensibility.Implementation.ComponentContext' Microsoft.HockeyApp.Extensibility.Implementation.ExceptionConverter' Microsoft.HockeyApp.Extensibility.Implementation.JsonSerializer' Microsoft.HockeyApp.Channel.InMemoryChannel' Microsoft.HockeyApp.Channel.InMemoryTransmitter' Microsoft.HockeyApp.Channel.Transmission' Microsoft.HockeyApp.TelemetryConfiguration' Microsoft.HockeyApp.Utils' Microsoft.HockeyApp.MD5Extension' Microsoft.HockeyApp.UtilExtensions' Microsoft.HockeyApp.HockeyClient' Microsoft.HockeyApp.WindowsAppInitializer
Cyclic Dependency,Kit.Core45,Microsoft.HockeyApp.Extensibility.Implementation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Microsoft.HockeyApp.Extensibility.Implementation' Microsoft.HockeyApp' Microsoft.HockeyApp.Channel' Microsoft.HockeyApp,Microsoft.HockeyApp.Extensibility.Implementation.TelemetryConfigurationFactory' Microsoft.HockeyApp.Extensibility.Implementation.ComponentContext' Microsoft.HockeyApp.Extensibility.Implementation.ExceptionConverter' Microsoft.HockeyApp.Extensibility.Implementation.JsonSerializer' Microsoft.HockeyApp.TelemetryConfiguration' Microsoft.HockeyApp.Utils' Microsoft.HockeyApp.MD5Extension' Microsoft.HockeyApp.UtilExtensions' Microsoft.HockeyApp.HockeyClient' Microsoft.HockeyApp.WindowsAppInitializer' Microsoft.HockeyApp.Channel.InMemoryChannel' Microsoft.HockeyApp.Channel.InMemoryTransmitter' Microsoft.HockeyApp.Channel.Transmission
