Method,LOC,CC,PC
AddressEntity:AddressEntity,3,1,0
AddressEntity:AddressEntity,3,1,0
AddressEntity:AddressEntity,3,1,1
AddressEntity:AddressEntity,3,1,1
AddressEntity:AddressEntity,4,1,1
AddressEntity:AddressEntity,4,1,2
AddressEntity:AddressEntity,14,3,2
AddressEntity:PerformDesyncSetupFKFieldChange,10,6,1
AddressEntity:SetRelatedEntityProperty,19,15,2
AddressEntity:GetRelationsForFieldOfType,3,1,1
AddressEntity:GetRelationsForField,20,14,1
AddressEntity:CheckOneWayRelations,9,2,1
AddressEntity:SetRelatedEntity,18,14,2
AddressEntity:UnsetRelatedEntity,18,14,3
AddressEntity:GetDependingRelatedEntities,4,1,0
AddressEntity:GetDependentRelatedEntities,7,2,0
AddressEntity:GetMemberEntityCollections,7,1,0
AddressEntity:GetObjectData,11,2,2
AddressEntity:GetAllRelations,3,1,0
AddressEntity:GetRelationInfoBusinessEntityAddresses,5,1,0
AddressEntity:GetRelationInfoSalesOrderHeaders,5,1,0
AddressEntity:GetRelationInfoSalesOrderHeaders_,5,1,0
AddressEntity:GetRelationInfoStateProvince,5,1,0
AddressEntity:CreateEntityFactory,3,1,0
AddressEntity:AddToMemberEntityCollectionsQueue,6,1,1
AddressEntity:GetFromMemberEntityCollectionsQueue,6,1,1
AddressEntity:HasPopulatedMemberEntityCollections,7,1,0
AddressEntity:CreateMemberEntityCollectionsQueue,6,1,2
AddressEntity:GetRelatedData,8,1,0
AddressEntity:InitClassMembers,6,1,0
AddressEntity:SetupCustomPropertyHashtables,23,1,0
AddressEntity:DesetupSyncStateProvince,6,1,2
AddressEntity:SetupSyncStateProvince,8,2,1
AddressEntity:OnStateProvincePropertyChanged,6,2,2
AddressEntity:InitClassEmpty,9,1,2
AddressTypeEntity:AddressTypeEntity,3,1,0
AddressTypeEntity:AddressTypeEntity,3,1,0
AddressTypeEntity:AddressTypeEntity,3,1,1
AddressTypeEntity:AddressTypeEntity,3,1,1
AddressTypeEntity:AddressTypeEntity,4,1,1
AddressTypeEntity:AddressTypeEntity,4,1,2
AddressTypeEntity:AddressTypeEntity,8,2,2
AddressTypeEntity:SetRelatedEntityProperty,10,6,2
AddressTypeEntity:GetRelationsForFieldOfType,3,1,1
AddressTypeEntity:GetRelationsForField,11,5,1
AddressTypeEntity:CheckOneWayRelations,9,2,1
AddressTypeEntity:SetRelatedEntity,9,5,2
AddressTypeEntity:UnsetRelatedEntity,9,5,3
AddressTypeEntity:GetDependingRelatedEntities,4,1,0
AddressTypeEntity:GetDependentRelatedEntities,4,1,0
AddressTypeEntity:GetMemberEntityCollections,5,1,0
AddressTypeEntity:GetObjectData,8,2,2
AddressTypeEntity:GetAllRelations,3,1,0
AddressTypeEntity:GetRelationInfoBusinessEntityAddresses,5,1,0
