Method,LOC,CC,PC
AttachmentField:AttachmentField,2,1,0
AttachmentField:AttachmentField,5,1,3
DirectMessageNotifier:NotifyAsync,23,5,4
SlackClient:SendWebhookMessageAsync,5,1,2
SlackClient:SendApiMessageAsync,14,1,3
SlackClient:OpenImChannelAsync,12,1,2
SlackHelper:CreateSlackMessage,11,2,4
SlackHelper:CreateSlackMessage,11,1,5
SlackHelper:CreateSlackMessage,27,5,6
SlackNotifier:NotifyAsync,12,3,4
SlackNotifier:ToSlackMessage,4,1,4
SlackNotifier:ToSlackMessage,5,1,4
SlackNotifier:ToSlackMessage,14,3,4
SlackNotifier:ToSlackMessage,7,1,4
SlackNotifier:ToSlackMessage,14,3,4
