Design smell,Namespace,Class,File,Cause
Multifaceted Abstraction,Vlure,LureConfig,C:\repos\old-games_game-utilities\Lure of the Temptress\vluremac\..\LureConfig.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.84
Deficient Encapsulation,Vlure,LureConfig,C:\repos\old-games_game-utilities\Lure of the Temptress\vluremac\..\LureConfig.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: decode_tbl' names' palettes' help' outfile' infile' dir' textfmt' lang_id' compress
Deficient Encapsulation,Vlure,LureDisk,C:\repos\old-games_game-utilities\Lure of the Temptress\vluremac\..\LureDisk.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: entries' changed
Deficient Encapsulation,Vlure,LureDisks,C:\repos\old-games_game-utilities\Lure of the Temptress\vluremac\..\LureDisk.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: obj
Deficient Encapsulation,Vlure,LureDisks,C:\repos\old-games_game-utilities\Lure of the Temptress\vluremac\..\LureDisk.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: obj
Deficient Encapsulation,Vlure,LureFont,C:\repos\old-games_game-utilities\Lure of the Temptress\vluremac\..\LureImage.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: resnum
Deficient Encapsulation,Vlure,LureImage,C:\repos\old-games_game-utilities\Lure of the Temptress\vluremac\..\LureImage.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: resnum' unused
Deficient Encapsulation,Vlure,LureStringList,C:\repos\old-games_game-utilities\Lure of the Temptress\vluremac\..\LureText.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: resnum' data
Deficient Encapsulation,Vlure,LureAnim,C:\repos\old-games_game-utilities\Lure of the Temptress\vluremac\..\LureAnim.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: resnum' unused
Cyclically-dependent Modularization,Vlure,LureConfig,C:\repos\old-games_game-utilities\Lure of the Temptress\vluremac\..\LureConfig.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LureConfig' TextDecoder
Cyclically-dependent Modularization,Vlure,LureConfig,C:\repos\old-games_game-utilities\Lure of the Temptress\vluremac\..\LureConfig.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LureConfig' LureDisks' TextDecoder
Cyclically-dependent Modularization,Vlure,LureConfig,C:\repos\old-games_game-utilities\Lure of the Temptress\vluremac\..\LureConfig.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LureConfig' LureDisk' LureDisks' TextDecoder
Cyclically-dependent Modularization,Vlure,LureDisks,C:\repos\old-games_game-utilities\Lure of the Temptress\vluremac\..\LureDisk.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: LureDisks' TextDecoder' LureConfig' TextDecoder' LureConfig
Insufficient Modularization,Vlure,Program,C:\repos\old-games_game-utilities\Lure of the Temptress\vluremac\..\Program.cs,The tool detected the smell in this class because the class is highly complex. The sum of cyclomatic complexity of all methods of this class (i.e.' WMC) is: 183
