Implementation smell,Namespace,Class,File,Method,Description
Long Method,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,ReceiveCompleted,The method has 101 lines of code.
Complex Method,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,Dispose,Cyclomatic complexity of the method is 9
Complex Method,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,WriteMessage,Cyclomatic complexity of the method is 8
Complex Method,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,ReceiveCompleted,Cyclomatic complexity of the method is 12
Complex Method,IrcDotNet,IrcUtilities,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcUtilities.cs,UpdateModes,Cyclomatic complexity of the method is 8
Long Parameter List,IrcDotNet,IrcUtilities,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcUtilities.cs,UpdateModes,The method has 5 parameters. Parameters: collection' newModes' newModeParameters' modesWithParameters' handleModeParameter
Long Parameter List,IrcDotNet.Ctcp,CtcpMessage,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\Ctcp\CtcpClient.cs,CtcpMessage,The method has 5 parameters. Parameters: source' targets' tag' data' isResponse
Long Identifier,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,,The length of the parameter serverSupportedFeaturesReadOnly is 31.
Long Statement,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,ProcessMessageNotice,The length of the statement  "            if (message.Parameters[1] != null && message.Parameters[1].Equals("Login unsuccessful"' StringComparison.CurrentCultureIgnoreCase)) " is 131.
Long Statement,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,ReadMessage,The length of the statement  "                Logger.WriteLine("Unknown IRC message command '{0}'.(Params: {1})"' TraceEventType.Warning' message.Command' string.Join("|"' message.Parameters.Select(s => string.Format("\"{0}\""' s)))); " is 188.
Long Statement,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,HandleClientConnected,The length of the statement  "            Logger.WriteLine("Connected to server at '{0}'."' TraceEventType.Verbose'((IPEndPoint)this.socket.RemoteEndPoint).Address); " is 123.
Complex Conditional,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,CheckMiddleParameter,The conditional expression  "value.Length == 0 || value.Any(c => IsInvalidMessageChar(c) || c == ' ') || value[0] == ':'"  is complex.
Empty Catch Block,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,WritePendingMessages,The method has an empty catch block.
Empty Catch Block,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,SendCompleted,The method has an empty catch block.
Empty Catch Block,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,ReceiveCompleted,The method has an empty catch block.
Empty Catch Block,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,ConnectCompleted,The method has an empty catch block.
Empty Catch Block,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,DisconnectCompleted,The method has an empty catch block.
Magic Number,IrcDotNet,IrcClient,C:\repos\DarkAutumn_WinterBot\WinterBot\TwitchIrc\IrcClientMessageProcessing.cs,ProcessMessageKick,The following statement contains a magic number: var comment = message.Parameters[2];
