Design smell,Namespace,Class,File,Cause
Imperative Abstraction,Microsoft.VisualStudio.Project,AssemblyReferenceNode,C:\repos\dtretyakov_node-tools\src\modules\MPFProj\AssemblyReferenceNode.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Close
Duplicate Abstraction,Microsoft.VisualStudio.Project,AssemblyReferenceNode,C:\repos\dtretyakov_node-tools\src\modules\MPFProj\AssemblyReferenceNode.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AssemblyReferenceNode[1' 49]' PropertyPageTypeConverterAttribute[1' 49]' BuildDependency[1' 49]' BuildPropertyPageTag[1' 49]' ComReferenceNode[1' 49]' IProjectConfigProperties[1' 49]' DependentFileNode[1' 49]' DocumentManager[1' 49]' EnumDependencies[1' 49]' FileChangeManager[1' 49]' FileDocumentManager[1' 49]' FileNode[1' 49]' FolderNode[1' 49]' IDEBuildLogger[1' 49]' ImageHandler[1' 49]' IBuildDependencyOnProjectContainer[1' 49]' SRDescriptionAttribute[1' 49]' IEventSource[1' 49]' NativeMethods[1' 49]' UnsafeNativeMethods[1' 49]' NestedProjectBuildDependency[1' 49]' NestedProjectNode[1' 49]' AutomationBrowsableAttribute[1' 49]' OleServiceProvider[1' 49]' Output[1' 49]' OutputGroup[1' 49]' ProjectConfig[1' 49]' ProjectContainerNode[1' 49]' ProjectDesignerDocumentManager[1' 49]' ProjectDocumentsListener[1' 49]' ProjectElement[1' 49]' ProjectFactory[1' 49]' ProjectPackage[1' 49]' ProjectReferenceNode[1' 49]' PropertiesEditorLauncher[1' 49]' ReferenceContainerNode[1' 49]' ReferenceNode[1' 49]' RegisteredProjectType[1' 49]' SelectionListener[1' 49]' SingleFileGenerator[1' 49]' SingleFileGeneratorFactory[1' 49]' SolutionListener[1' 49]' SolutionListenerForProjectEvents[1' 49]' SolutionListenerForProjectOpen[1' 49]' SolutionListenerForProjectReferenceUpdate[1' 49]' _DROPFILES[1' 49]' SuspendFileChanges[1' 49]' TrackDocumentsHelper[1' 49]' OutputTypeConverter[1' 49]' UpdateSolutionEventsListener[1' 49]' Utilities[1' 49]' VsMenus[1' 49]' UIHierarchyUtilities[1' 49]' AutomationScope[1' 49]' OAFileItem[1' 49]' OAFolderItem[1' 49]' OANestedProjectItem[1' 49]' OANullProperty[1' 49]' OAProject[1' 49]' OAProjectItem[1' 49]' OAProperty[1' 49]' OAReferenceFolderItem[1' 49]' OAReferenceItem[1' 49]' OASolutionFolder[1' 49]' OABuildManager[1' 49]' OAComReference[1' 49]' OAProjectReference[1' 49]' OAReferenceBase[1' 49]' OAVSProject[1' 49]' OAVSProjectItem[1' 49]' ConfigProvider[1' 49]' tagDVASPECT[1' 49]' DesignPropertyDescriptor[1' 49]' LocalizableProperties[1' 49]' ProjectNode[1' 49]' SettingsPage[1' 49]' SolutionListenerForBuildDependencyUpdate[1' 49]' TokenReplaceType[1' 49]' OANavigableProjectItems[1' 49]' OAProperties[1' 49]' OAReferences[1' 49]' MsBuildTarget[1' 49]' OAAssemblyReference[1' 49]
Duplicate Abstraction,Microsoft.VisualStudio.Project,AssemblyReferenceNode,C:\repos\dtretyakov_node-tools\src\modules\MPFProj\AssemblyReferenceNode.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AssemblyReferenceNode[1' 50]' ConfigProvider[1' 50]' tagDVASPECT[1' 50]' DesignPropertyDescriptor[1' 50]' LocalizableProperties[1' 50]' ProjectNode[1' 50]' SettingsPage[1' 50]' SolutionListenerForBuildDependencyUpdate[1' 50]' OANavigableProjectItems[1' 50]' OAProperties[1' 50]' OAReferences[1' 50]' PropertyPageTypeConverterAttribute[1' 50]' PropertiesEditorLauncher[1' 50]' BuildDependency[1' 50]' NestedProjectBuildDependency[1' 50]' SolutionListenerForProjectEvents[1' 50]' BuildPropertyPageTag[1' 50]' ComReferenceNode[1' 50]' FileDocumentManager[1' 50]' NativeMethods[1' 50]' NestedProjectNode[1' 50]' Output[1' 50]' ProjectDesignerDocumentManager[1' 50]' ProjectDocumentsListener[1' 50]' SelectionListener[1' 50]' SolutionListener[1' 50]' SolutionListenerForProjectOpen[1' 50]' SuspendFileChanges[1' 50]' TrackDocumentsHelper[1' 50]' UpdateSolutionEventsListener[1' 50]' UIHierarchyUtilities[1' 50]' OAFileItem[1' 50]' OAProjectItem[1' 50]' OAReferenceItem[1' 50]' OAVSProject[1' 50]' DocumentManager[1' 50]' ProjectFactory[1' 50]' ProjectReferenceNode[1' 50]' ReferenceNode[1' 50]' SingleFileGenerator[1' 50]' OASolutionFolder[1' 50]' TokenReplaceType[1' 50]' IProjectConfigProperties[1' 50]' OANullProperty[1' 50]' DependentFileNode[1' 50]' VsMenus[1' 50]' OAComReference[1' 50]' EnumDependencies[1' 50]' FileChangeManager[1' 50]' FileNode[1' 50]' FolderNode[1' 50]' ImageHandler[1' 50]' IBuildDependencyOnProjectContainer[1' 50]' IEventSource[1' 50]' OleServiceProvider[1' 50]' OutputGroup[1' 50]' ProjectConfig[1' 50]' ProjectContainerNode[1' 50]' ProjectElement[1' 50]' ProjectPackage[1' 50]' ReferenceContainerNode[1' 50]' SingleFileGeneratorFactory[1' 50]' SolutionListenerForProjectReferenceUpdate[1' 50]' Utilities[1' 50]' OAReferenceFolderItem[1' 50]' UIThread[1' 50]' ExternDll[1' 50]' SRDescriptionAttribute[1' 50]' OAProperty[1' 50]' UnsafeNativeMethods[1' 50]' AutomationBrowsableAttribute[1' 50]' OutputTypeConverter[1' 50]' RegisteredProjectType[1' 50]' AutomationScope[1' 50]' OABuildManager[1' 50]' _DROPFILES[1' 50]' OAFolderItem[1' 50]' OANestedProjectItem[1' 50]' OAProjectReference[1' 50]' OAReferenceBase[1' 50]' OAVSProjectItem[1' 50]
Duplicate Abstraction,Microsoft.VisualStudio.Project,AssemblyReferenceNode,C:\repos\dtretyakov_node-tools\src\modules\MPFProj\AssemblyReferenceNode.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AssemblyReferenceNode[1' 47]' DesignTimeAssemblyResolution[1' 47]' PropertyPageTypeConverterAttribute[1' 47]' BuildDependency[1' 47]' BuildPropertyPageTag[1' 47]' ComReferenceNode[1' 47]' ConfigProvider[1' 47]' IProjectConfigProperties[1' 47]' tagDVASPECT[1' 47]' DependentFileNode[1' 47]' DesignPropertyDescriptor[1' 47]' DocumentManager[1' 47]' EnumDependencies[1' 47]' FileChangeManager[1' 47]' FileDocumentManager[1' 47]' FileNode[1' 47]' FolderNode[1' 47]' HierarchyNode[1' 47]' IDEBuildLogger[1' 47]' ImageHandler[1' 47]' IBuildDependencyOnProjectContainer[1' 47]' LocalizableProperties[1' 47]' UIThread[1' 47]' SRDescriptionAttribute[1' 47]' IEventSource[1' 47]' ExternDll[1' 47]' NativeMethods[1' 47]' UnsafeNativeMethods[1' 47]' NestedProjectBuildDependency[1' 47]' NestedProjectNode[1' 47]' AutomationBrowsableAttribute[1' 47]' OleServiceProvider[1' 47]' Output[1' 47]' OutputGroup[1' 47]' ProjectConfig[1' 47]' ProjectContainerNode[1' 47]' ProjectDesignerDocumentManager[1' 47]' ProjectDocumentsListener[1' 47]' ProjectElement[1' 47]' ProjectFactory[1' 47]' MsBuildTarget[1' 47]' ProjectNode[1' 47]' ProjectOptions[1' 47]' ProjectPackage[1' 47]' ProjectReferenceNode[1' 47]' PropertiesEditorLauncher[1' 47]' ReferenceContainerNode[1' 47]' ReferenceNode[1' 47]' RegisteredProjectType[1' 47]' SelectionListener[1' 47]' SettingsPage[1' 47]' SingleFileGenerator[1' 47]' SingleFileGeneratorFactory[1' 47]' SolutionListener[1' 47]' SolutionListenerForBuildDependencyUpdate[1' 47]' SolutionListenerForProjectEvents[1' 47]' SolutionListenerForProjectOpen[1' 47]' SolutionListenerForProjectReferenceUpdate[1' 47]' _DROPFILES[1' 47]' SuspendFileChanges[1' 47]' TokenReplaceType[1' 47]' CCITracing[1' 47]' TrackDocumentsHelper[1' 47]' OutputTypeConverter[1' 47]' UpdateSolutionEventsListener[1' 47]' Utilities[1' 47]' VsMenus[1' 47]' UIHierarchyUtilities[1' 47]' AutomationScope[1' 47]' OAFileItem[1' 47]' OAFolderItem[1' 47]' OANavigableProjectItems[1' 47]' OANestedProjectItem[1' 47]' OANullProperty[1' 47]' OAProject[1' 47]' OAProjectItem[1' 47]' OAProperties[1' 47]' OAProperty[1' 47]' OAReferenceFolderItem[1' 47]' OAReferenceItem[1' 47]' OASolutionFolder[1' 47]' OAAssemblyReference[1' 47]' OABuildManager[1' 47]' OAComReference[1' 47]' OAProjectReference[1' 47]' OAReferenceBase[1' 47]' OAReferences[1' 47]' OAVSProject[1' 47]' OAVSProjectItem[1' 47]
Duplicate Abstraction,Microsoft.VisualStudio.Project,AssemblyReferenceNode,C:\repos\dtretyakov_node-tools\src\modules\MPFProj\AssemblyReferenceNode.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AssemblyReferenceNode[1' 48]' HierarchyNode[1' 48]' UIThread[1' 48]' ExternDll[1' 48]' MsBuildTarget[1' 48]' ProjectOptions[1' 48]' CCITracing[1' 48]' OAAssemblyReference[1' 48]' PropertyPageTypeConverterAttribute[1' 48]' BuildDependency[1' 48]' BuildPropertyPageTag[1' 48]' ComReferenceNode[1' 48]' ConfigProvider[1' 48]' IProjectConfigProperties[1' 48]' tagDVASPECT[1' 48]' DependentFileNode[1' 48]' DesignPropertyDescriptor[1' 48]' DocumentManager[1' 48]' EnumDependencies[1' 48]' FileChangeManager[1' 48]' FileDocumentManager[1' 48]' FileNode[1' 48]' FolderNode[1' 48]' IDEBuildLogger[1' 48]' ImageHandler[1' 48]' IBuildDependencyOnProjectContainer[1' 48]' LocalizableProperties[1' 48]' SRDescriptionAttribute[1' 48]' IEventSource[1' 48]' NativeMethods[1' 48]' UnsafeNativeMethods[1' 48]' NestedProjectBuildDependency[1' 48]' NestedProjectNode[1' 48]' AutomationBrowsableAttribute[1' 48]' OleServiceProvider[1' 48]' Output[1' 48]' OutputGroup[1' 48]' ProjectConfig[1' 48]' ProjectContainerNode[1' 48]' ProjectDesignerDocumentManager[1' 48]' ProjectDocumentsListener[1' 48]' ProjectElement[1' 48]' ProjectFactory[1' 48]' ProjectNode[1' 48]' ProjectPackage[1' 48]' ProjectReferenceNode[1' 48]' PropertiesEditorLauncher[1' 48]' ReferenceContainerNode[1' 48]' ReferenceNode[1' 48]' RegisteredProjectType[1' 48]' SelectionListener[1' 48]' SettingsPage[1' 48]' SingleFileGenerator[1' 48]' SingleFileGeneratorFactory[1' 48]' SolutionListener[1' 48]' SolutionListenerForBuildDependencyUpdate[1' 48]' SolutionListenerForProjectEvents[1' 48]' SolutionListenerForProjectOpen[1' 48]' SolutionListenerForProjectReferenceUpdate[1' 48]' _DROPFILES[1' 48]' SuspendFileChanges[1' 48]' TokenReplaceType[1' 48]' TrackDocumentsHelper[1' 48]' OutputTypeConverter[1' 48]' UpdateSolutionEventsListener[1' 48]' Utilities[1' 48]' VsMenus[1' 48]' UIHierarchyUtilities[1' 48]' AutomationScope[1' 48]' OAFileItem[1' 48]' OAFolderItem[1' 48]' OANavigableProjectItems[1' 48]' OANestedProjectItem[1' 48]' OANullProperty[1' 48]' OAProject[1' 48]' OAProjectItem[1' 48]' OAProperties[1' 48]' OAProperty[1' 48]' OAReferenceFolderItem[1' 48]' OAReferenceItem[1' 48]' OASolutionFolder[1' 48]' OABuildManager[1' 48]' OAComReference[1' 48]' OAProjectReference[1' 48]' OAReferenceBase[1' 48]' OAReferences[1' 48]' OAVSProject[1' 48]' OAVSProjectItem[1' 48]
Duplicate Abstraction,Microsoft.VisualStudio.Project,AssemblyReferenceNode,C:\repos\dtretyakov_node-tools\src\modules\MPFProj\AssemblyReferenceNode.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AssemblyReferenceNode[1' 51]' TokenReplaceType[1' 51]' PropertyPageTypeConverterAttribute[1' 51]' AutomationBrowsableAttribute[1' 51]' BuildPropertyPageTag[1' 51]' ProjectFactory[1' 51]' ProjectReferenceNode[1' 51]' ReferenceNode[1' 51]' SingleFileGenerator[1' 51]' ComReferenceNode[1' 51]' NativeMethods[1' 51]' OAReferenceItem[1' 51]' OAVSProject[1' 51]' ConfigProvider[1' 51]' OANavigableProjectItems[1' 51]' OAReferences[1' 51]' tagDVASPECT[1' 51]' DependentFileNode[1' 51]' _DROPFILES[1' 51]' OAFolderItem[1' 51]' OANestedProjectItem[1' 51]' OAProjectReference[1' 51]' OAReferenceBase[1' 51]' OAVSProjectItem[1' 51]' DesignPropertyDescriptor[1' 51]' LocalizableProperties[1' 51]' SettingsPage[1' 51]' DocumentManager[1' 51]' FileChangeManager[1' 51]' ProjectPackage[1' 51]' FileNode[1' 51]' ProjectElement[1' 51]' ReferenceContainerNode[1' 51]' SolutionListenerForProjectReferenceUpdate[1' 51]' FolderNode[1' 51]' NestedProjectNode[1' 51]' OAFileItem[1' 51]' NestedProjectBuildDependency[1' 51]' SolutionListenerForProjectEvents[1' 51]' OutputTypeConverter[1' 51]' Output[1' 51]' ProjectDesignerDocumentManager[1' 51]' SolutionListener[1' 51]' SolutionListenerForProjectOpen[1' 51]' TrackDocumentsHelper[1' 51]' UpdateSolutionEventsListener[1' 51]' UIHierarchyUtilities[1' 51]' OutputGroup[1' 51]' ProjectConfig[1' 51]' ProjectContainerNode[1' 51]' ProjectDocumentsListener[1' 51]' SelectionListener[1' 51]' OASolutionFolder[1' 51]' ProjectNode[1' 51]' SolutionListenerForBuildDependencyUpdate[1' 51]' OAProperties[1' 51]
Duplicate Abstraction,Microsoft.VisualStudio.Project,PropertyPageTypeConverterAttribute,C:\repos\dtretyakov_node-tools\src\modules\MPFProj\Attributes.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: PropertyPageTypeConverterAttribute[1' 52]' OutputTypeConverter[1' 52]' ConfigProvider[1' 52]' ProjectNode[1' 52]' SolutionListenerForBuildDependencyUpdate[1' 52]' tagDVASPECT[1' 52]' FileNode[1' 52]' OutputGroup[1' 52]' FolderNode[1' 52]' IBuildDependencyOnProjectContainer[1' 52]' OAReferenceFolderItem[1' 52]' IEventSource[1' 52]' OleServiceProvider[1' 52]' SingleFileGeneratorFactory[1' 52]' ProjectConfig[1' 52]' ProjectContainerNode[1' 52]' ProjectDesignerDocumentManager[1' 52]' SolutionListener[1' 52]' SolutionListenerForProjectOpen[1' 52]' TrackDocumentsHelper[1' 52]' UpdateSolutionEventsListener[1' 52]' UIHierarchyUtilities[1' 52]' OAProperties[1' 52]' OAFolderItem[1' 52]' OANestedProjectItem[1' 52]' OAVSProjectItem[1' 52]' OAReferenceItem[1' 52]' OAVSProject[1' 52]
Unutilized Abstraction,Microsoft.VisualStudio.Project,LocDisplayNameAttribute,C:\repos\dtretyakov_node-tools\src\modules\MPFProj\Attributes.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.VisualStudio.Project,BuildDependency,C:\repos\dtretyakov_node-tools\src\modules\MPFProj\BuildDependency.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BuildDependency[79' 110]' NestedProjectBuildDependency[82' 113]
Duplicate Abstraction,Microsoft.VisualStudio.Project,BuildPropertyPageTag,C:\repos\dtretyakov_node-tools\src\modules\MPFProj\BuildPropertyPage.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: BuildPropertyPageTag[1' 53]' DocumentManager[1' 53]' OASolutionFolder[1' 53]' ConfigProvider[1' 53]' tagDVASPECT[1' 53]' IProjectConfigProperties[1' 53]' UnsafeNativeMethods[1' 53]' OAProperties[1' 53]' FileDocumentManager[1' 53]' SuspendFileChanges[1' 53]' OAProjectItem[1' 53]' IEventSource[1' 53]' SingleFileGeneratorFactory[1' 53]' Output[1' 53]' ProjectDocumentsListener[1' 53]' SelectionListener[1' 53]' ProjectElement[1' 53]' ReferenceContainerNode[1' 53]' ProjectFactory[1' 53]' ProjectReferenceNode[1' 53]' ReferenceNode[1' 53]' SingleFileGenerator[1' 53]' SolutionListener[1' 53]' SolutionListenerForProjectOpen[1' 53]' UpdateSolutionEventsListener[1' 53]' OANavigableProjectItems[1' 53]' OAReferences[1' 53]
