Design smell,Namespace,Class,File,Cause
Duplicate Abstraction,Microsoft.VisualStudio.TextTemplating,DirectiveProcessor,C:\repos\KCL5South_KCLTextTemplating\Mono.TextTemplating\Microsoft.VisualStudio.TextTemplating\DirectiveProcessor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DirectiveProcessor[3' 27]' DirectiveProcessorException[3' 27]' Engine[3' 27]' TextTransformation[3' 27]' ParsedTemplate[3' 27]' Tokeniser[3' 27]' TemplatingEngine[3' 27]' TemplateSettings[3' 27]' RequiresProvidesDirectiveProcessor[3' 27]' ToStringHelper[3' 27]' TemplateGenerator[3' 27]
Duplicate Abstraction,Microsoft.VisualStudio.TextTemplating,DirectiveProcessor,C:\repos\KCL5South_KCLTextTemplating\Mono.TextTemplating\Microsoft.VisualStudio.TextTemplating\DirectiveProcessor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DirectiveProcessor[3' 29]' RequiresProvidesDirectiveProcessor[3' 29]' TemplateGenerator[3' 29]' TextTransformation[3' 29]' ParsedTemplate[3' 29]
Duplicate Abstraction,Microsoft.VisualStudio.TextTemplating,DirectiveProcessor,C:\repos\KCL5South_KCLTextTemplating\Mono.TextTemplating\Microsoft.VisualStudio.TextTemplating\DirectiveProcessor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DirectiveProcessor[3' 28]' ToStringHelper[3' 28]' Engine[3' 28]' Tokeniser[3' 28]' RequiresProvidesDirectiveProcessor[3' 28]' TemplateGenerator[3' 28]' TemplatingEngine[3' 28]
Duplicate Abstraction,Microsoft.VisualStudio.TextTemplating,DirectiveProcessor,C:\repos\KCL5South_KCLTextTemplating\Mono.TextTemplating\Microsoft.VisualStudio.TextTemplating\DirectiveProcessor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DirectiveProcessor[8' 27]' DirectiveProcessorException[8' 27]' Engine[8' 27]' RequiresProvidesDirectiveProcessor[8' 27]' TextTransformation[8' 27]' ToStringHelper[8' 27]' AssemblyCacheMonitor[8' 27]' EncodingHelper[8' 27]' ParameterDirectiveProcessor[8' 27]' IRecognizeHostSpecific[8' 27]' CompiledTemplate[8' 27]' ParsedTemplate[8' 27]' Tokeniser[8' 27]' TemplateGenerator[8' 27]' TemplatingEngine[8' 27]' TemplateSettings[8' 27]' CrossAppDomainAssemblyResolver[8' 27]' TemplatingAppDomainRecycler[9' 28]
Duplicate Abstraction,Microsoft.VisualStudio.TextTemplating,DirectiveProcessor,C:\repos\KCL5South_KCLTextTemplating\Mono.TextTemplating\Microsoft.VisualStudio.TextTemplating\DirectiveProcessor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DirectiveProcessor[8' 27]' AssemblyCacheMonitor[8' 27]' EncodingHelper[8' 27]' IRecognizeHostSpecific[8' 27]' CompiledTemplate[8' 27]' CrossAppDomainAssemblyResolver[8' 27]' DirectiveProcessorException[8' 27]' ParameterDirectiveProcessor[8' 27]' TemplatingAppDomainRecycler[9' 28]' Engine[8' 27]' RequiresProvidesDirectiveProcessor[8' 27]' TextTransformation[8' 27]' ToStringHelper[8' 27]' ParsedTemplate[8' 27]' Tokeniser[8' 27]' TemplateGenerator[8' 27]' TemplatingEngine[8' 27]' TemplateSettings[8' 27]
Duplicate Abstraction,Microsoft.VisualStudio.TextTemplating,DirectiveProcessor,C:\repos\KCL5South_KCLTextTemplating\Mono.TextTemplating\Microsoft.VisualStudio.TextTemplating\DirectiveProcessor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DirectiveProcessor[8' 29]' ParameterDirectiveProcessor[8' 29]' RequiresProvidesDirectiveProcessor[8' 29]' TemplateGenerator[8' 29]
Duplicate Abstraction,Microsoft.VisualStudio.TextTemplating,DirectiveProcessor,C:\repos\KCL5South_KCLTextTemplating\Mono.TextTemplating\Microsoft.VisualStudio.TextTemplating\DirectiveProcessor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: DirectiveProcessor[8' 28]' TemplatingAppDomainRecycler[9' 29]' RequiresProvidesDirectiveProcessor[8' 28]' ToStringHelper[8' 28]' ParameterDirectiveProcessor[8' 28]' AssemblyCacheMonitor[8' 28]' CrossAppDomainAssemblyResolver[8' 28]' EncodingHelper[8' 28]' IRecognizeHostSpecific[8' 28]' TemplateSettings[8' 28]' TemplateGenerator[8' 28]
Unutilized Abstraction,Microsoft.VisualStudio.TextTemplating,AssemblyCacheMonitor,C:\repos\KCL5South_KCLTextTemplating\Mono.TextTemplating\Microsoft.VisualStudio.TextTemplating\AssemblyCacheMonitor.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,Microsoft.VisualStudio.TextTemplating,AssemblyCacheMonitor,C:\repos\KCL5South_KCLTextTemplating\Mono.TextTemplating\Microsoft.VisualStudio.TextTemplating\AssemblyCacheMonitor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AssemblyCacheMonitor[3' 26]' EncodingHelper[3' 26]' ParameterDirectiveProcessor[3' 26]
Duplicate Abstraction,Microsoft.VisualStudio.TextTemplating,AssemblyCacheMonitor,C:\repos\KCL5South_KCLTextTemplating\Mono.TextTemplating\Microsoft.VisualStudio.TextTemplating\AssemblyCacheMonitor.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: AssemblyCacheMonitor[3' 25]' TextTemplatingSession[3' 25]' EncodingHelper[3' 25]' ParameterDirectiveProcessor[3' 25]
