Implementation smell,Namespace,Class,File,Method,Description
Long Method,OpenUO.Ultima,BodyConverter,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Animations\BodyConverter.cs,BodyConverter,The method has 131 lines of code.
Complex Method,OpenUO.Ultima,UopFileIndex,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\UopFileIndex.cs,CreateHash,Cyclomatic complexity of the method is 14
Complex Method,OpenUO.Ultima,BodyConverter,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Animations\BodyConverter.cs,BodyConverter,Cyclomatic complexity of the method is 27
Complex Method,OpenUO.Ultima,BodyConverter,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Animations\BodyConverter.cs,Convert,Cyclomatic complexity of the method is 9
Complex Method,OpenUO.Ultima,BodyTable,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Animations\BodyTable.cs,BodyTable,Cyclomatic complexity of the method is 8
Complex Method,OpenUO.Ultima,InstallationLocator,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\InstallationLocator.cs,GetExePath,Cyclomatic complexity of the method is 8
Complex Method,OpenUO.Ultima,TileMatrix,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Map\TileMatrix.cs,TileMatrix,Cyclomatic complexity of the method is 8
Long Parameter List,OpenUO.Ultima.Adapters,IAnimationStorageAdapter,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Adapters\Interfaces\IAnimationStorageAdapter.cs,GetAnimation,The method has 5 parameters. Parameters: body' action' direction' hue' preserveHue
Long Parameter List,OpenUO.Ultima.Adapters,IAnimationStorageAdapter,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Adapters\Interfaces\IAnimationStorageAdapter.cs,GetAnimationAsync,The method has 5 parameters. Parameters: body' action' direction' hue' preserveHue
Long Parameter List,OpenUO.Ultima,AnimationFactory,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Factories\AnimationFactory.cs,GetAnimation,The method has 5 parameters. Parameters: body' action' direction' hue' preserveHue
Long Parameter List,OpenUO.Ultima,AnimationFactory,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Factories\AnimationFactory.cs,GetAnimationAsync,The method has 5 parameters. Parameters: body' action' direction' hue' preserveHue
Long Parameter List,OpenUO.Ultima,LoginKeyFactory,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\LoginKeyFactory.cs,Create,The method has 6 parameters. Parameters: major' minor' revision' build' key1' key2
Long Parameter List,OpenUO.Ultima,ItemData,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Map\ItemData.cs,ItemData,The method has 8 parameters. Parameters: name' flags' weight' quality' quantity' value' height' anim
Long Parameter List,OpenUO.Ultima,Map,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Map\Map.cs,Map,The method has 5 parameters. Parameters: install' fileIndex' mapID' width' height
Long Parameter List,OpenUO.Ultima,SkillData,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Skills\SkillData.cs,SkillData,The method has 6 parameters. Parameters: index' name' useButton' extra' unk' category
Long Parameter List,OpenUO.Ultima,TileMatrix,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Map\TileMatrix.cs,TileMatrix,The method has 5 parameters. Parameters: install' fileIndex' mapID' width' height
Long Statement,OpenUO.Ultima,Skill,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Skills\Skill.cs,ToString,The length of the statement  "            return String.Format("{0} ({1:X4}) {2} {3} Category: {4}"' _index' _index' HasUseButton ? "[x]" : "[ ]"' _name' Category.Name); " is 127.
Complex Conditional,OpenUO.Ultima,BodyConverter,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Animations\BodyConverter.cs,Contains,The conditional expression  "_table1 != null && body >= 0 && body < _table1.Length && _table1[body] != -1"  is complex.
Complex Conditional,OpenUO.Ultima,BodyConverter,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Animations\BodyConverter.cs,Contains,The conditional expression  "_table2 != null && body >= 0 && body < _table2.Length && _table2[body] != -1"  is complex.
Complex Conditional,OpenUO.Ultima,BodyConverter,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Animations\BodyConverter.cs,Contains,The conditional expression  "_table3 != null && body >= 0 && body < _table3.Length && _table3[body] != -1"  is complex.
Complex Conditional,OpenUO.Ultima,BodyConverter,D:\research\architectureSmells\repos\fdsprod_OpenUO\OpenUO.Ultima\Animations\BodyConverter.cs,Contains,The conditional expression  "_table4 != null && body >= 0 && body < _table4.Length && _table4[body] != -1"  is complex.
