Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,Core,Remotion.Linq.SqlBackend.MappingResolution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.SqlBackend.MappingResolution' Remotion.Linq.SqlBackend.SqlStatementModel,Remotion.Linq.SqlBackend.MappingResolution.CompoundExpressionComparisonSplitter' Remotion.Linq.SqlBackend.MappingResolution.DefaultMappingResolutionStage' Remotion.Linq.SqlBackend.MappingResolution.EntityIdentityResolver' Remotion.Linq.SqlBackend.MappingResolution.MemberAccessResolver' Remotion.Linq.SqlBackend.SqlStatementModel.AggregationExpression' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinConditionExpressionVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinInfoVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.SqlJoinedTable
Cyclic Dependency,Core,Remotion.Linq.SqlBackend.MappingResolution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.SqlBackend.MappingResolution' Remotion.Linq.SqlBackend.SqlStatementModel.Resolved' Remotion.Linq.SqlBackend.SqlStatementModel,Remotion.Linq.SqlBackend.MappingResolution.CompoundExpressionComparisonSplitter' Remotion.Linq.SqlBackend.MappingResolution.DefaultMappingResolutionStage' Remotion.Linq.SqlBackend.MappingResolution.EntityIdentityResolver' Remotion.Linq.SqlBackend.MappingResolution.MemberAccessResolver' Remotion.Linq.SqlBackend.SqlStatementModel.Resolved.SqlConvertedBooleanExpression' Remotion.Linq.SqlBackend.SqlStatementModel.Resolved.IResolvedTableInfo' Remotion.Linq.SqlBackend.SqlStatementModel.AggregationExpression' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinConditionExpressionVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinInfoVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.SqlJoinedTable
Cyclic Dependency,Core,Remotion.Linq.SqlBackend.MappingResolution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.SqlBackend.MappingResolution' Remotion.Linq.SqlBackend.SqlStatementModel' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved' Remotion.Linq.SqlBackend.SqlStatementModel,Remotion.Linq.SqlBackend.MappingResolution.CompoundExpressionComparisonSplitter' Remotion.Linq.SqlBackend.MappingResolution.DefaultMappingResolutionStage' Remotion.Linq.SqlBackend.MappingResolution.EntityIdentityResolver' Remotion.Linq.SqlBackend.MappingResolution.MemberAccessResolver' Remotion.Linq.SqlBackend.SqlStatementModel.AggregationExpression' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinConditionExpressionVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinInfoVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.SqlJoinedTable' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved.JoinConditionExpression' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved.SqlEntityRefMemberExpression
Cyclic Dependency,Core,Remotion.Linq.SqlBackend.MappingResolution,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.SqlBackend.MappingResolution' Remotion.Linq.SqlBackend.SqlStatementModel.Resolved' Remotion.Linq.SqlBackend.SqlStatementModel' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved' Remotion.Linq.SqlBackend.SqlStatementModel,Remotion.Linq.SqlBackend.MappingResolution.CompoundExpressionComparisonSplitter' Remotion.Linq.SqlBackend.MappingResolution.DefaultMappingResolutionStage' Remotion.Linq.SqlBackend.MappingResolution.EntityIdentityResolver' Remotion.Linq.SqlBackend.MappingResolution.MemberAccessResolver' Remotion.Linq.SqlBackend.SqlStatementModel.Resolved.SqlConvertedBooleanExpression' Remotion.Linq.SqlBackend.SqlStatementModel.Resolved.IResolvedTableInfo' Remotion.Linq.SqlBackend.SqlStatementModel.AggregationExpression' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinConditionExpressionVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinInfoVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.SqlJoinedTable' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved.JoinConditionExpression' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved.SqlEntityRefMemberExpression
Cyclic Dependency,Core,Remotion.Linq.SqlBackend.SqlStatementModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.SqlBackend.SqlStatementModel' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved,Remotion.Linq.SqlBackend.SqlStatementModel.AggregationExpression' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinConditionExpressionVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinInfoVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.SqlJoinedTable' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved.JoinConditionExpression' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved.SqlEntityRefMemberExpression
Cyclic Dependency,Core,Remotion.Linq.SqlBackend.SqlStatementModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.SqlBackend.SqlStatementModel' Remotion.Linq.SqlBackend.SqlStatementModel.Resolved' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved,Remotion.Linq.SqlBackend.SqlStatementModel.AggregationExpression' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinConditionExpressionVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinInfoVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.SqlJoinedTable' Remotion.Linq.SqlBackend.SqlStatementModel.Resolved.SqlConvertedBooleanExpression' Remotion.Linq.SqlBackend.SqlStatementModel.Resolved.IResolvedTableInfo' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved.JoinConditionExpression' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved.SqlEntityRefMemberExpression
Cyclic Dependency,Core,Remotion.Linq.SqlBackend.SqlStatementModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.SqlBackend.SqlStatementModel' Remotion.Linq.SqlBackend.MappingResolution' Remotion.Linq.SqlBackend.SqlStatementModel.Resolved' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved,Remotion.Linq.SqlBackend.SqlStatementModel.AggregationExpression' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinConditionExpressionVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinInfoVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.SqlJoinedTable' Remotion.Linq.SqlBackend.MappingResolution.CompoundExpressionComparisonSplitter' Remotion.Linq.SqlBackend.MappingResolution.DefaultMappingResolutionStage' Remotion.Linq.SqlBackend.MappingResolution.EntityIdentityResolver' Remotion.Linq.SqlBackend.MappingResolution.MemberAccessResolver' Remotion.Linq.SqlBackend.SqlStatementModel.Resolved.SqlConvertedBooleanExpression' Remotion.Linq.SqlBackend.SqlStatementModel.Resolved.IResolvedTableInfo' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved.JoinConditionExpression' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved.SqlEntityRefMemberExpression
Cyclic Dependency,Core,Remotion.Linq.SqlBackend.SqlStatementModel.Resolved,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.SqlBackend.SqlStatementModel.Resolved' Remotion.Linq.SqlBackend.SqlStatementModel,Remotion.Linq.SqlBackend.SqlStatementModel.Resolved.SqlConvertedBooleanExpression' Remotion.Linq.SqlBackend.SqlStatementModel.Resolved.IResolvedTableInfo' Remotion.Linq.SqlBackend.SqlStatementModel.AggregationExpression' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinConditionExpressionVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinInfoVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.SqlJoinedTable
Cyclic Dependency,Core,Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved' Remotion.Linq.SqlBackend.MappingResolution' Remotion.Linq.SqlBackend.SqlStatementModel,Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved.JoinConditionExpression' Remotion.Linq.SqlBackend.SqlStatementModel.Unresolved.SqlEntityRefMemberExpression' Remotion.Linq.SqlBackend.MappingResolution.CompoundExpressionComparisonSplitter' Remotion.Linq.SqlBackend.MappingResolution.DefaultMappingResolutionStage' Remotion.Linq.SqlBackend.MappingResolution.EntityIdentityResolver' Remotion.Linq.SqlBackend.MappingResolution.MemberAccessResolver' Remotion.Linq.SqlBackend.SqlStatementModel.AggregationExpression' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinConditionExpressionVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.IJoinInfoVisitor' Remotion.Linq.SqlBackend.SqlStatementModel.SqlJoinedTable
Unstable Dependency,Core,Remotion.Linq.SqlBackend.SqlPreparation.MethodCallTransformers,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): Remotion.Linq.SqlBackend.SqlGeneration,Remotion.Linq.SqlBackend.SqlPreparation.MethodCallTransformers.SqlCompositeCustomTextGeneratorExpression
