Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,HWPF,NPOI.HWPF,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPOI.HWPF' NPOI.HWPF.Model,NPOI.HWPF.HWPFDocument' NPOI.HWPF.HWPFDocumentCore' NPOI.HWPF.Model.BookmarkFirstDescriptor' NPOI.HWPF.Model.BookmarksTables' NPOI.HWPF.Model.CachedPropertyNode' NPOI.HWPF.Model.CHPBinTable' NPOI.HWPF.Model.CHPX' NPOI.HWPF.Model.EscherRecordHolder' NPOI.HWPF.Model.PicturesTable
Cyclic Dependency,HWPF,NPOI.HWPF,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPOI.HWPF' NPOI.HWPF.UserModel' NPOI.HWPF.Model,NPOI.HWPF.HWPFDocument' NPOI.HWPF.HWPFDocumentCore' NPOI.HWPF.UserModel.BookmarksImpl' NPOI.HWPF.UserModel.BorderCode' NPOI.HWPF.UserModel.CharacterProperties' NPOI.HWPF.UserModel.CharacterRun' NPOI.HWPF.UserModel.ObjectPoolImpl' NPOI.HWPF.UserModel.OfficeDrawingsImpl' NPOI.HWPF.Model.BookmarkFirstDescriptor' NPOI.HWPF.Model.BookmarksTables' NPOI.HWPF.Model.CachedPropertyNode' NPOI.HWPF.Model.CHPBinTable' NPOI.HWPF.Model.CHPX' NPOI.HWPF.Model.EscherRecordHolder' NPOI.HWPF.Model.PicturesTable
Cyclic Dependency,HWPF,NPOI.HWPF,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPOI.HWPF' NPOI.HWPF.UserModel' NPOI.HWPF.Model.Types' NPOI.HWPF.Model,NPOI.HWPF.HWPFDocument' NPOI.HWPF.HWPFDocumentCore' NPOI.HWPF.UserModel.BookmarksImpl' NPOI.HWPF.UserModel.BorderCode' NPOI.HWPF.UserModel.CharacterProperties' NPOI.HWPF.UserModel.CharacterRun' NPOI.HWPF.UserModel.ObjectPoolImpl' NPOI.HWPF.UserModel.OfficeDrawingsImpl' NPOI.HWPF.Model.Types.BKFAbstractType' NPOI.HWPF.Model.Types.CHPAbstractType' NPOI.HWPF.Model.BookmarkFirstDescriptor' NPOI.HWPF.Model.BookmarksTables' NPOI.HWPF.Model.CachedPropertyNode' NPOI.HWPF.Model.CHPBinTable' NPOI.HWPF.Model.CHPX' NPOI.HWPF.Model.EscherRecordHolder' NPOI.HWPF.Model.PicturesTable
Cyclic Dependency,HWPF,NPOI.HWPF,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPOI.HWPF' NPOI.HWPF.Model' NPOI.HWPF.UserModel' NPOI.HWPF.Model.Types' NPOI.HWPF.Model,NPOI.HWPF.HWPFDocument' NPOI.HWPF.HWPFDocumentCore' NPOI.HWPF.Model.BookmarkFirstDescriptor' NPOI.HWPF.Model.BookmarksTables' NPOI.HWPF.Model.CachedPropertyNode' NPOI.HWPF.Model.CHPBinTable' NPOI.HWPF.Model.CHPX' NPOI.HWPF.Model.EscherRecordHolder' NPOI.HWPF.Model.PicturesTable' NPOI.HWPF.UserModel.BookmarksImpl' NPOI.HWPF.UserModel.BorderCode' NPOI.HWPF.UserModel.CharacterProperties' NPOI.HWPF.UserModel.CharacterRun' NPOI.HWPF.UserModel.ObjectPoolImpl' NPOI.HWPF.UserModel.OfficeDrawingsImpl' NPOI.HWPF.Model.Types.BKFAbstractType' NPOI.HWPF.Model.Types.CHPAbstractType
Cyclic Dependency,HWPF,NPOI.HWPF.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPOI.HWPF.Model' NPOI.HWPF.UserModel,NPOI.HWPF.Model.BookmarkFirstDescriptor' NPOI.HWPF.Model.BookmarksTables' NPOI.HWPF.Model.CachedPropertyNode' NPOI.HWPF.Model.CHPBinTable' NPOI.HWPF.Model.CHPX' NPOI.HWPF.Model.EscherRecordHolder' NPOI.HWPF.Model.PicturesTable' NPOI.HWPF.UserModel.BookmarksImpl' NPOI.HWPF.UserModel.BorderCode' NPOI.HWPF.UserModel.CharacterProperties' NPOI.HWPF.UserModel.CharacterRun' NPOI.HWPF.UserModel.ObjectPoolImpl' NPOI.HWPF.UserModel.OfficeDrawingsImpl
Cyclic Dependency,HWPF,NPOI.HWPF.Model,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPOI.HWPF.Model' NPOI.HWPF.UserModel' NPOI.HWPF.Model.Types,NPOI.HWPF.Model.BookmarkFirstDescriptor' NPOI.HWPF.Model.BookmarksTables' NPOI.HWPF.Model.CachedPropertyNode' NPOI.HWPF.Model.CHPBinTable' NPOI.HWPF.Model.CHPX' NPOI.HWPF.Model.EscherRecordHolder' NPOI.HWPF.Model.PicturesTable' NPOI.HWPF.UserModel.BookmarksImpl' NPOI.HWPF.UserModel.BorderCode' NPOI.HWPF.UserModel.CharacterProperties' NPOI.HWPF.UserModel.CharacterRun' NPOI.HWPF.UserModel.ObjectPoolImpl' NPOI.HWPF.UserModel.OfficeDrawingsImpl' NPOI.HWPF.Model.Types.BKFAbstractType' NPOI.HWPF.Model.Types.CHPAbstractType
Cyclic Dependency,HWPF,NPOI.HWPF.Model.Types,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPOI.HWPF.Model.Types' NPOI.HWPF.UserModel,NPOI.HWPF.Model.Types.BKFAbstractType' NPOI.HWPF.Model.Types.CHPAbstractType' NPOI.HWPF.UserModel.BookmarksImpl' NPOI.HWPF.UserModel.BorderCode' NPOI.HWPF.UserModel.CharacterProperties' NPOI.HWPF.UserModel.CharacterRun' NPOI.HWPF.UserModel.ObjectPoolImpl' NPOI.HWPF.UserModel.OfficeDrawingsImpl
Cyclic Dependency,HWPF,NPOI.HWPF.Model.Types,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPOI.HWPF.Model.Types' NPOI.HWPF.UserModel' NPOI.HWPF.SPRM' NPOI.HWPF.Model' NPOI.HWPF.UserModel,NPOI.HWPF.Model.Types.BKFAbstractType' NPOI.HWPF.Model.Types.CHPAbstractType' NPOI.HWPF.UserModel.BookmarksImpl' NPOI.HWPF.UserModel.BorderCode' NPOI.HWPF.UserModel.CharacterProperties' NPOI.HWPF.UserModel.CharacterRun' NPOI.HWPF.UserModel.ObjectPoolImpl' NPOI.HWPF.UserModel.OfficeDrawingsImpl' NPOI.HWPF.SPRM.CharacterSprmCompressor' NPOI.HWPF.Model.BookmarkFirstDescriptor' NPOI.HWPF.Model.BookmarksTables' NPOI.HWPF.Model.CachedPropertyNode' NPOI.HWPF.Model.CHPBinTable' NPOI.HWPF.Model.CHPX' NPOI.HWPF.Model.EscherRecordHolder' NPOI.HWPF.Model.PicturesTable
Cyclic Dependency,HWPF,NPOI.HWPF.SPRM,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPOI.HWPF.SPRM' NPOI.HWPF.UserModel,NPOI.HWPF.SPRM.CharacterSprmCompressor' NPOI.HWPF.UserModel.BookmarksImpl' NPOI.HWPF.UserModel.BorderCode' NPOI.HWPF.UserModel.CharacterProperties' NPOI.HWPF.UserModel.CharacterRun' NPOI.HWPF.UserModel.ObjectPoolImpl' NPOI.HWPF.UserModel.OfficeDrawingsImpl
Cyclic Dependency,HWPF,NPOI.HWPF.SPRM,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NPOI.HWPF.SPRM' NPOI.HWPF.Model' NPOI.HWPF.UserModel,NPOI.HWPF.SPRM.CharacterSprmCompressor' NPOI.HWPF.Model.BookmarkFirstDescriptor' NPOI.HWPF.Model.BookmarksTables' NPOI.HWPF.Model.CachedPropertyNode' NPOI.HWPF.Model.CHPBinTable' NPOI.HWPF.Model.CHPX' NPOI.HWPF.Model.EscherRecordHolder' NPOI.HWPF.Model.PicturesTable' NPOI.HWPF.UserModel.BookmarksImpl' NPOI.HWPF.UserModel.BorderCode' NPOI.HWPF.UserModel.CharacterProperties' NPOI.HWPF.UserModel.CharacterRun' NPOI.HWPF.UserModel.ObjectPoolImpl' NPOI.HWPF.UserModel.OfficeDrawingsImpl
