Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Nop.Plugin.ExternalAuth.Facebook.Controllers,ExternalAuthFacebookController,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.ExternalAuth.Facebook\Controllers\ExternalAuthFacebookController.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,Nop.Plugin.ExternalAuth.Facebook.Core,FacebookProviderAuthorizer,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.ExternalAuth.Facebook\Core\FacebookProviderAuthorizer.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Authorize
Multifaceted Abstraction,Nop.Plugin.ExternalAuth.Facebook.Core,FacebookProviderAuthorizer,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.ExternalAuth.Facebook\Core\FacebookProviderAuthorizer.cs,The tool detected the smell in this class because the cohesion among the methods of this class is low. LCOM of this class is: 0.91
Unnecessary Abstraction,Nop.Plugin.ExternalAuth.Facebook.Core,IOAuthProviderFacebookAuthorizer,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.ExternalAuth.Facebook\Core\IOAuthProviderFacebookAuthorizer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,Nop.Plugin.ExternalAuth.Facebook.Core,Provider,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.ExternalAuth.Facebook\Core\Provider.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: SystemName
Unnecessary Abstraction,Nop.Plugin.ExternalAuth.Facebook,FacebookExternalAuthSettings,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.ExternalAuth.Facebook\FacebookExternalAuthSettings.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ClientKeyIdentifier' ClientSecret
Unnecessary Abstraction,Nop.Plugin.ExternalAuth.Facebook.Models,ConfigurationModel,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.ExternalAuth.Facebook\Models\ConfigurationModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ActiveStoreScopeConfiguration' ClientKeyIdentifier' ClientKeyIdentifier_OverrideForStore' ClientSecret' ClientSecret_OverrideForStore
Unnecessary Abstraction,Nop.Plugin.ExternalAuth.Facebook.Models,LoginModel,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.ExternalAuth.Facebook\Models\LoginModel.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ExternalIdentifier' KnownProvider' ReturnUrl
Broken Modularization,Nop.Plugin.ExternalAuth.Facebook.Models,ConfigurationModel,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.ExternalAuth.Facebook\Models\ConfigurationModel.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: ActiveStoreScopeConfiguration' ClientKeyIdentifier' ClientKeyIdentifier_OverrideForStore' ClientSecret' ClientSecret_OverrideForStore
Broken Hierarchy,Nop.Plugin.ExternalAuth.Facebook.Models,ConfigurationModel,C:\repos\iowen8_FertilityWater_ECom\FertilityWaterStore\Plugins\Nop.Plugin.ExternalAuth.Facebook\Models\ConfigurationModel.cs,The tool detected a potential instance of the smell because this type does not implement or override any method from it's supertype(s): BaseNopModel
