Implementation smell,Namespace,Class,File,Method,Description
Complex Method,PartyCraft,VanillaSettingsProvider,C:\repos\SirCmpwn_PartyCraft\PartyCraft\VanillaSettingsProvider.cs,Set,Cyclomatic complexity of the method is 9
Complex Method,PartyCraft.Commands,HelpCommand,C:\repos\SirCmpwn_PartyCraft\PartyCraft\Commands\HelpCommand.cs,Execute,Cyclomatic complexity of the method is 9
Long Statement,PartyCraft,Program,C:\repos\SirCmpwn_PartyCraft\PartyCraft\Program.cs,LoadPlugins,The length of the statement  "            foreach (var plugin in Directory.GetFiles(Path.Combine("plugins"' "scripts")' "*.csc")) // TODO: Upgrade Mono.CSharp to Mono 3.0 to support Roslyn-style inline classes in csx files " is 180.
Long Statement,PartyCraft.Commands,DeopCommand,C:\repos\SirCmpwn_PartyCraft\PartyCraft\Commands\DeopCommand.cs,Execute,The length of the statement  "            server.SendChatToGroup("server.op"' ChatColors.Gray + user.Username + " removes " + parameters[0] + " from server.op group."); " is 126.
Long Statement,PartyCraft.Commands,DifficultyCommand,C:\repos\SirCmpwn_PartyCraft\PartyCraft\Commands\DifficultyCommand.cs,Execute,The length of the statement  "            server.SendChatToGroup("server.op"' ChatColors.Gray + user.Username + " sets difficulty of " + user.World.Name + " to " + value.ToString()); " is 140.
Long Statement,PartyCraft.Commands,GameModeCommand,C:\repos\SirCmpwn_PartyCraft\PartyCraft\Commands\GameModeCommand.cs,Execute,The length of the statement  "            server.SendChatToGroup("server.op"' ChatColors.Gray + user.Username + " sets " + player + " to " + gameMode + " mode."); " is 120.
Long Statement,PartyCraft.Commands,OpCommand,C:\repos\SirCmpwn_PartyCraft\PartyCraft\Commands\OpCommand.cs,Execute,The length of the statement  "            server.SendChatToGroup("server.op"' ChatColors.Gray + user.Username + " adds " + parameters[0] + " to server.op group."); " is 121.
Long Statement,PartyCraft.Commands,ReplCommand,C:\repos\SirCmpwn_PartyCraft\PartyCraft\Commands\ReplCommand.cs,Execute,The length of the statement  "                user.SendChat(ChatColors.Red + ReplContext.Self.Username + " is currently in REPL mode. Only one user may be in REPL mode at a time."); " is 135.
Long Statement,PartyCraft.Commands,ReplCommand,C:\repos\SirCmpwn_PartyCraft\PartyCraft\Commands\ReplCommand.cs,Execute,The length of the statement  "            Evaluators[user.Username] = new Evaluator(new CompilerContext(new CompilerSettings()' new MinecraftReportPrinter(user))); " is 121.
Long Statement,PartyCraft.Commands,SeedCommand,C:\repos\SirCmpwn_PartyCraft\PartyCraft\Commands\SeedCommand.cs,Execute,The length of the statement  "            user.SendChat(server.MinecraftServer.Level.RandomSeed.ToString()); // TODO: Maybe add some stuff in Craft.Net to make this less cumbersome " is 138.
