Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.Exceptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.Exceptions' Sustainsys.Saml2' Sustainsys.Saml2.Metadata' Sustainsys.Saml2.Saml2P,Sustainsys.Saml2.Exceptions.UnsuccessfulSamlOperationException' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.Saml2P.ISaml2Message' Sustainsys.Saml2.Saml2P.Saml2ArtifactResolve' Sustainsys.Saml2.Saml2P.Saml2ArtifactResponse' Sustainsys.Saml2.Saml2P.Saml2AuthenticationRequest' Sustainsys.Saml2.Saml2P.Saml2PSecurityTokenHandler,Sustainsys.Saml2.Exceptions.UnsuccessfulSamlOperationException' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.Saml2P.ISaml2Message' Sustainsys.Saml2.Saml2P.Saml2ArtifactResolve' Sustainsys.Saml2.Saml2P.Saml2ArtifactResponse' Sustainsys.Saml2.Saml2P.Saml2AuthenticationRequest' Sustainsys.Saml2.Saml2P.Saml2PSecurityTokenHandler
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.Exceptions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.Exceptions' Sustainsys.Saml2.Metadata' Sustainsys.Saml2' Sustainsys.Saml2.Metadata' Sustainsys.Saml2.Saml2P,Sustainsys.Saml2.Exceptions.UnsuccessfulSamlOperationException' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Saml2P.ISaml2Message' Sustainsys.Saml2.Saml2P.Saml2ArtifactResolve' Sustainsys.Saml2.Saml2P.Saml2ArtifactResponse' Sustainsys.Saml2.Saml2P.Saml2AuthenticationRequest' Sustainsys.Saml2.Saml2P.Saml2PSecurityTokenHandler,Sustainsys.Saml2.Exceptions.UnsuccessfulSamlOperationException' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Saml2P.ISaml2Message' Sustainsys.Saml2.Saml2P.Saml2ArtifactResolve' Sustainsys.Saml2.Saml2P.Saml2ArtifactResponse' Sustainsys.Saml2.Saml2P.Saml2AuthenticationRequest' Sustainsys.Saml2.Saml2P.Saml2PSecurityTokenHandler
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.Metadata,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.Metadata' Sustainsys.Saml2,Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers,Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.Saml2P,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.Saml2P' Sustainsys.Saml2,Sustainsys.Saml2.Saml2P.ISaml2Message' Sustainsys.Saml2.Saml2P.Saml2ArtifactResolve' Sustainsys.Saml2.Saml2P.Saml2ArtifactResponse' Sustainsys.Saml2.Saml2P.Saml2AuthenticationRequest' Sustainsys.Saml2.Saml2P.Saml2PSecurityTokenHandler' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers,Sustainsys.Saml2.Saml2P.ISaml2Message' Sustainsys.Saml2.Saml2P.Saml2ArtifactResolve' Sustainsys.Saml2.Saml2P.Saml2ArtifactResponse' Sustainsys.Saml2.Saml2P.Saml2AuthenticationRequest' Sustainsys.Saml2.Saml2P.Saml2PSecurityTokenHandler' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.Saml2P,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.Saml2P' Sustainsys.Saml2' Sustainsys.Saml2.Metadata,Sustainsys.Saml2.Saml2P.ISaml2Message' Sustainsys.Saml2.Saml2P.Saml2ArtifactResolve' Sustainsys.Saml2.Saml2P.Saml2ArtifactResponse' Sustainsys.Saml2.Saml2P.Saml2AuthenticationRequest' Sustainsys.Saml2.Saml2P.Saml2PSecurityTokenHandler' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions,Sustainsys.Saml2.Saml2P.ISaml2Message' Sustainsys.Saml2.Saml2P.Saml2ArtifactResolve' Sustainsys.Saml2.Saml2P.Saml2ArtifactResponse' Sustainsys.Saml2.Saml2P.Saml2AuthenticationRequest' Sustainsys.Saml2.Saml2P.Saml2PSecurityTokenHandler' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.Saml2P,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.Saml2P' Sustainsys.Saml2.Internal' Sustainsys.Saml2' Sustainsys.Saml2.Metadata,Sustainsys.Saml2.Saml2P.ISaml2Message' Sustainsys.Saml2.Saml2P.Saml2ArtifactResolve' Sustainsys.Saml2.Saml2P.Saml2ArtifactResponse' Sustainsys.Saml2.Saml2P.Saml2AuthenticationRequest' Sustainsys.Saml2.Saml2P.Saml2PSecurityTokenHandler' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions,Sustainsys.Saml2.Saml2P.ISaml2Message' Sustainsys.Saml2.Saml2P.Saml2ArtifactResolve' Sustainsys.Saml2.Saml2P.Saml2ArtifactResponse' Sustainsys.Saml2.Saml2P.Saml2AuthenticationRequest' Sustainsys.Saml2.Saml2P.Saml2PSecurityTokenHandler' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.Saml2P,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.Saml2P' Sustainsys.Saml2' Sustainsys.Saml2.Internal' Sustainsys.Saml2' Sustainsys.Saml2.Metadata,Sustainsys.Saml2.Saml2P.ISaml2Message' Sustainsys.Saml2.Saml2P.Saml2ArtifactResolve' Sustainsys.Saml2.Saml2P.Saml2ArtifactResponse' Sustainsys.Saml2.Saml2P.Saml2AuthenticationRequest' Sustainsys.Saml2.Saml2P.Saml2PSecurityTokenHandler' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions,Sustainsys.Saml2.Saml2P.ISaml2Message' Sustainsys.Saml2.Saml2P.Saml2ArtifactResolve' Sustainsys.Saml2.Saml2P.Saml2ArtifactResponse' Sustainsys.Saml2.Saml2P.Saml2AuthenticationRequest' Sustainsys.Saml2.Saml2P.Saml2PSecurityTokenHandler' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.Selectors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.Selectors' Sustainsys.Saml2.Metadata' Sustainsys.Saml2.Configuration,Sustainsys.Saml2.Selectors.NullSecurityTokenResolver' Sustainsys.Saml2.Selectors.SecurityTokenResolver' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.Configuration.CertificateElement' Sustainsys.Saml2.Configuration.ConfiguredAndLoadedSigningKeysCollection' Sustainsys.Saml2.Configuration.ContactPersonElement' Sustainsys.Saml2.Configuration.FederationCollection' Sustainsys.Saml2.Configuration.IdentityProviderElement' Sustainsys.Saml2.Configuration.NameIdPolicyElement,Sustainsys.Saml2.Selectors.NullSecurityTokenResolver' Sustainsys.Saml2.Selectors.SecurityTokenResolver' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.Configuration.CertificateElement' Sustainsys.Saml2.Configuration.ConfiguredAndLoadedSigningKeysCollection' Sustainsys.Saml2.Configuration.ContactPersonElement' Sustainsys.Saml2.Configuration.FederationCollection' Sustainsys.Saml2.Configuration.IdentityProviderElement' Sustainsys.Saml2.Configuration.NameIdPolicyElement
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.Selectors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.Selectors' Sustainsys.Saml2.Metadata' Sustainsys.Saml2.Internal' Sustainsys.Saml2.Tokens,Sustainsys.Saml2.Selectors.NullSecurityTokenResolver' Sustainsys.Saml2.Selectors.SecurityTokenResolver' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper' Sustainsys.Saml2.Tokens.DsaKeyIdentifierClause,Sustainsys.Saml2.Selectors.NullSecurityTokenResolver' Sustainsys.Saml2.Selectors.SecurityTokenResolver' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper' Sustainsys.Saml2.Tokens.DsaKeyIdentifierClause
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.Selectors,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.Selectors' Sustainsys.Saml2.Metadata' Sustainsys.Saml2' Sustainsys.Saml2.Internal' Sustainsys.Saml2.Tokens,Sustainsys.Saml2.Selectors.NullSecurityTokenResolver' Sustainsys.Saml2.Selectors.SecurityTokenResolver' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper' Sustainsys.Saml2.Tokens.DsaKeyIdentifierClause,Sustainsys.Saml2.Selectors.NullSecurityTokenResolver' Sustainsys.Saml2.Selectors.SecurityTokenResolver' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper' Sustainsys.Saml2.Tokens.DsaKeyIdentifierClause
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.Tokens,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.Tokens' Sustainsys.Saml2' Sustainsys.Saml2.Internal,Sustainsys.Saml2.Tokens.DsaKeyIdentifierClause' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper,Sustainsys.Saml2.Tokens.DsaKeyIdentifierClause' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.Tokens,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.Tokens' Sustainsys.Saml2.Metadata' Sustainsys.Saml2' Sustainsys.Saml2.Internal,Sustainsys.Saml2.Tokens.DsaKeyIdentifierClause' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper,Sustainsys.Saml2.Tokens.DsaKeyIdentifierClause' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.WebSso,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.WebSso' Sustainsys.Saml2,Sustainsys.Saml2.WebSso.AcsCommand' Sustainsys.Saml2.WebSso.Saml2RedirectBinding' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers,Sustainsys.Saml2.WebSso.AcsCommand' Sustainsys.Saml2.WebSso.Saml2RedirectBinding' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.WebSso,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.WebSso' Sustainsys.Saml2.Metadata' Sustainsys.Saml2,Sustainsys.Saml2.WebSso.AcsCommand' Sustainsys.Saml2.WebSso.Saml2RedirectBinding' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers,Sustainsys.Saml2.WebSso.AcsCommand' Sustainsys.Saml2.WebSso.Saml2RedirectBinding' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.WebSso,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.WebSso' Sustainsys.Saml2' Sustainsys.Saml2.Internal' Sustainsys.Saml2,Sustainsys.Saml2.WebSso.AcsCommand' Sustainsys.Saml2.WebSso.Saml2RedirectBinding' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper,Sustainsys.Saml2.WebSso.AcsCommand' Sustainsys.Saml2.WebSso.Saml2RedirectBinding' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper
Cyclic Dependency,Sustainsys.Saml2(netstandard2.0),Sustainsys.Saml2.WebSso,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Sustainsys.Saml2.WebSso' Sustainsys.Saml2.Metadata' Sustainsys.Saml2' Sustainsys.Saml2.Internal' Sustainsys.Saml2,Sustainsys.Saml2.WebSso.AcsCommand' Sustainsys.Saml2.WebSso.Saml2RedirectBinding' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper,Sustainsys.Saml2.WebSso.AcsCommand' Sustainsys.Saml2.WebSso.Saml2RedirectBinding' Sustainsys.Saml2.Metadata.AffiliationDescriptor' Sustainsys.Saml2.Metadata.DSigKeyInfo' Sustainsys.Saml2.Metadata.MetadataLoader' Sustainsys.Saml2.Metadata.MetadataSerializer' Sustainsys.Saml2.Metadata.SPOptionsExtensions' Sustainsys.Saml2.ClaimsExtensions' Sustainsys.Saml2.ClaimsIdentityExtensions' Sustainsys.Saml2.Federation' Sustainsys.Saml2.IdentityProvider' Sustainsys.Saml2.XmlHelpers' Sustainsys.Saml2.Internal.CryptographyExtensions' Sustainsys.Saml2.Internal.EntityIdEqualityComparer' Sustainsys.Saml2.Internal.StatusCodeHelper
