Implementation smell,Namespace,Class,File,Method,Description
Long Method,KMPServer,Server,D:\research\architectureSmells\repos1\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,writeModControl,The method has 117 lines of code.
Long Method,KMPServer,Server,D:\research\architectureSmells\repos1\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,hostingLoop,The method has 108 lines of code.
Long Method,KMPServer,Server,D:\research\architectureSmells\repos1\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,HandleHandshake,The method has 120 lines of code.
Long Method,KMPServer,Server,D:\research\architectureSmells\repos1\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,handleClientTextMessage,The method has 109 lines of code.
Long Method,KMPServer,Server,D:\research\architectureSmells\repos1\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,sendPluginUpdateToAll,The method has 234 lines of code.
Long Method,KMPServer,Server,D:\research\architectureSmells\repos1\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,startDatabase,The method has 199 lines of code.
Long Method,KMPServer,ServerMain,D:\research\architectureSmells\repos1\TehGimp_KerbalMultiPlayer\KMPServer\ServerMain.cs,Main,The method has 272 lines of code.
Complex Method,KMPServer,Client,D:\research\architectureSmells\repos1\TehGimp_KerbalMultiPlayer\KMPServer\Client.cs,asyncReceive,Cyclomatic complexity of the method is 8
Complex Method,KMPServer,Server,D:\research\architectureSmells\repos1\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,ModFilesToListing,Cyclomatic complexity of the method is 15
Complex Method,KMPServer,Server,D:\research\architectureSmells\repos1\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,writeModControl,Cyclomatic complexity of the method is 13
Complex Method,KMPServer,Server,D:\research\architectureSmells\repos1\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,hostingLoop,Cyclomatic complexity of the method is 11
Complex Method,KMPServer,Server,D:\research\architectureSmells\repos1\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,processCommand,Cyclomatic complexity of the method is 24
Complex Method,KMPServer,Server,D:\research\architectureSmells\repos1\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,listenForClients,Cyclomatic complexity of the method is 9
Complex Method,KMPServer,Server,D:\research\architectureSmells\repos1\TehGimp_KerbalMultiPlayer\KMPServer\Server.cs,handleConnections,Cyclomatic complexity of the method is 13
