Implementation smell,Namespace,Class,File,Method,Description
Long Method,Evade,Collision,D:\research\architectureSmells\repos\imsosharp_LeagueSharp\EvadeLib\Collision.cs,GetCollisionPoint,The method has 158 lines of code.
Long Method,Evade,EvadeSpellDatabase,D:\research\architectureSmells\repos\imsosharp_LeagueSharp\EvadeLib\EvadeSpellDatabase.cs,EvadeSpellDatabase,The method has 511 lines of code.
Long Method,Evade,Program,D:\research\architectureSmells\repos\imsosharp_LeagueSharp\EvadeLib\Program.cs,OnDetectSkillshot,The method has 187 lines of code.
Long Method,Evade,Program,D:\research\architectureSmells\repos\imsosharp_LeagueSharp\EvadeLib\Program.cs,Game_OnOnGameUpdate,The method has 128 lines of code.
Long Method,Evade,Program,D:\research\architectureSmells\repos\imsosharp_LeagueSharp\EvadeLib\Program.cs,Game_OnGameSendPacket,The method has 139 lines of code.
Long Method,Evade,Program,D:\research\architectureSmells\repos\imsosharp_LeagueSharp\EvadeLib\Program.cs,TryToEvade,The method has 400 lines of code.
Long Method,Evade,Skillshot,D:\research\architectureSmells\repos\imsosharp_LeagueSharp\EvadeLib\Skillshot.cs,IsSafePath,The method has 122 lines of code.
Long Method,Evade,SpellDatabase,D:\research\architectureSmells\repos\imsosharp_LeagueSharp\EvadeLib\SpellDatabase.cs,SpellDatabase,The method has 3221 lines of code.
Complex Method,Evade,Collision,D:\research\architectureSmells\repos\imsosharp_LeagueSharp\EvadeLib\Collision.cs,GetCollisionPoint,Cyclomatic complexity of the method is 21
Complex Method,Evade,Config,D:\research\architectureSmells\repos\imsosharp_LeagueSharp\EvadeLib\Config.cs,CreateMenu,Cyclomatic complexity of the method is 9
Complex Method,Evade,EvadeSpellDatabase,D:\research\architectureSmells\repos\imsosharp_LeagueSharp\EvadeLib\EvadeSpellDatabase.cs,EvadeSpellDatabase,Cyclomatic complexity of the method is 55
Complex Method,Evade,Program,D:\research\architectureSmells\repos\imsosharp_LeagueSharp\EvadeLib\Program.cs,OnDetectSkillshot,Cyclomatic complexity of the method is 27
Complex Method,Evade,Program,D:\research\architectureSmells\repos\imsosharp_LeagueSharp\EvadeLib\Program.cs,Game_OnOnGameUpdate,Cyclomatic complexity of the method is 23
Complex Method,Evade,Program,D:\research\architectureSmells\repos\imsosharp_LeagueSharp\EvadeLib\Program.cs,Game_OnGameSendPacket,Cyclomatic complexity of the method is 26
