Project,Namespace,Ca types,Ce types
GW2PAO,GW2PAO,,GW2PAO.API.Services.ZoneService' GW2PAO.TS3.Services.TeamspeakService' GW2PAO.Properties.Settings' GW2PAO.Utility.UpdateChecker' GW2PAO.Infrastructure.Commands' GW2PAO.Utility.Language' GW2PAO.Utility.LanguageExtensions
GW2PAO,GW2PAO.Controllers,,GW2PAO.Views.SettingsView' GW2PAO.Infrastructure.Commands' GW2PAO.Views.HotkeySettingsView' GW2PAO.Modules.Events.Views.EventSettingsView' GW2PAO.Modules.Dungeons.Views.DungeonSettingsView' GW2PAO.Modules.Commerce.Views.CommerceSettingsView' GW2PAO.Modules.WvW.Views.WvWSettingsView' GW2PAO.Utility.Threading' GW2PAO.Views.RestartPromptView
GW2PAO,GW2PAO.Converters,,GW2PAO.Modules.Commerce.Models.Price' GW2PAO.API.Data.Enums.WvWMap' GW2PAO.Modules.Commerce.ViewModels.PriceNotification.PriceNotificationType' GW2PAO.Properties.Resources' GW2PAO.API.Data.Enums.EventState' GW2PAO.API.Data.Enums.ObjectiveType' GW2PAO.API.Data.Enums.WorldColor' GW2PAO.API.Data.Enums.ZoneItemType
GW2PAO,GW2PAO.Infrastructure,GW2PAO.App' GW2PAO.Controllers.SettingsViewController' GW2PAO.Modules.DayNight.DayNightModule' GW2PAO.Modules.Dungeons.ViewModels.DungeonTimer.DungeonTimerViewModel' GW2PAO.Modules.Events.EventsMenu' GW2PAO.Modules.Events.EventsModule' GW2PAO.Modules.Events.ViewModels.MetaEventTimers.MetaEventListViewModel' GW2PAO.Modules.Map.MapModule' GW2PAO.Modules.Tasks.TasksModule' GW2PAO.Modules.WvW.WvWMenu' GW2PAO.Modules.WvW.WvWModule' GW2PAO.Modules.Commerce.CommerceMenu' GW2PAO.Modules.Commerce.CommerceModule' GW2PAO.Modules.Teamspeak.TeamspeakModule' GW2PAO.Modules.WebBrowser.WebBrowserModule' GW2PAO.Modules.Dungeons.DungeonsModule' GW2PAO.Modules.Dungeons.DungeonsMenu' GW2PAO.Modules.ZoneCompletion.ZoneCompletionModule' GW2PAO.ViewModels.GeneralSettingsViewModel' GW2PAO.ViewModels.RestartPromptViewModel' GW2PAO.ViewModels.ShellViewModel' GW2PAO.Modules.Events.ViewModels.WorldBossTimers.WorldBossListViewModel' GW2PAO.Modules.Commerce.ViewModels.PriceTracker.PriceListViewModel' GW2PAO.Views.ShellView' GW2PAO.Modules.DayNight.DayNightViewController' GW2PAO.Modules.Events.EventsViewController' GW2PAO.Modules.Map.MapViewController' GW2PAO.Modules.Tasks.TasksViewController' GW2PAO.Modules.WvW.WvWViewController' GW2PAO.Modules.Commerce.CommerceViewController' GW2PAO.Modules.Teamspeak.TeamspeakViewController' GW2PAO.Modules.WebBrowser.WebBrowserController' GW2PAO.Modules.Dungeons.DungeonsViewController' GW2PAO.Modules.ZoneCompletion.ZoneCompletionViewController' GW2PAO.ViewModels.HotkeySettingsViewModel' GW2PAO.Views.HotkeyUserControl,
GW2PAO,GW2PAO.Infrastructure.Hotkeys,GW2PAO.Infrastructure.Hotkeys.Interfaces.IHotkeyManager' GW2PAO.ViewModels.HotkeySettingsViewModel' GW2PAO.Views.HotkeyUserControl,
GW2PAO,GW2PAO.Infrastructure.Hotkeys.Interfaces,GW2PAO.ViewModels.HotkeySettingsViewModel' GW2PAO.Views.HotkeyUserControl,GW2PAO.Infrastructure.Hotkeys.Hotkey
GW2PAO,GW2PAO.Infrastructure.Interfaces,,
GW2PAO,GW2PAO.Interfaces,GW2PAO.ViewModels.ShellViewModel,
GW2PAO,GW2PAO.Modules.Commerce.ViewModels,GW2PAO.Modules.Commerce.CommerceController' GW2PAO.Modules.Commerce.ViewModels.PriceNotification.PriceNotificationViewModel' GW2PAO.Modules.Commerce.Views.PriceTracker.ItemPriceView' GW2PAO.Modules.Commerce.Views.RebuildNamesDatabaseView,GW2PAO.Modules.Commerce.CommerceUserData' GW2PAO.Modules.Commerce.Models.Price' GW2PAO.Modules.Commerce.Interfaces.ICommerceViewController' GW2PAO.API.Data.ItemDBEntry' GW2PAO.API.Services.Interfaces.ICommerceService' GW2PAO.Modules.Commerce.Interfaces.ICommerceController' GW2PAO.API.Data.Entities.Item' GW2PAO.Modules.Commerce.Models.PriceWatch' GW2PAO.API.Data.Entities.ItemPrices' GW2PAO.API.Data.ItemsDatabaseBuilder' GW2PAO.Utility.Threading
GW2PAO,GW2PAO.Modules.Commerce.Views,GW2PAO.Modules.Commerce.CommerceViewController' GW2PAO.Controllers.SettingsViewController,GW2PAO.Properties.Settings' GW2PAO.PresentationCore.DelegateCommand' GW2PAO.Modules.Commerce.ViewModels.RebuildNamesDatabaseViewModel
GW2PAO,GW2PAO.Modules.DayNight,,GW2PAO.Modules.DayNight.Interfaces.IDayNightViewController' GW2PAO.Infrastructure.Commands' GW2PAO.Modules.DayNight.Views.DayNightTimerView' GW2PAO.Infrastructure.HotkeyCommands' GW2PAO.Properties.Settings' GW2PAO.Utility.Threading
