Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,ClientProtocol,System.ServiceModel.Http2Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.ServiceModel.Http2Protocol' System.ServiceModel.Http2Protocol.ProtocolFrames,System.ServiceModel.Http2Protocol.SettingsEventArgs' System.ServiceModel.Http2Protocol.FrameSerializer' System.ServiceModel.Http2Protocol.ProtocolFrames.GoAwayFrame' System.ServiceModel.Http2Protocol.ProtocolFrames.FrameBuilder
Cyclic Dependency,ClientProtocol,System.ServiceModel.Http2Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.ServiceModel.Http2Protocol' System.ServiceModel.Http2Protocol.ProtocolFrames' ClientProtocol.ServiceModel.Http2Protocol.ProtocolFrames,System.ServiceModel.Http2Protocol.SettingsEventArgs' System.ServiceModel.Http2Protocol.FrameSerializer' System.ServiceModel.Http2Protocol.ProtocolFrames.GoAwayFrame' System.ServiceModel.Http2Protocol.ProtocolFrames.FrameBuilder' ClientProtocol.ServiceModel.Http2Protocol.ProtocolFrames.SettingsFrame
Cyclic Dependency,ClientProtocol,System.ServiceModel.Http2Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.ServiceModel.Http2Protocol' System.ServiceModel.Http2Protocol.ProtocolFrames' ClientProtocol.ServiceModel.Http2Protocol.ProtocolFrames' System.ServiceModel.Http2Protocol.ProtocolFrames,System.ServiceModel.Http2Protocol.SettingsEventArgs' System.ServiceModel.Http2Protocol.FrameSerializer' System.ServiceModel.Http2Protocol.ProtocolFrames.GoAwayFrame' System.ServiceModel.Http2Protocol.ProtocolFrames.FrameBuilder' ClientProtocol.ServiceModel.Http2Protocol.ProtocolFrames.SettingsFrame
Cyclic Dependency,ClientProtocol,System.ServiceModel.Http2Protocol,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: System.ServiceModel.Http2Protocol' System.ServiceModel.Http2Protocol.ProtocolFrames' ClientProtocol.ServiceModel.Http2Protocol.ProtocolFrames' System.ServiceModel.Http2Protocol.ProtocolFrames' ClientProtocol.ServiceModel.Http2Protocol.ProtocolFrames,System.ServiceModel.Http2Protocol.SettingsEventArgs' System.ServiceModel.Http2Protocol.FrameSerializer' System.ServiceModel.Http2Protocol.ProtocolFrames.GoAwayFrame' System.ServiceModel.Http2Protocol.ProtocolFrames.FrameBuilder' ClientProtocol.ServiceModel.Http2Protocol.ProtocolFrames.SettingsFrame
Cyclic Dependency,ClientProtocol,ClientProtocol.ServiceModel.Http2Protocol.MessageProcessing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ClientProtocol.ServiceModel.Http2Protocol.MessageProcessing' System.ServiceModel.Http2Protocol,ClientProtocol.ServiceModel.Http2Protocol.MessageProcessing.IMessageProcessor' System.ServiceModel.Http2Protocol.SettingsEventArgs' System.ServiceModel.Http2Protocol.FrameSerializer
Cyclic Dependency,ClientProtocol,ClientProtocol.ServiceModel.Http2Protocol.MessageProcessing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ClientProtocol.ServiceModel.Http2Protocol.MessageProcessing' System.ServiceModel.Http2Protocol' System.ServiceModel.Http2Protocol.ProtocolFrames' System.ServiceModel.Http2Protocol,ClientProtocol.ServiceModel.Http2Protocol.MessageProcessing.IMessageProcessor' System.ServiceModel.Http2Protocol.SettingsEventArgs' System.ServiceModel.Http2Protocol.FrameSerializer' System.ServiceModel.Http2Protocol.ProtocolFrames.GoAwayFrame' System.ServiceModel.Http2Protocol.ProtocolFrames.FrameBuilder
Cyclic Dependency,ClientProtocol,ClientProtocol.ServiceModel.Http2Protocol.MessageProcessing,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ClientProtocol.ServiceModel.Http2Protocol.MessageProcessing' System.ServiceModel.Http2Protocol' System.ServiceModel.Http2Protocol.ProtocolFrames' ClientProtocol.ServiceModel.Http2Protocol.ProtocolFrames' System.ServiceModel.Http2Protocol,ClientProtocol.ServiceModel.Http2Protocol.MessageProcessing.IMessageProcessor' System.ServiceModel.Http2Protocol.SettingsEventArgs' System.ServiceModel.Http2Protocol.FrameSerializer' System.ServiceModel.Http2Protocol.ProtocolFrames.GoAwayFrame' System.ServiceModel.Http2Protocol.ProtocolFrames.FrameBuilder' ClientProtocol.ServiceModel.Http2Protocol.ProtocolFrames.SettingsFrame
Cyclic Dependency,ClientProtocol,ClientProtocol.ServiceModel.Http2Protocol.ProtocolFrames,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: ClientProtocol.ServiceModel.Http2Protocol.ProtocolFrames' System.ServiceModel.Http2Protocol.ProtocolFrames,ClientProtocol.ServiceModel.Http2Protocol.ProtocolFrames.SettingsFrame' System.ServiceModel.Http2Protocol.ProtocolFrames.GoAwayFrame' System.ServiceModel.Http2Protocol.ProtocolFrames.FrameBuilder
Unstable Dependency,ClientProtocol,ClientProtocol.ServiceModel.Http2Protocol.MessageProcessing,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.ServiceModel.Http2Protocol,ClientProtocol.ServiceModel.Http2Protocol.MessageProcessing.ProtocolOptions
Unstable Dependency,ClientProtocol,System.ServiceModel.Http2Protocol.ProtocolFrames,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): System.ServiceModel.Http2Protocol,System.ServiceModel.Http2Protocol.ProtocolFrames.StatusCode' System.ServiceModel.Http2Protocol.ProtocolFrames.Http2Protocol' System.ServiceModel.Http2Protocol.ProtocolFrames.ProtocolHeaders' System.ServiceModel.Http2Protocol.ProtocolFrames.Http2Stream' System.ServiceModel.Http2Protocol.ProtocolFrames.ProtocolData
