Namespace,Type,Method,LOC,CC,PC
ActionMailerNext.Mvc5,EmailResult,EmailResult,15,4,7
ActionMailerNext.Mvc5,EmailResult,Deliver,3,1,0
ActionMailerNext.Mvc5,EmailResult,DeliverAsync,5,1,0
ActionMailerNext.Mvc5,EmailResult,AsyncSendCompleted,3,1,1
ActionMailerNext.Mvc5,EmailResult,ExecuteResult,3,1,1
ActionMailerNext.Mvc5,EmailResult,LocateViews,18,5,1
ActionMailerNext.Mvc5,EmailResult,RenderViewAsString,11,2,2
ActionMailerNext.Mvc5,EmailResult,AddMessageViews,27,5,1
ActionMailerNext.Mvc5,HtmlHelperExtensions,InlineImage,3,1,2
ActionMailerNext.Mvc5,HtmlHelperExtensions,InlineImage,3,1,3
ActionMailerNext.Mvc5,HtmlHelperExtensions,InlineImage,3,1,3
ActionMailerNext.Mvc5,HtmlHelperExtensions,InlineImage,3,1,4
ActionMailerNext.Mvc5,HtmlHelperExtensions,InlineImage,3,1,4
ActionMailerNext.Mvc5,HtmlHelperExtensions,InlineImage,14,5,5
ActionMailerNext.Mvc5,HtmlHelperExtensions,InlineCSS,3,1,2
ActionMailerNext.Mvc5,HtmlHelperExtensions,InlineCSS,3,1,3
ActionMailerNext.Mvc5,HtmlHelperExtensions,InlineCSS,3,1,3
ActionMailerNext.Mvc5,HtmlHelperExtensions,InlineCSS,14,4,4
ActionMailerNext.Mvc5,MailerBase,MailerBase,9,2,2
ActionMailerNext.Mvc5,MailerBase,OnMailSending,3,1,1
ActionMailerNext.Mvc5,MailerBase,OnMailSent,3,1,1
ActionMailerNext.Mvc5,MailerBase,OnMailSent,2,1,1
ActionMailerNext.Mvc5,MailerBase,OnMailSending,2,1,1
ActionMailerNext.Mvc5,MailerBase,Email,16,2,4
ActionMailerNext.Mvc5,MailerBase,FindAreaName,24,5,0
ActionMailerNext.Mvc5,MailerBase,ExecuteCore,2,1,0
ActionMailerNext.Mvc5,MailerBase,Dispose,11,3,1
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteAction,4,1,2
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteAction,4,1,3
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteAction,4,1,3
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteAction,4,1,3
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteAction,4,1,4
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteAction,4,1,4
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteAction,4,1,5
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteAction,4,1,6
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteRouteUrl,4,1,2
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteRouteUrl,4,1,2
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteRouteUrl,4,1,2
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteRouteUrl,4,1,3
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteRouteUrl,4,1,3
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteRouteUrl,4,1,4
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteContent,4,1,2
ActionMailerNext.Mvc5,UrlHelperExtensions,AbsoluteRouteUrl,4,1,5
ActionMailerNext.Mvc5,UrlHelperExtensions,GetAbsoluteUrl,7,2,2
