Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Kayak,DefaultKayakSocket,D:\research\architectureSmells\repos\kayak_kayak\Kayak\Net\Socket\KayakSocket.cs,Write,Cyclomatic complexity of the method is 8
Long Statement,Kayak,Trace,D:\research\architectureSmells\repos\kayak_kayak\Kayak\Extensions\Trace.cs,Write,The length of the statement  "            Console.WriteLine("[thread " + System.Threading.Thread.CurrentThread.ManagedThreadId + "' " + methodBase.DeclaringType.Name + "." + methodBase.Name + "] " + string.Format(format' args)); " is 186.
Long Statement,Kayak,DefaultKayakSocket,D:\research\architectureSmells\repos\kayak_kayak\Kayak\Net\Socket\KayakSocket.cs,Write,The length of the statement  "            Debug.WriteLine("KayakSocket: added " + data.Count + " bytes to buffer' buffer size was " + bufferSize + "' buffer size is " + buffer.Size); " is 140.
Complex Conditional,Kayak.Http,ResponseSegment,D:\research\architectureSmells\repos\kayak_kayak\Kayak\Http\OutputQueue.cs,HandOffTransactionIfPossible,The conditional expression  "gotResponse && (body == null || (body != null && bodyFinished)) && transaction != null && next != null"  is complex.
Empty Catch Block,Kayak,DefaultKayakServer,D:\research\architectureSmells\repos\kayak_kayak\Kayak\Net\Server\KayakServer.cs,HandleAcceptError,The method has an empty catch block.
Magic Number,Kayak,DefaultKayakServer,D:\research\architectureSmells\repos\kayak_kayak\Kayak\Net\Server\KayakServer.cs,Listen,The following statement contains a magic number: listener.SetSocketOption(SocketOptionLevel.Socket' SocketOptionName.ReceiveTimeout' 10000);
Magic Number,Kayak,DefaultKayakServer,D:\research\architectureSmells\repos\kayak_kayak\Kayak\Net\Server\KayakServer.cs,Listen,The following statement contains a magic number: listener.SetSocketOption(SocketOptionLevel.Socket' SocketOptionName.SendTimeout' 10000);
Magic Number,Kayak,DefaultKayakSocket,D:\research\architectureSmells\repos\kayak_kayak\Kayak\Net\Socket\KayakSocket.cs,BeginRead,The following statement contains a magic number: inputBuffer = new byte[1024 * 4];
Magic Number,Kayak,DefaultKayakSocket,D:\research\architectureSmells\repos\kayak_kayak\Kayak\Net\Socket\KayakSocket.cs,BeginRead,The following statement contains a magic number: inputBuffer = new byte[1024 * 4];
Magic Number,Kayak,DefaultKayakSocket,D:\research\architectureSmells\repos\kayak_kayak\Kayak\Net\Socket\KayakSocket.cs,HandleReadError,The following statement contains a magic number: socketException.ErrorCode == 10053 || socketException.ErrorCode == 10054
Magic Number,Kayak,DefaultKayakSocket,D:\research\architectureSmells\repos\kayak_kayak\Kayak\Net\Socket\KayakSocket.cs,HandleReadError,The following statement contains a magic number: socketException.ErrorCode == 10053 || socketException.ErrorCode == 10054
Missing Default,Kayak.Http,ParserToTransactionTransform,D:\research\architectureSmells\repos\kayak_kayak\Kayak\Http\Parsing\ParserToTransactionTransform.cs,Commit,The following switch statement is missing a default case: switch (e.Type)                  {                      case ParserEventType.RequestHeaders:                          transactionDelegate.OnRequest(transaction' new HttpRequestHead() {                               Method = e.Request.Method'                              Uri = e.Request.Uri'                              Path = e.Request.Path'                              Fragment = e.Request.Fragment'                              QueryString = e.Request.QueryString'                              Version = e.Request.Version'                              Headers = e.Request.Headers                          }' e.KeepAlive);                          break;                      case ParserEventType.RequestBody:                          if (!queue.HasEvents)                              return transactionDelegate.OnRequestData(transaction' e.Data' continuation);                            transactionDelegate.OnRequestData(transaction' e.Data' null);                          break;                      case ParserEventType.RequestEnded:                          transactionDelegate.OnRequestEnd(transaction);                          break;                  }
