Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
XLabs.Platform.Device,Accelerometer,1,6,2,1,1,134,8,0,1,1,0,1,,XLabs.Platform.Device.WindowsDevice
XLabs.Platform.Device,Battery,0,10,2,0,0,161,10,0,1,-1,0,1,,XLabs.Platform.Device.WindowsDevice
XLabs.Platform.Device,Display,1,3,6,0,3,64,3,0,1,1,1,1,DeviceInfo.DeviceProperties,XLabs.Platform.Device.WindowsDevice
XLabs.Platform.Device,Gyroscope,0,6,2,0,1,85,8,0,1,-1,0,1,,XLabs.Platform.Device.WindowsDevice
XLabs.Platform.Device,WindowsDevice,4,2,21,0,2,287,4,0,1,1,6,0,XLabs.Platform.Device.Accelerometer' XLabs.Platform.Device.Battery' XLabs.Platform.Device.Display' XLabs.Platform.Device.Gyroscope' XLabs.Platform.Device.BluetoothHub' XLabs.Platform.Services.Network,
XLabs.Platform.Device,BluetoothDevice,2,3,5,0,3,116,5,0,1,0.67,0,2,,XLabs.Platform.Device.BluetoothDevice' XLabs.Platform.Device.BluetoothHub
XLabs.Platform.Device,BluetoothHub,0,3,1,0,3,38,3,0,1,-1,0,2,,XLabs.Platform.Device.BluetoothHub' XLabs.Platform.Device.WindowsDevice
XLabs.Platform.Services.Geolocation,CoordinateExtensions,0,1,0,0,1,21,1,0,0,-1,0,0,,
XLabs.Platform.Services.Geolocation,Geolocator,1,12,5,0,10,217,19,0,1,0.25,0,0,,
XLabs.Platform.Services.Media,SoundService,1,10,5,0,7,189,15,0,1,0.7,0,0,,
XLabs.Platform.Services,Network,1,6,1,0,4,175,17,0,1,0,0,1,,XLabs.Platform.Device.WindowsDevice
XLabs.Platform.Services,NfcDevice,2,6,2,0,4,151,7,0,1,0.67,0,0,,
XLabs.Platform.Services,SecureStorage,2,6,1,0,6,115,8,0,1,0.67,0,0,,
XLabs.Platform.Services,TextToSpeechService,2,3,1,0,3,53,3,0,1,0.67,0,0,,
XLabs.Platform.Services,FontService,0,1,0,0,1,29,3,0,0,-1,0,0,,
DeviceInfo,DeviceProperties,9,21,44,0,5,1164,65,0,0,0.14,0,2,,XLabs.Platform.Device.Display' DeviceInfo.DeviceProperties
DeviceInfo,Resolutions,0,0,0,0,0,29,0,0,0,-1,0,1,,DeviceInfo.DeviceProperties
DeviceInfo,UnitPrefixes,0,0,0,0,0,15,0,0,0,-1,0,1,,DeviceInfo.DeviceProperties
DeviceInfo,DisplayInfo,0,0,8,0,0,51,0,0,0,-1,0,1,,DeviceInfo.DeviceProperties
XLabs.Platform,ColorExtensions,0,2,0,0,2,25,2,0,0,-1,0,0,,
XLabs.Platform,DeviceExtensions,0,1,0,0,1,13,1,0,0,-1,0,0,,
XLabs.Platform,VectorExtensions,0,2,0,0,2,21,2,0,0,-1,0,0,,
