Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Revenj,DictionaryServiceLocator,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Client\Revenj.Client\Patterns\DictionaryServiceLocator.cs,Resolve,Cyclomatic complexity of the method is 11
Complex Method,Revenj,StandardProxy,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Client\Revenj.Client\Server\StandardProxy.cs,Persist,Cyclomatic complexity of the method is 8
Complex Method,Revenj,DomainProxy,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Client\Revenj.Client\Server\DomainProxy.cs,Search,Cyclomatic complexity of the method is 8
Long Parameter List,Revenj,ReportingProxy,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Client\Revenj.Client\Server\ReportingProxy.cs,OlapCube,The method has 5 parameters. Parameters: specification' templater' dimensions' facts' order
Long Parameter List,Revenj,HttpClient,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Client\Revenj.Client\Server\HttpClient.cs,Call,The method has 5 parameters. Parameters: command' method' argument' expectedStatus' accept
Long Parameter List,Revenj.Storage,LitS3Repository,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Client\Revenj.Client\Storage\S3\LitS3Repository.cs,Upload,The method has 5 parameters. Parameters: bucket' key' stream' length' metadata
Long Statement,Revenj,StandardProxy,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Client\Revenj.Client\Server\StandardProxy.cs,OlapCube,The length of the statement  "					URL + "olap/" + typeof(TCube).FullName + "?specification=" + specName + "&" + BuildOlapArguments(dimensions' facts' order)' " is 123.
Long Statement,Revenj,ReportingProxy,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Client\Revenj.Client\Server\ReportingProxy.cs,OlapCube,The length of the statement  "					URL + "olap/" + typeof(TCube).FullName + "/" + templater + "?specification=" + specName + (args.Length > 0 ? "&" + args : string.Empty)' " is 136.
Long Statement,Revenj,HttpClient,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Client\Revenj.Client\Server\HttpClient.cs,ExecuteRequest,The length of the statement  "				if (retryCount > 0 && (response == null || response != null && response.StatusCode == HttpStatusCode.ServiceUnavailable)) " is 121.
Complex Conditional,Revenj,HttpClient,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Client\Revenj.Client\Server\HttpClient.cs,ExecuteRequest,The conditional expression  "retryCount > 0 && (response == null || response != null && response.StatusCode == HttpStatusCode.ServiceUnavailable)"  is complex.
Magic Number,Revenj,DomainProxy,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Client\Revenj.Client\Server\DomainProxy.cs,Find,The following statement contains a magic number: encodedUris.Length > 300 || arr.Any(it => it.Contains("'"))
Magic Number,Revenj,HttpClient,C:\research\architectureSmells\repos\ngs-doo_revenj\csharp\Client\Revenj.Client\Server\HttpClient.cs,ExecuteRequest,The following statement contains a magic number: (int)response.StatusCode < 300
