Implementation smell,Namespace,Class,File,Method,Description
Long Method,Revenj.Http,HttpSocketContext,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\HttpSocketContext.cs,Parse,The method has 132 lines of code.
Long Method,Revenj.Http,HttpSocketContext,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\HttpSocketContext.cs,Return,The method has 143 lines of code.
Complex Method,Revenj.Http,HttpSocketContext,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\HttpSocketContext.cs,ReadProtocol,Cyclomatic complexity of the method is 10
Complex Method,Revenj.Http,HttpSocketContext,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\HttpSocketContext.cs,Parse,Cyclomatic complexity of the method is 12
Complex Method,Revenj.Http,HttpSocketContext,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\HttpSocketContext.cs,Return,Cyclomatic complexity of the method is 10
Complex Method,Revenj.Http,HttpSocketServer,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\HttpSocketServer.cs,HttpSocketServer,Cyclomatic complexity of the method is 14
Complex Method,Revenj.Http,RouteMatch,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\RouteMatch.cs,CreateTemplateMatch,Cyclomatic complexity of the method is 10
Complex Method,Revenj.Http,Routes,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\Routes.cs,Routes,Cyclomatic complexity of the method is 16
Complex Method,Revenj.Http,UriPattern,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\UriPattern.cs,DynamicExtractMatch,Cyclomatic complexity of the method is 8
Long Parameter List,Revenj.Http,HttpSocketServer,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\HttpSocketServer.cs,ProcessAllMessages,The method has 5 parameters. Parameters: request' ctx' principal' resetEvent' canReschedule
Long Parameter List,Revenj.Http,ThreadArgs,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\HttpSocketServer.cs,ThreadArgs,The method has 6 parameters. Parameters: request' context' resetEvent' auth' route' match
Long Parameter List,Revenj.Http,RouteHandler,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\RouteHandler.cs,RouteHandler,The method has 7 parameters. Parameters: service' template' instance' isAsync' method' locator' serialization
Long Parameter List,Revenj.Http,RouteHandler,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\RouteHandler.cs,Deserialize,The method has 5 parameters. Parameters: serialization' input' target' contentType' context
Long Parameter List,Revenj.Http,RouteHandler,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\RouteHandler.cs,Serialize,The method has 5 parameters. Parameters: serialization' request' response' result' outputStream
Long Parameter List,Revenj.Http,RouteHandler,C:\repos\ngs-doo_revenj\csharp\Server\Revenj.Http\RouteHandler.cs,Handle,The method has 5 parameters. Parameters: args' request' response' inputStream' outputStream
