Implementation smell,Namespace,Class,File,Method,Description
Complex Method,MarsMiner.Saving.Common,BlockStructure,D:\research\architectureSmells\repos\Metapyziks_MarsMiner\MarsMiner.Saving\Common\BlockStructure.cs,Write,Cyclomatic complexity of the method is 9
Complex Method,MarsMiner.Saving,GameSave,D:\research\architectureSmells\repos\Metapyziks_MarsMiner\MarsMiner.Saving\GameSave.cs,BindBlock,Cyclomatic complexity of the method is 15
Long Identifier,MarsMiner.Saving.Structures.V0,StringBlockStructureDictionary<TValue>,D:\research\architectureSmells\repos\Metapyziks_MarsMiner\MarsMiner.Saving\Structures\V0\StringBlockStructureDictionary.cs,FromSave,The length of the parameter stringBlockStructureDictionary is 30.
Long Statement,MarsMiner.Saving.Common,BlockStructure,D:\research\architectureSmells\repos\Metapyziks_MarsMiner\MarsMiner.Saving\Common\BlockStructure.cs,Write,The length of the statement  "                // Don't unload referenced blocks. If unload is true' the reference is lost anyway' unless they are used somewhere else. " is 120.
Magic Number,MarsMiner.Saving.Structures.V0,ByteArray,D:\research\architectureSmells\repos\Metapyziks_MarsMiner\MarsMiner.Saving\Structures\V0\ByteArray.cs,UpdateLength,The following statement contains a magic number: Length = 4 // data length                       + _data.Length;
Magic Number,MarsMiner.Saving.Structures.V0,Octree,D:\research\architectureSmells\repos\Metapyziks_MarsMiner\MarsMiner.Saving\Structures\V0\Octree.cs,WriteData,The following statement contains a magic number: int octreeFlagsLength = (_octreeFlags.Length / 8) + (_octreeFlags.Length % 8 == 0 ? 0 : 1);
Magic Number,MarsMiner.Saving.Structures.V0,Octree,D:\research\architectureSmells\repos\Metapyziks_MarsMiner\MarsMiner.Saving\Structures\V0\Octree.cs,WriteData,The following statement contains a magic number: int octreeFlagsLength = (_octreeFlags.Length / 8) + (_octreeFlags.Length % 8 == 0 ? 0 : 1);
Magic Number,MarsMiner.Saving.Structures.V0,Octree,D:\research\architectureSmells\repos\Metapyziks_MarsMiner\MarsMiner.Saving\Structures\V0\Octree.cs,UpdateLength,The following statement contains a magic number: Length = 4 // octreeFlags length                       + 4 // octreeValueList length                       + (_octreeFlags.Length / 8) + (_octreeFlags.Length % 8 == 0 ? 0 : 1) // octreeFlags                       + _octreeValues.Length;
Magic Number,MarsMiner.Saving.Structures.V0,Octree,D:\research\architectureSmells\repos\Metapyziks_MarsMiner\MarsMiner.Saving\Structures\V0\Octree.cs,UpdateLength,The following statement contains a magic number: Length = 4 // octreeFlags length                       + 4 // octreeValueList length                       + (_octreeFlags.Length / 8) + (_octreeFlags.Length % 8 == 0 ? 0 : 1) // octreeFlags                       + _octreeValues.Length;
Magic Number,MarsMiner.Saving.Structures.V0,Octree,D:\research\architectureSmells\repos\Metapyziks_MarsMiner\MarsMiner.Saving\Structures\V0\Octree.cs,UpdateLength,The following statement contains a magic number: Length = 4 // octreeFlags length                       + 4 // octreeValueList length                       + (_octreeFlags.Length / 8) + (_octreeFlags.Length % 8 == 0 ? 0 : 1) // octreeFlags                       + _octreeValues.Length;
