Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,WCell.Terrain,WCell.Terrain,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Terrain' WCell.Terrain.MPQ,WCell.Terrain.CollisionUtil' WCell.Terrain.SimpleWDTTerrain' WCell.Terrain.TerrainLiquidChunk' WCell.Terrain.TerrainChunk' WCell.Terrain.TerrainTile' WCell.Terrain.Terrain' WCell.Terrain.Extensions' WCell.Terrain.WCellTerrainSettings' WCell.Terrain.TileIdentifier' WCell.Terrain.MPQ.WDT' WCell.Terrain.MPQ.ADT' WCell.Terrain.MPQ.M2' WCell.Terrain.MPQ.M2Model' WCell.Terrain.MPQ.WMOGroup
Cyclic Dependency,WCell.Terrain,WCell.Terrain,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Terrain' WCell.Terrain.MPQ.DBC' WCell.Terrain.MPQ,WCell.Terrain.CollisionUtil' WCell.Terrain.SimpleWDTTerrain' WCell.Terrain.TerrainLiquidChunk' WCell.Terrain.TerrainChunk' WCell.Terrain.TerrainTile' WCell.Terrain.Terrain' WCell.Terrain.Extensions' WCell.Terrain.WCellTerrainSettings' WCell.Terrain.TileIdentifier' WCell.Terrain.MPQ.DBC.MapInfo' WCell.Terrain.MPQ.WDT' WCell.Terrain.MPQ.ADT' WCell.Terrain.MPQ.M2' WCell.Terrain.MPQ.M2Model' WCell.Terrain.MPQ.WMOGroup
Cyclic Dependency,WCell.Terrain,WCell.Terrain,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Terrain' WCell.Terrain.MPQ' WCell.Terrain.Serialization' WCell.Terrain.MPQ,WCell.Terrain.CollisionUtil' WCell.Terrain.SimpleWDTTerrain' WCell.Terrain.TerrainLiquidChunk' WCell.Terrain.TerrainChunk' WCell.Terrain.TerrainTile' WCell.Terrain.Terrain' WCell.Terrain.Extensions' WCell.Terrain.WCellTerrainSettings' WCell.Terrain.TileIdentifier' WCell.Terrain.MPQ.WDT' WCell.Terrain.MPQ.ADT' WCell.Terrain.MPQ.M2' WCell.Terrain.MPQ.M2Model' WCell.Terrain.MPQ.WMOGroup' WCell.Terrain.Serialization.SimpleTileReader' WCell.Terrain.Serialization.ADTChunkReader' WCell.Terrain.Serialization.ADTReader' WCell.Terrain.Serialization.M2Reader' WCell.Terrain.Serialization.WDTReader' WCell.Terrain.Serialization.WMOGroupReader' WCell.Terrain.Serialization.WMOReader' WCell.Terrain.Serialization.SimpleTileWriter
Cyclic Dependency,WCell.Terrain,WCell.Terrain,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Terrain' WCell.Terrain.MPQ.DBC' WCell.Terrain.MPQ' WCell.Terrain.Serialization' WCell.Terrain.MPQ,WCell.Terrain.CollisionUtil' WCell.Terrain.SimpleWDTTerrain' WCell.Terrain.TerrainLiquidChunk' WCell.Terrain.TerrainChunk' WCell.Terrain.TerrainTile' WCell.Terrain.Terrain' WCell.Terrain.Extensions' WCell.Terrain.WCellTerrainSettings' WCell.Terrain.TileIdentifier' WCell.Terrain.MPQ.DBC.MapInfo' WCell.Terrain.MPQ.WDT' WCell.Terrain.MPQ.ADT' WCell.Terrain.MPQ.M2' WCell.Terrain.MPQ.M2Model' WCell.Terrain.MPQ.WMOGroup' WCell.Terrain.Serialization.SimpleTileReader' WCell.Terrain.Serialization.ADTChunkReader' WCell.Terrain.Serialization.ADTReader' WCell.Terrain.Serialization.M2Reader' WCell.Terrain.Serialization.WDTReader' WCell.Terrain.Serialization.WMOGroupReader' WCell.Terrain.Serialization.WMOReader' WCell.Terrain.Serialization.SimpleTileWriter
Cyclic Dependency,WCell.Terrain,WCell.Terrain.Legacy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Terrain.Legacy' WCell.Terrain,WCell.Terrain.Legacy.AABB' WCell.Terrain.Legacy.CollisionUtil' WCell.Terrain.Legacy.Intersection' WCell.Terrain.CollisionUtil' WCell.Terrain.SimpleWDTTerrain' WCell.Terrain.TerrainLiquidChunk' WCell.Terrain.TerrainChunk' WCell.Terrain.TerrainTile' WCell.Terrain.Terrain' WCell.Terrain.Extensions' WCell.Terrain.WCellTerrainSettings' WCell.Terrain.TileIdentifier
Cyclic Dependency,WCell.Terrain,WCell.Terrain.Legacy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Terrain.Legacy' WCell.Terrain.MPQ' WCell.Terrain,WCell.Terrain.Legacy.AABB' WCell.Terrain.Legacy.CollisionUtil' WCell.Terrain.Legacy.Intersection' WCell.Terrain.MPQ.WDT' WCell.Terrain.MPQ.ADT' WCell.Terrain.MPQ.M2' WCell.Terrain.MPQ.M2Model' WCell.Terrain.MPQ.WMOGroup' WCell.Terrain.CollisionUtil' WCell.Terrain.SimpleWDTTerrain' WCell.Terrain.TerrainLiquidChunk' WCell.Terrain.TerrainChunk' WCell.Terrain.TerrainTile' WCell.Terrain.Terrain' WCell.Terrain.Extensions' WCell.Terrain.WCellTerrainSettings' WCell.Terrain.TileIdentifier
Cyclic Dependency,WCell.Terrain,WCell.Terrain.Legacy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Terrain.Legacy' WCell.Terrain' WCell.Terrain.MPQ' WCell.Terrain,WCell.Terrain.Legacy.AABB' WCell.Terrain.Legacy.CollisionUtil' WCell.Terrain.Legacy.Intersection' WCell.Terrain.CollisionUtil' WCell.Terrain.SimpleWDTTerrain' WCell.Terrain.TerrainLiquidChunk' WCell.Terrain.TerrainChunk' WCell.Terrain.TerrainTile' WCell.Terrain.Terrain' WCell.Terrain.Extensions' WCell.Terrain.WCellTerrainSettings' WCell.Terrain.TileIdentifier' WCell.Terrain.MPQ.WDT' WCell.Terrain.MPQ.ADT' WCell.Terrain.MPQ.M2' WCell.Terrain.MPQ.M2Model' WCell.Terrain.MPQ.WMOGroup
Cyclic Dependency,WCell.Terrain,WCell.Terrain.Legacy,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Terrain.Legacy' WCell.Terrain' WCell.Terrain.MPQ.DBC' WCell.Terrain.MPQ' WCell.Terrain,WCell.Terrain.Legacy.AABB' WCell.Terrain.Legacy.CollisionUtil' WCell.Terrain.Legacy.Intersection' WCell.Terrain.CollisionUtil' WCell.Terrain.SimpleWDTTerrain' WCell.Terrain.TerrainLiquidChunk' WCell.Terrain.TerrainChunk' WCell.Terrain.TerrainTile' WCell.Terrain.Terrain' WCell.Terrain.Extensions' WCell.Terrain.WCellTerrainSettings' WCell.Terrain.TileIdentifier' WCell.Terrain.MPQ.DBC.MapInfo' WCell.Terrain.MPQ.WDT' WCell.Terrain.MPQ.ADT' WCell.Terrain.MPQ.M2' WCell.Terrain.MPQ.M2Model' WCell.Terrain.MPQ.WMOGroup
Cyclic Dependency,WCell.Terrain,WCell.Terrain.Pathfinding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Terrain.Pathfinding' WCell.Terrain,WCell.Terrain.Pathfinding.NodeItem' WCell.Terrain.Pathfinding.PathExtensions' WCell.Terrain.Pathfinding.Pathfinder' WCell.Terrain.CollisionUtil' WCell.Terrain.SimpleWDTTerrain' WCell.Terrain.TerrainLiquidChunk' WCell.Terrain.TerrainChunk' WCell.Terrain.TerrainTile' WCell.Terrain.Terrain' WCell.Terrain.Extensions' WCell.Terrain.WCellTerrainSettings' WCell.Terrain.TileIdentifier
Cyclic Dependency,WCell.Terrain,WCell.Terrain.Pathfinding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: WCell.Terrain.Pathfinding' WCell.Terrain' WCell.Terrain.Recast.NavMesh,WCell.Terrain.Pathfinding.NodeItem' WCell.Terrain.Pathfinding.PathExtensions' WCell.Terrain.Pathfinding.Pathfinder' WCell.Terrain.CollisionUtil' WCell.Terrain.SimpleWDTTerrain' WCell.Terrain.TerrainLiquidChunk' WCell.Terrain.TerrainChunk' WCell.Terrain.TerrainTile' WCell.Terrain.Terrain' WCell.Terrain.Extensions' WCell.Terrain.WCellTerrainSettings' WCell.Terrain.TileIdentifier' WCell.Terrain.Recast.NavMesh.NavMeshBuilder
