Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,NLog-1.0,NLog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog' NLog.Internal,NLog.ConditionMethodFactory' NLog.LayoutParser' NLog.TargetWithLayoutHeaderAndFooter' NLog.RichTextBoxRowColoringRuleCollection' NLog.LogFactory' NLog.Internal.FileInfoHelper' NLog.Internal.Win32FileInfoHelper' NLog.Internal.FilterDictionary
Cyclic Dependency,NLog-1.0,NLog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog' NLog.Config' NLog.Internal,NLog.ConditionMethodFactory' NLog.LayoutParser' NLog.TargetWithLayoutHeaderAndFooter' NLog.RichTextBoxRowColoringRuleCollection' NLog.LogFactory' NLog.Config.ConfigSectionHandler' NLog.Config.LoggingConfiguration' NLog.Config.SimpleConfigurator' NLog.Config.XmlLoggingConfiguration' NLog.Internal.FileInfoHelper' NLog.Internal.Win32FileInfoHelper' NLog.Internal.FilterDictionary
Cyclic Dependency,NLog-1.0,NLog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog' NLog.Internal' NLog.Config' NLog.Internal,NLog.ConditionMethodFactory' NLog.LayoutParser' NLog.TargetWithLayoutHeaderAndFooter' NLog.RichTextBoxRowColoringRuleCollection' NLog.LogFactory' NLog.Internal.FileInfoHelper' NLog.Internal.Win32FileInfoHelper' NLog.Internal.FilterDictionary' NLog.Config.ConfigSectionHandler' NLog.Config.LoggingConfiguration' NLog.Config.SimpleConfigurator' NLog.Config.XmlLoggingConfiguration
Cyclic Dependency,NLog-1.0,NLog,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog' NLog.Config' NLog.Internal' NLog.Config' NLog.Internal,NLog.ConditionMethodFactory' NLog.LayoutParser' NLog.TargetWithLayoutHeaderAndFooter' NLog.RichTextBoxRowColoringRuleCollection' NLog.LogFactory' NLog.Config.ConfigSectionHandler' NLog.Config.LoggingConfiguration' NLog.Config.SimpleConfigurator' NLog.Config.XmlLoggingConfiguration' NLog.Internal.FileInfoHelper' NLog.Internal.Win32FileInfoHelper' NLog.Internal.FilterDictionary
Cyclic Dependency,NLog-1.0,NLog.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Conditions' NLog.Targets' NLog,NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionMethodExpression' NLog.Targets.ASPNetTraceTarget' NLog.Targets.DatabaseTarget' NLog.Targets.FileTarget' NLog.Targets.NetworkTarget' NLog.Targets.NLogViewerTarget' NLog.Targets.RichTextBoxRowColoringRule' NLog.ConditionMethodFactory' NLog.LayoutParser' NLog.TargetWithLayoutHeaderAndFooter' NLog.RichTextBoxRowColoringRuleCollection' NLog.LogFactory
Cyclic Dependency,NLog-1.0,NLog.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Conditions' NLog.Targets' NLog.LayoutRenderers' NLog,NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionMethodExpression' NLog.Targets.ASPNetTraceTarget' NLog.Targets.DatabaseTarget' NLog.Targets.FileTarget' NLog.Targets.NetworkTarget' NLog.Targets.NLogViewerTarget' NLog.Targets.RichTextBoxRowColoringRule' NLog.LayoutRenderers.Rot13LayoutRenderer' NLog.LayoutRenderers.FileContentsLayoutRenderer' NLog.LayoutRenderers.Log4JXmlEventLayoutRenderer' NLog.ConditionMethodFactory' NLog.LayoutParser' NLog.TargetWithLayoutHeaderAndFooter' NLog.RichTextBoxRowColoringRuleCollection' NLog.LogFactory
Cyclic Dependency,NLog-1.0,NLog.Conditions,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Conditions' NLog.Targets' NLog.Config' NLog.Internal' NLog,NLog.Conditions.ConditionAndExpression' NLog.Conditions.ConditionMethodExpression' NLog.Targets.ASPNetTraceTarget' NLog.Targets.DatabaseTarget' NLog.Targets.FileTarget' NLog.Targets.NetworkTarget' NLog.Targets.NLogViewerTarget' NLog.Targets.RichTextBoxRowColoringRule' NLog.Config.ConfigSectionHandler' NLog.Config.LoggingConfiguration' NLog.Config.SimpleConfigurator' NLog.Config.XmlLoggingConfiguration' NLog.Internal.FileInfoHelper' NLog.Internal.Win32FileInfoHelper' NLog.Internal.FilterDictionary' NLog.ConditionMethodFactory' NLog.LayoutParser' NLog.TargetWithLayoutHeaderAndFooter' NLog.RichTextBoxRowColoringRuleCollection' NLog.LogFactory
Cyclic Dependency,NLog-1.0,NLog.Config,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.Config' NLog.Internal,NLog.Config.ConfigSectionHandler' NLog.Config.LoggingConfiguration' NLog.Config.SimpleConfigurator' NLog.Config.XmlLoggingConfiguration' NLog.Internal.FileInfoHelper' NLog.Internal.Win32FileInfoHelper' NLog.Internal.FilterDictionary
Cyclic Dependency,NLog-1.0,NLog.LayoutRenderers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.LayoutRenderers' NLog,NLog.LayoutRenderers.Rot13LayoutRenderer' NLog.LayoutRenderers.FileContentsLayoutRenderer' NLog.LayoutRenderers.Log4JXmlEventLayoutRenderer' NLog.ConditionMethodFactory' NLog.LayoutParser' NLog.TargetWithLayoutHeaderAndFooter' NLog.RichTextBoxRowColoringRuleCollection' NLog.LogFactory
Cyclic Dependency,NLog-1.0,NLog.LayoutRenderers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: NLog.LayoutRenderers' NLog.Layouts' NLog,NLog.LayoutRenderers.Rot13LayoutRenderer' NLog.LayoutRenderers.FileContentsLayoutRenderer' NLog.LayoutRenderers.Log4JXmlEventLayoutRenderer' NLog.Layouts.LayoutWithHeaderAndFooter' NLog.Layouts.Log4JXmlEventLayout' NLog.ConditionMethodFactory' NLog.LayoutParser' NLog.TargetWithLayoutHeaderAndFooter' NLog.RichTextBoxRowColoringRuleCollection' NLog.LogFactory
