Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Newtonsoft.Json.Bson,BsonBinaryType,0,0,0,0,0,12,0,0,0,-1,0,3,,Newtonsoft.Json.Bson.BsonBinary' Newtonsoft.Json.Bson.BsonWriter' Newtonsoft.Json.Bson.BsonReader
Newtonsoft.Json.Bson,BsonBinaryWriter,3,10,1,0,5,260,45,0,0,0,0,1,,Newtonsoft.Json.Bson.BsonWriter
Newtonsoft.Json.Bson,BsonReader,15,34,3,0,12,721,99,0,1,0.26,0,1,,Newtonsoft.Json.Bson.BsonReader
Newtonsoft.Json.Bson,BsonReaderState,0,0,0,0,0,12,0,0,0,-1,0,1,,Newtonsoft.Json.Bson.BsonReader
Newtonsoft.Json.Bson,ContainerContext,3,1,0,3,1,10,1,0,0,0,0,1,,Newtonsoft.Json.Bson.BsonReader
Newtonsoft.Json.Bson,BsonToken,0,0,3,0,0,6,0,4,0,-1,0,8,,Newtonsoft.Json.Bson.BsonWriter' Newtonsoft.Json.Bson.BsonToken' Newtonsoft.Json.Bson.BsonObject' Newtonsoft.Json.Bson.BsonArray' Newtonsoft.Json.Bson.BsonValue' Newtonsoft.Json.Bson.BsonRegex' Newtonsoft.Json.Bson.BsonProperty' Newtonsoft.Json.Bson.BsonBinaryWriter
Newtonsoft.Json.Bson,BsonObject,1,3,1,0,2,21,3,0,1,0,0,2,,Newtonsoft.Json.Bson.BsonWriter' Newtonsoft.Json.Bson.BsonBinaryWriter
Newtonsoft.Json.Bson,BsonArray,1,3,1,0,2,21,3,0,1,0,0,2,,Newtonsoft.Json.Bson.BsonBinaryWriter' Newtonsoft.Json.Bson.BsonWriter
Newtonsoft.Json.Bson,BsonValue,2,1,2,0,1,18,1,2,1,0,0,4,,Newtonsoft.Json.Bson.BsonWriter' Newtonsoft.Json.Bson.BsonString' Newtonsoft.Json.Bson.BsonBinary' Newtonsoft.Json.Bson.BsonBinaryWriter
Newtonsoft.Json.Bson,BsonString,0,1,2,0,1,10,1,0,2,-1,0,5,,Newtonsoft.Json.Bson.BsonBinaryWriter' Newtonsoft.Json.Bson.BsonObject' Newtonsoft.Json.Bson.BsonRegex' Newtonsoft.Json.Bson.BsonProperty' Newtonsoft.Json.Bson.BsonWriter
