Method,LOC,CC,PC
AbstractByteBufAllocator:AbstractByteBufAllocator,3,1,0
AbstractByteBufAllocator:Buffer,3,1,0
AbstractByteBufAllocator:Buffer,3,1,1
AbstractByteBufAllocator:Buffer,3,1,2
AbstractByteBufAllocator:Validate,8,3,2
AbstractByteBufAllocator:DirectBuffer,3,1,0
AbstractByteBufAllocator:DirectBuffer,3,1,1
AbstractByteBufAllocator:DirectBuffer,6,2,2
AbstractByteBufAllocator:NewDirectBuffer,0,1,2
AbstractDerivedByteBuffer:AbstractDerivedByteBuffer,2,1,1
AbstractDerivedByteBuffer:Retain,4,1,0
AbstractDerivedByteBuffer:Retain,4,1,1
AbstractDerivedByteBuffer:Touch,4,1,0
AbstractDerivedByteBuffer:Touch,4,1,1
AbstractDerivedByteBuffer:Release,3,1,0
AbstractDerivedByteBuffer:Release,3,1,1
AbstractDerivedByteBuffer:GetIoBuffer,0,1,2
AbstractReferenceCountedByteBuf:AbstractReferenceCountedByteBuf,2,1,1
AbstractReferenceCountedByteBuf:SetReferenceCount,3,1,1
AbstractReferenceCountedByteBuf:Retain,13,5,0
AbstractReferenceCountedByteBuf:Retain,14,5,1
AbstractReferenceCountedByteBuf:Touch,3,1,0
AbstractReferenceCountedByteBuf:Touch,3,1,1
AbstractReferenceCountedByteBuf:Release,17,5,0
AbstractReferenceCountedByteBuf:Release,18,5,1
AbstractReferenceCountedByteBuf:Deallocate,0,1,0
ByteBufferUtil:HexDump,3,1,2
ByteBufferUtil:HexDump,51,6,2
ByteBufferUtil:SwapLong,4,1,1
ByteBufferUtil:SwapInt,4,1,1
ByteBufferUtil:SwapShort,3,1,1
ByteBufferUtil:DecodeString,21,3,4
DuplicateByteBuf:DuplicateByteBuf,5,1,1
DuplicateByteBuf:AdjustCapacity,3,1,1
DuplicateByteBuf:GetByte,3,1,1
DuplicateByteBuf:_GetByte,3,1,1
DuplicateByteBuf:GetShort,3,1,1
DuplicateByteBuf:_GetShort,3,1,1
DuplicateByteBuf:GetInt,3,1,1
DuplicateByteBuf:_GetInt,3,1,1
DuplicateByteBuf:GetLong,3,1,1
DuplicateByteBuf:_GetLong,3,1,1
DuplicateByteBuf:GetBytes,4,1,4
DuplicateByteBuf:GetBytes,4,1,4
DuplicateByteBuf:GetBytes,4,1,2
DuplicateByteBuf:SetByte,4,1,2
DuplicateByteBuf:_SetByte,4,1,2
DuplicateByteBuf:SetShort,4,1,2
DuplicateByteBuf:_SetShort,4,1,2
DuplicateByteBuf:SetInt,4,1,2
DuplicateByteBuf:_SetInt,4,1,2
DuplicateByteBuf:SetLong,4,1,2
DuplicateByteBuf:_SetLong,4,1,2
DuplicateByteBuf:SetBytes,4,1,4
DuplicateByteBuf:SetBytes,4,1,4
DuplicateByteBuf:Copy,3,1,2
DuplicateByteBuf:Unwrap,3,1,0
DuplicateByteBuf:GetIoBuffers,0,1,2
DuplicateByteBuf:Compact,5,1,0
DuplicateByteBuf:CompactIfNecessary,5,1,0
EmptyByteBuf:EmptyByteBuf,3,1,1
EmptyByteBuf:GetIoBuffer,4,1,2
EmptyByteBuf:GetIoBuffers,4,1,2
EmptyByteBuf:AdjustCapacity,3,1,1
EmptyByteBuf:_GetByte,3,1,1
EmptyByteBuf:_GetShort,3,1,1
EmptyByteBuf:_GetInt,3,1,1
EmptyByteBuf:_GetLong,3,1,1
EmptyByteBuf:GetBytes,3,1,4
EmptyByteBuf:GetBytes,3,1,4
EmptyByteBuf:_SetByte,3,1,2
EmptyByteBuf:_SetShort,3,1,2
EmptyByteBuf:_SetInt,3,1,2
EmptyByteBuf:_SetLong,3,1,2
EmptyByteBuf:SetBytes,3,1,4
EmptyByteBuf:SetBytes,3,1,4
EmptyByteBuf:Copy,3,1,2
EmptyByteBuf:Unwrap,3,1,0
EmptyByteBuf:Compact,3,1,0
EmptyByteBuf:CompactIfNecessary,3,1,0
EmptyByteBuf:Retain,3,1,0
EmptyByteBuf:Retain,3,1,1
EmptyByteBuf:Touch,3,1,0
EmptyByteBuf:Touch,3,1,1
EmptyByteBuf:Release,3,1,0
EmptyByteBuf:Release,3,1,1
SlicedByteBuffer:SlicedByteBuffer,24,3,3
SlicedByteBuffer:GetIoBuffer,4,1,2
SlicedByteBuffer:GetIoBuffers,4,1,2
SlicedByteBuffer:Unwrap,3,1,0
SlicedByteBuffer:Compact,3,1,0
SlicedByteBuffer:CompactIfNecessary,3,1,0
SlicedByteBuffer:AdjustCapacity,3,1,1
SlicedByteBuffer:_GetByte,3,1,1
SlicedByteBuffer:_GetShort,3,1,1
SlicedByteBuffer:_GetInt,3,1,1
SlicedByteBuffer:_GetLong,3,1,1
SlicedByteBuffer:Duplicate,5,1,0
SlicedByteBuffer:Copy,4,1,2
SlicedByteBuffer:Slice,8,2,2
SlicedByteBuffer:GetBytes,5,1,4
SlicedByteBuffer:GetBytes,5,1,4
SlicedByteBuffer:_SetByte,3,1,2
SlicedByteBuffer:_SetShort,3,1,2
