Implementation smell,Namespace,Class,File,Method,Description
Long Method,Tasky.Core.SQLite,TableQuery,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,CompileExpr,The method has 160 lines of code.
Complex Method,Tasky.Core.SQLite,SQLiteConnection,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,CreateTable,Cyclomatic complexity of the method is 9
Complex Method,Tasky.Core.SQLite,Orm,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,SqlType,Cyclomatic complexity of the method is 8
Complex Method,Tasky.Core.SQLite,SQLiteCommand,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,BindParameter,Cyclomatic complexity of the method is 12
Complex Method,Tasky.Core.SQLite,SQLiteCommand,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,ReadCol,Cyclomatic complexity of the method is 18
Complex Method,Tasky.Core.SQLite,TableQuery,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,CompileExpr,Cyclomatic complexity of the method is 25
Complex Method,Tasky.Core.SQLite,TableQuery,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,GetSqlName,Cyclomatic complexity of the method is 10
Long Parameter List,Tasky.Core.SQLite,SQLite3,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,Prepare2,The method has 5 parameters.
Long Parameter List,Tasky.Core.SQLite,SQLite3,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,BindText,The method has 5 parameters.
Long Parameter List,Tasky.Core.SQLite,SQLite3,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,BindBlob,The method has 5 parameters.
Long Statement,Tasky.Core.SQLite,SQLiteConnection,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,Execute,The length of the statement  "		Debug.WriteLine (string.Format ("Finished in {0} ms ({1:0.0} s total)"' _sw.ElapsedMilliseconds' _elapsedMilliseconds / 1000.0)); " is 129.
Long Statement,Tasky.Core.SQLite,SQLiteConnection,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,ExecuteScalar,The length of the statement  "		Debug.WriteLine (string.Format ("Finished in {0} ms ({1:0.0} s total)"' _sw.ElapsedMilliseconds' _elapsedMilliseconds / 1000.0)); " is 129.
Long Statement,Tasky.Core.SQLite,SQLiteConnection,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,DoSavePointExecute,The length of the statement  "	throw new ArgumentException ("savePoint"' "savePoint is not valid' and should be the result of a call to SaveTransactionPoint."); " is 129.
Long Statement,Tasky.Core.SQLite,Orm,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,SqlType,The length of the statement  "	if (clrType == typeof(Boolean) || clrType == typeof(Byte) || clrType == typeof(UInt16) || clrType == typeof(SByte) || clrType == typeof(Int16) || clrType == typeof(Int32)) { " is 173.
Long Statement,Tasky.Core.SQLite,TableQuery,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,GenerateCommand,The length of the statement  "			var t = string.Join ("' "' _orderBys.Select (o => "\"" + o.ColumnName + "\"" + (o.Ascending ? "" : " desc")).ToArray ()); " is 121.
Complex Conditional,Tasky.Core.SQLite,Orm,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,SqlType,The conditional expression  "clrType == typeof(Boolean) || clrType == typeof(Byte) || clrType == typeof(UInt16) || clrType == typeof(SByte) || clrType == typeof(Int16) || clrType == typeof(Int32)"  is complex.
Complex Conditional,Tasky.Core.SQLite,SQLiteCommand,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,BindParameter,The conditional expression  "value is Byte || value is UInt16 || value is SByte || value is Int16"  is complex.
Magic Number,Tasky.Core.SQLite,SQLiteConnection,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,SQLiteConnection,The following statement contains a magic number: BusyTimeout = TimeSpan.FromSeconds (0.1);  
Magic Number,Tasky.Core.SQLite,SQLiteConnection,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,Execute,The following statement contains a magic number: if (TimeExecution) {  	_sw.Stop ();  	_elapsedMilliseconds += _sw.ElapsedMilliseconds;  	Debug.WriteLine (string.Format ("Finished in {0} ms ({1:0.0} s total)"' _sw.ElapsedMilliseconds' _elapsedMilliseconds / 1000.0));  }  
Magic Number,Tasky.Core.SQLite,SQLiteConnection,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,Execute,The following statement contains a magic number: Debug.WriteLine (string.Format ("Finished in {0} ms ({1:0.0} s total)"' _sw.ElapsedMilliseconds' _elapsedMilliseconds / 1000.0));  
Magic Number,Tasky.Core.SQLite,SQLiteConnection,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,ExecuteScalar,The following statement contains a magic number: if (TimeExecution) {  	_sw.Stop ();  	_elapsedMilliseconds += _sw.ElapsedMilliseconds;  	Debug.WriteLine (string.Format ("Finished in {0} ms ({1:0.0} s total)"' _sw.ElapsedMilliseconds' _elapsedMilliseconds / 1000.0));  }  
Magic Number,Tasky.Core.SQLite,SQLiteConnection,C:\repos\andreasjacobsen93_XamarinThirdpartySamples\xamarin-samples-master\TaskyXml\Android\Tasky.Core\SQLite.cs,ExecuteScalar,The following statement contains a magic number: Debug.WriteLine (string.Format ("Finished in {0} ms ({1:0.0} s total)"' _sw.ElapsedMilliseconds' _elapsedMilliseconds / 1000.0));  
