Namespace,Type,Method,LOC,CC,PC
StackifyLib.log4net,ExceptionAppender,Append,6,2,1
StackifyLib.log4net,StackifyAppender,OnClose,13,1,0
StackifyLib.log4net,StackifyAppender,ActivateOptions,30,5,0
StackifyLib.log4net,StackifyAppender,Append,24,3,1
StackifyLib.log4net,StackifyAppender,Translate,133,20,1
StackifyLib.log4net,StackifyAppender,GetDiagnosticContextProperties,76,11,0
StackifyLib,Extensions,GetMessage,3,1,2
StackifyLib,Extensions,Debug,3,1,3
StackifyLib,Extensions,Info,3,1,3
StackifyLib,Extensions,Warn,3,1,3
StackifyLib,Extensions,Warn,3,1,4
StackifyLib,Extensions,Error,3,1,3
StackifyLib,Extensions,Error,3,1,4
StackifyLib,Extensions,Fatal,3,1,3
StackifyLib,Extensions,Fatal,3,1,4
