Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,Consumables,AppDelegate,C:\repos\conceptdev_xamarin-samples\InAppPurchase\Consumables\AppDelegate.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,Consumables,SKProductExtension,C:\repos\conceptdev_xamarin-samples\InAppPurchase\Consumables\SKProductExtension.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Deficient Encapsulation,Consumables,InAppPurchaseManager,C:\repos\conceptdev_xamarin-samples\InAppPurchase\Consumables\InAppPurchaseManager.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: InAppPurchaseManagerProductsFetchedNotification' InAppPurchaseManagerTransactionFailedNotification' InAppPurchaseManagerTransactionSucceededNotification' InAppPurchaseManagerRequestFailedNotification
Deficient Encapsulation,Consumables,InAppPurchaseManager,C:\repos\conceptdev_xamarin-samples\InAppPurchase\Consumables\InAppPurchaseManager.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: InAppPurchaseManagerProductsFetchedNotification' InAppPurchaseManagerTransactionFailedNotification' InAppPurchaseManagerTransactionSucceededNotification' InAppPurchaseManagerRequestFailedNotification
Deficient Encapsulation,Consumables,ConsumableViewController,C:\repos\conceptdev_xamarin-samples\InAppPurchase\Consumables\ConsumableViewController.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Buy5ProductId' Buy10ProductId
Deficient Encapsulation,Consumables,ConsumableViewController,C:\repos\conceptdev_xamarin-samples\InAppPurchase\Consumables\ConsumableViewController.cs,The tool detected the smell in this class because the class declares global (public static) fields. Following fields are declared with public static modifiers: Buy5ProductId' Buy10ProductId
Cyclically-dependent Modularization,Consumables,InAppPurchaseManager,C:\repos\conceptdev_xamarin-samples\InAppPurchase\Consumables\InAppPurchaseManager.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Consumables.InAppPurchaseManager' Consumables.CustomPaymentObserver
Cyclically-dependent Modularization,Consumables,ConsumableViewController,C:\repos\conceptdev_xamarin-samples\InAppPurchase\Consumables\ConsumableViewController.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Consumables.ConsumableViewController' Consumables.InAppPurchaseManager
Cyclically-dependent Modularization,Consumables,ConsumableViewController,C:\repos\conceptdev_xamarin-samples\InAppPurchase\Consumables\ConsumableViewController.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Consumables.ConsumableViewController' Consumables.InAppPurchaseManager' Consumables.CustomPaymentObserver
Cyclically-dependent Modularization,Consumables,CustomPaymentObserver,C:\repos\conceptdev_xamarin-samples\InAppPurchase\Consumables\CustomPaymentObserver.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Consumables.CustomPaymentObserver' Consumables.InAppPurchaseManager
Cyclically-dependent Modularization,Consumables,CustomPaymentObserver,C:\repos\conceptdev_xamarin-samples\InAppPurchase\Consumables\CustomPaymentObserver.cs,The tool detected the smell in this class because this class participates in a cyclic dependency. The participating classes in the cycle are: Consumables.CustomPaymentObserver' Consumables.InAppPurchaseManager' Consumables.ConsumableViewController
Rebellious Hierarchy,Consumables,CustomPaymentObserver,C:\repos\conceptdev_xamarin-samples\InAppPurchase\Consumables\CustomPaymentObserver.cs,The tool detected the smell in this class because method(s) of this class reject the methods provided by its supertypes. The method(s) that reject the suptertype's method are: PaymentQueueRestoreCompletedTransactionsFinished
