Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Day2_OrientationAndSnap,MainPage,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day2-OrientationAndSnap\Day2-OrientationAndSnap\MainPage.xaml.cs,ShowOrientationText,Cyclomatic complexity of the method is 21
Complex Method,Day2_OrientationAndSnap.Common,RichTextColumns,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day2-OrientationAndSnap\Day2-OrientationAndSnap\Common\RichTextColumns.cs,MeasureOverride,Cyclomatic complexity of the method is 8
Long Statement,Day2_OrientationAndSnap,MainPage,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day2-OrientationAndSnap\Day2-OrientationAndSnap\MainPage.xaml.cs,OnNavigatedTo,The length of the statement  "		orientationSensor.OrientationChanged += new TypedEventHandler<SimpleOrientationSensor' SimpleOrientationSensorOrientationChangedEventArgs> (orientationSensor_OrientationChanged); " is 178.
Long Statement,Day2_OrientationAndSnap.Common,LayoutAwarePage,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day2-OrientationAndSnap\Day2-OrientationAndSnap\Common\LayoutAwarePage.cs,CoreDispatcher_AcceleratorKeyActivated,The length of the statement  "	if ((args.EventType == CoreAcceleratorKeyEventType.SystemKeyDown || args.EventType == CoreAcceleratorKeyEventType.KeyDown) && (virtualKey == VirtualKey.Left || virtualKey == VirtualKey.Right || (int)virtualKey == 166 || (int)virtualKey == 167)) { " is 246.
Long Statement,Day2_OrientationAndSnap.Common,SuspensionManager,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day2-OrientationAndSnap\Day2-OrientationAndSnap\Common\SuspensionManager.cs,SaveAsync,The length of the statement  "		StorageFile file = await ApplicationData.Current.LocalFolder.CreateFileAsync (sessionStateFilename' CreationCollisionOption.ReplaceExisting); " is 141.
Long Statement,Day2_OrientationAndSnap.Common,SuspensionManager,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day2-OrientationAndSnap\Day2-OrientationAndSnap\Common\SuspensionManager.cs,RegisterFrame,The length of the statement  "		throw new InvalidOperationException ("Frames must be either be registered before accessing frame session state' or not registered at all"); " is 139.
Complex Conditional,Day2_OrientationAndSnap.Common,LayoutAwarePage,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day2-OrientationAndSnap\Day2-OrientationAndSnap\Common\LayoutAwarePage.cs,CoreDispatcher_AcceleratorKeyActivated,The conditional expression  "(args.EventType == CoreAcceleratorKeyEventType.SystemKeyDown || args.EventType == CoreAcceleratorKeyEventType.KeyDown) && (virtualKey == VirtualKey.Left || virtualKey == VirtualKey.Right || (int)virtualKey == 166 || (int)virtualKey == 167)"  is complex.
Complex Conditional,Day2_OrientationAndSnap.Common,LayoutAwarePage,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day2-OrientationAndSnap\Day2-OrientationAndSnap\Common\LayoutAwarePage.cs,CoreDispatcher_AcceleratorKeyActivated,The conditional expression  "((int)virtualKey == 166 && noModifiers) || (virtualKey == VirtualKey.Left && onlyAlt)"  is complex.
Complex Conditional,Day2_OrientationAndSnap.Common,LayoutAwarePage,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day2-OrientationAndSnap\Day2-OrientationAndSnap\Common\LayoutAwarePage.cs,CoreDispatcher_AcceleratorKeyActivated,The conditional expression  "((int)virtualKey == 167 && noModifiers) || (virtualKey == VirtualKey.Right && onlyAlt)"  is complex.
Magic Number,Day2_OrientationAndSnap.Common,LayoutAwarePage,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day2-OrientationAndSnap\Day2-OrientationAndSnap\Common\LayoutAwarePage.cs,CoreDispatcher_AcceleratorKeyActivated,The following statement contains a magic number: if ((args.EventType == CoreAcceleratorKeyEventType.SystemKeyDown || args.EventType == CoreAcceleratorKeyEventType.KeyDown) && (virtualKey == VirtualKey.Left || virtualKey == VirtualKey.Right || (int)virtualKey == 166 || (int)virtualKey == 167)) {  	var coreWindow = Window.Current.CoreWindow;  	var downState = CoreVirtualKeyStates.Down;  	bool menuKey = (coreWindow.GetKeyState (VirtualKey.Menu) & downState) == downState;  	bool controlKey = (coreWindow.GetKeyState (VirtualKey.Control) & downState) == downState;  	bool shiftKey = (coreWindow.GetKeyState (VirtualKey.Shift) & downState) == downState;  	bool noModifiers = !menuKey && !controlKey && !shiftKey;  	bool onlyAlt = menuKey && !controlKey && !shiftKey;  	if (((int)virtualKey == 166 && noModifiers) || (virtualKey == VirtualKey.Left && onlyAlt)) {  		// When the previous key or Alt+Left are pressed navigate back  		args.Handled = true;  		this.GoBack (this' new RoutedEventArgs ());  	} else if (((int)virtualKey == 167 && noModifiers) || (virtualKey == VirtualKey.Right && onlyAlt)) {  		// When the next key or Alt+Right are pressed navigate forward  		args.Handled = true;  		this.GoForward (this' new RoutedEventArgs ());  	}  }  
