Implementation smell,Namespace,Class,File,Method,Description
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 2'  	AtomicWeight = 4.003'  	Category = "Noble Gases"'  	Name = "Helium"'  	Symbol = "He"'  	State = "Gas"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 2'  	AtomicWeight = 4.003'  	Category = "Noble Gases"'  	Name = "Helium"'  	Symbol = "He"'  	State = "Gas"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 3'  	AtomicWeight = 6.94'  	Category = "Alkali Metals"'  	Name = "Lithium"'  	Symbol = "Li"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 3'  	AtomicWeight = 6.94'  	Category = "Alkali Metals"'  	Name = "Lithium"'  	Symbol = "Li"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 4'  	AtomicWeight = 9.01'  	Category = "Alkaline Earth Metals"'  	Name = "Beryllium"'  	Symbol = "Be"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 4'  	AtomicWeight = 9.01'  	Category = "Alkaline Earth Metals"'  	Name = "Beryllium"'  	Symbol = "Be"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 5'  	AtomicWeight = 10.81'  	Category = "Non Metals"'  	Name = "Boron"'  	Symbol = "B"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 5'  	AtomicWeight = 10.81'  	Category = "Non Metals"'  	Name = "Boron"'  	Symbol = "B"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 6'  	AtomicWeight = 12.01'  	Category = "Non Metals"'  	Name = "Carbon"'  	Symbol = "C"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 6'  	AtomicWeight = 12.01'  	Category = "Non Metals"'  	Name = "Carbon"'  	Symbol = "C"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 7'  	AtomicWeight = 14.01'  	Category = "Non Metals"'  	Name = "Nitrogen"'  	Symbol = "N"'  	State = "Gas"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 7'  	AtomicWeight = 14.01'  	Category = "Non Metals"'  	Name = "Nitrogen"'  	Symbol = "N"'  	State = "Gas"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 8'  	AtomicWeight = 15.999'  	Category = "Non Metals"'  	Name = "Oxygen"'  	Symbol = "O"'  	State = "Gas"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 8'  	AtomicWeight = 15.999'  	Category = "Non Metals"'  	Name = "Oxygen"'  	Symbol = "O"'  	State = "Gas"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 9'  	AtomicWeight = 18.998'  	Category = "Non Metals"'  	Name = "Fluorine"'  	Symbol = "F"'  	State = "Gas"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 9'  	AtomicWeight = 18.998'  	Category = "Non Metals"'  	Name = "Fluorine"'  	Symbol = "F"'  	State = "Gas"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 10'  	AtomicWeight = 20.18'  	Category = "Noble Gases"'  	Name = "Neon"'  	Symbol = "Ne"'  	State = "Gas"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 10'  	AtomicWeight = 20.18'  	Category = "Noble Gases"'  	Name = "Neon"'  	Symbol = "Ne"'  	State = "Gas"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 11'  	AtomicWeight = 22.99'  	Category = "Alkali Metals"'  	Name = "Sodium"'  	Symbol = "Na"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 11'  	AtomicWeight = 22.99'  	Category = "Alkali Metals"'  	Name = "Sodium"'  	Symbol = "Na"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 12'  	AtomicWeight = 24.31'  	Category = "Alkaline Earth Metals"'  	Name = "Magnesium"'  	Symbol = "Mg"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 12'  	AtomicWeight = 24.31'  	Category = "Alkaline Earth Metals"'  	Name = "Magnesium"'  	Symbol = "Mg"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 13'  	AtomicWeight = 26.98'  	Category = "Other Metals"'  	Name = "Aluminum"'  	Symbol = "Al"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 13'  	AtomicWeight = 26.98'  	Category = "Other Metals"'  	Name = "Aluminum"'  	Symbol = "Al"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 14'  	AtomicWeight = 28.09'  	Category = "Non Metals"'  	Name = "Silicon"'  	Symbol = "Si"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 14'  	AtomicWeight = 28.09'  	Category = "Non Metals"'  	Name = "Silicon"'  	Symbol = "Si"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 15'  	AtomicWeight = 30.97'  	Category = "Non Metals"'  	Name = "Phosphorus"'  	Symbol = "P"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 15'  	AtomicWeight = 30.97'  	Category = "Non Metals"'  	Name = "Phosphorus"'  	Symbol = "P"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 16'  	AtomicWeight = 32.06'  	Category = "Non Metals"'  	Name = "Sulfur"'  	Symbol = "S"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 16'  	AtomicWeight = 32.06'  	Category = "Non Metals"'  	Name = "Sulfur"'  	Symbol = "S"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 17'  	AtomicWeight = 35.45'  	Category = "Non Metals"'  	Name = "Chlorine"'  	Symbol = "Cl"'  	State = "Gas"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 17'  	AtomicWeight = 35.45'  	Category = "Non Metals"'  	Name = "Chlorine"'  	Symbol = "Cl"'  	State = "Gas"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 18'  	AtomicWeight = 39.95'  	Category = "Noble Gases"'  	Name = "Argon"'  	Symbol = "Ar"'  	State = "Gas"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 18'  	AtomicWeight = 39.95'  	Category = "Noble Gases"'  	Name = "Argon"'  	Symbol = "Ar"'  	State = "Gas"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 19'  	AtomicWeight = 39.10'  	Category = "Alkali Metals"'  	Name = "Potassium"'  	Symbol = "K"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 19'  	AtomicWeight = 39.10'  	Category = "Alkali Metals"'  	Name = "Potassium"'  	Symbol = "K"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 20'  	AtomicWeight = 40.08'  	Category = "Alkaline Earth Metals"'  	Name = "Calcium"'  	Symbol = "Ca"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 20'  	AtomicWeight = 40.08'  	Category = "Alkaline Earth Metals"'  	Name = "Calcium"'  	Symbol = "Ca"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 21'  	AtomicWeight = 44.96'  	Category = "Transitional Metals"'  	Name = "Scandium"'  	Symbol = "Sc"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 21'  	AtomicWeight = 44.96'  	Category = "Transitional Metals"'  	Name = "Scandium"'  	Symbol = "Sc"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 22'  	AtomicWeight = 47.90'  	Category = "Transitional Metals"'  	Name = "Titanium"'  	Symbol = "Ti"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 22'  	AtomicWeight = 47.90'  	Category = "Transitional Metals"'  	Name = "Titanium"'  	Symbol = "Ti"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 23'  	AtomicWeight = 50.94'  	Category = "Transitional Metals"'  	Name = "Vanadium"'  	Symbol = "V"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 23'  	AtomicWeight = 50.94'  	Category = "Transitional Metals"'  	Name = "Vanadium"'  	Symbol = "V"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 24'  	AtomicWeight = 51.996'  	Category = "Transitional Metals"'  	Name = "Chromium"'  	Symbol = "Cr"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 24'  	AtomicWeight = 51.996'  	Category = "Transitional Metals"'  	Name = "Chromium"'  	Symbol = "Cr"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 25'  	AtomicWeight = 54.94'  	Category = "Transitional Metals"'  	Name = "Manganese"'  	Symbol = "Mn"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 25'  	AtomicWeight = 54.94'  	Category = "Transitional Metals"'  	Name = "Manganese"'  	Symbol = "Mn"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 26'  	AtomicWeight = 55.85'  	Category = "Transitional Metals"'  	Name = "Iron"'  	Symbol = "Fe"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 26'  	AtomicWeight = 55.85'  	Category = "Transitional Metals"'  	Name = "Iron"'  	Symbol = "Fe"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 27'  	AtomicWeight = 58.93'  	Category = "Transitional Metals"'  	Name = "Cobalt"'  	Symbol = "Co"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 27'  	AtomicWeight = 58.93'  	Category = "Transitional Metals"'  	Name = "Cobalt"'  	Symbol = "Co"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 28'  	AtomicWeight = 58.70'  	Category = "Transitional Metals"'  	Name = "Nickel"'  	Symbol = "Ni"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 28'  	AtomicWeight = 58.70'  	Category = "Transitional Metals"'  	Name = "Nickel"'  	Symbol = "Ni"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 29'  	AtomicWeight = 63.55'  	Category = "Transitional Metals"'  	Name = "Copper"'  	Symbol = "Cu"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 29'  	AtomicWeight = 63.55'  	Category = "Transitional Metals"'  	Name = "Copper"'  	Symbol = "Cu"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 30'  	AtomicWeight = 65.37'  	Category = "Transitional Metals"'  	Name = "Zinc"'  	Symbol = "Zn"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 30'  	AtomicWeight = 65.37'  	Category = "Transitional Metals"'  	Name = "Zinc"'  	Symbol = "Zn"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 31'  	AtomicWeight = 69.72'  	Category = "Other Metals"'  	Name = "Gallium"'  	Symbol = "Ga"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 31'  	AtomicWeight = 69.72'  	Category = "Other Metals"'  	Name = "Gallium"'  	Symbol = "Ga"'  	State = "Solid"  });  
Magic Number,Day6_SearchContract,SearchResults,F:\newReposMay17\csell5_31DaysOfWindows8\source\XAML\Day6-SearchContract\Day6-SearchContract\SearchResults.xaml.cs,BuildElementList,The following statement contains a magic number: elements.Add (new Element {  	AtomicNumber = 32'  	AtomicWeight = 72.59'  	Category = "Other Metals"'  	Name = "Germanium"'  	Symbol = "Ge"'  	State = "Solid"  });  
