Namespace,Type,Method,LOC,CC,PC
ServiceStack.Logging.EntLib5,EntLib5Factory,EntLib5Factory,1,1,0
ServiceStack.Logging.EntLib5,EntLib5Factory,EntLib5Factory,12,2,1
ServiceStack.Logging.EntLib5,EntLib5Factory,EntLib5Factory,6,1,1
ServiceStack.Logging.EntLib5,EntLib5Factory,GetLogger,3,1,1
ServiceStack.Logging.EntLib5,EntLib5Factory,GetLogger,3,1,1
ServiceStack.Logging.EntLib5,EntLib5Logger,EntLib5Logger,4,1,0
ServiceStack.Logging.EntLib5,EntLib5Logger,EntLib5Logger,5,1,1
ServiceStack.Logging.EntLib5,EntLib5Logger,EntLib5Logger,5,1,1
ServiceStack.Logging.EntLib5,EntLib5Logger,Debug,11,3,1
ServiceStack.Logging.EntLib5,EntLib5Logger,Debug,11,3,2
ServiceStack.Logging.EntLib5,EntLib5Logger,Debug,11,3,2
ServiceStack.Logging.EntLib5,EntLib5Logger,Debug,11,3,3
ServiceStack.Logging.EntLib5,EntLib5Logger,DebugFormat,10,2,2
ServiceStack.Logging.EntLib5,EntLib5Logger,Error,6,2,1
ServiceStack.Logging.EntLib5,EntLib5Logger,Error,6,2,2
ServiceStack.Logging.EntLib5,EntLib5Logger,Error,6,2,2
ServiceStack.Logging.EntLib5,EntLib5Logger,Error,6,2,3
ServiceStack.Logging.EntLib5,EntLib5Logger,ErrorFormat,6,2,2
ServiceStack.Logging.EntLib5,EntLib5Logger,Fatal,6,2,1
ServiceStack.Logging.EntLib5,EntLib5Logger,Fatal,6,2,2
ServiceStack.Logging.EntLib5,EntLib5Logger,Fatal,6,2,2
ServiceStack.Logging.EntLib5,EntLib5Logger,Fatal,6,2,3
ServiceStack.Logging.EntLib5,EntLib5Logger,FatalFormat,6,2,2
ServiceStack.Logging.EntLib5,EntLib5Logger,Info,6,2,1
ServiceStack.Logging.EntLib5,EntLib5Logger,Info,6,2,2
ServiceStack.Logging.EntLib5,EntLib5Logger,Info,6,2,2
ServiceStack.Logging.EntLib5,EntLib5Logger,Info,6,2,3
ServiceStack.Logging.EntLib5,EntLib5Logger,InfoFormat,6,2,2
ServiceStack.Logging.EntLib5,EntLib5Logger,Warn,6,2,1
ServiceStack.Logging.EntLib5,EntLib5Logger,Warn,6,2,2
ServiceStack.Logging.EntLib5,EntLib5Logger,Warn,6,2,2
ServiceStack.Logging.EntLib5,EntLib5Logger,Warn,6,2,3
ServiceStack.Logging.EntLib5,EntLib5Logger,WarnFormat,6,2,2
ServiceStack.Logging.EntLib5,EntLib5Logger,WriteMessage,14,3,4
ServiceStack.Logging.EntLib5,SerializableConfigurationSource,GetSection,20,3,1
ServiceStack.Logging.EntLib5,SerializableConfigurationSource,Add,3,1,2
ServiceStack.Logging.EntLib5,SerializableConfigurationSource,AddSectionChangeHandler,3,1,2
ServiceStack.Logging.EntLib5,SerializableConfigurationSource,Remove,3,1,1
ServiceStack.Logging.EntLib5,SerializableConfigurationSource,RemoveSectionChangeHandler,3,1,2
ServiceStack.Logging.EntLib5,SerializableConfigurationSource,Dispose,1,1,0
