Method,LOC,CC,PC
AppHost:AppHost,1,1,0
AppHost:Configure,12,1,1
AppHost:Main,8,1,1
Rockstar:Rockstar,1,1,0
Rockstar:Rockstar,6,1,4
RockstarsService:OnGet,30,1,1
RockstarsService:OnPost,7,1,1
RazorRockstars_EmbeddedFilesTests:TestFixtureSetUp,6,1,0
RazorRockstars_EmbeddedFilesTests:TestFixtureTearDown,4,1,0
RazorRockstars_EmbeddedFilesTests:RunFor10Mins,3,1,0
RazorRockstars_EmbeddedFilesTests:Assert200,14,3,2
RazorRockstars_EmbeddedFilesTests:Assert200UrlContentType,9,1,2
RazorRockstars_EmbeddedFilesTests:Can_get_page_with_default_view_and_template,3,1,0
RazorRockstars_EmbeddedFilesTests:Can_get_page_with_alt_view_and_default_template,3,1,0
RazorRockstars_EmbeddedFilesTests:Can_get_page_with_alt_viewengine_view_and_default_template,3,1,0
RazorRockstars_EmbeddedFilesTests:Can_get_page_with_default_view_and_alt_template,3,1,0
RazorRockstars_EmbeddedFilesTests:Can_get_page_with_alt_viewengine_view_and_alt_razor_template,3,1,0
RazorRockstars_EmbeddedFilesTests:Can_get_razor_content_pages,14,1,0
RazorRockstars_EmbeddedFilesTests:Can_get_razor_content_pages_with_partials,4,1,0
RazorRockstars_EmbeddedFilesTests:Can_get_markdown_content_pages,8,1,0
RazorRockstars_EmbeddedFilesTests:Redirects_when_trying_to_get_razor_page_with_extension,4,1,0
RazorRockstars_EmbeddedFilesTests:Redirects_when_trying_to_get_markdown_page_with_extension,4,1,0
RazorRockstars_EmbeddedFilesTests:Can_get_default_razor_pages,8,1,0
RazorRockstars_EmbeddedFilesTests:Can_get_default_markdown_pages,4,1,0
RazorRockstars_EmbeddedFilesTests:Can_get_last_view_template_compiled,3,1,0
