Namespace,Type,Method,LOC,CC,PC
Sample08,SampleForm,Main,10,2,0
Sample08,SampleForm,SampleForm,6,1,0
Sample08,SampleForm,FreeImage_Message,4,1,2
Sample08,SampleForm,bLoad_Click,46,3,2
Sample08,SampleForm,LoadSerBitmap_Click,51,5,2
Sample08,SampleForm,SaveToSer_Click,47,5,2
Sample08,SampleForm,bClearBitmap_Click,8,2,2
Sample08,SampleForm,Dispose,7,2,1
Sample08,SampleForm,InitializeComponent,78,1,0
Sample08,SerializationPlugin,GetImplementedMethods,11,1,0
Sample08,SerializationPlugin,FormatProc,3,1,0
Sample08,SerializationPlugin,DescriptionProc,3,1,0
Sample08,SerializationPlugin,SupportsExportBPPProc,8,1,1
Sample08,SerializationPlugin,SupportsExportTypeProc,3,1,1
Sample08,SerializationPlugin,SupportsICCProfilesProc,3,1,0
Sample08,SerializationPlugin,ValidateProc,6,3,2
Sample08,SerializationPlugin,LoadProc,44,2,5
Sample08,SerializationPlugin,SaveProc,45,3,6
Sample08,SerializationPlugin,ExtensionListProc,3,1,0
Sample08,SerializationPlugin,ToString,3,1,0
