Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
fyiReporting.CRI,AztecCode,3,9,0,2,1,140,13,0,1,0.56,7,0,fyiReporting.CRI.BarCodePropertiesAztecCode' fyiReporting.CRI.PixelConversions' fyiReporting.CRI.XmlHelpers' fyiReporting.CRI.AztecCode' fyiReporting.CRI.BarCodePropertiesAztecCode' fyiReporting.CRI.PixelConversions' fyiReporting.CRI.XmlHelpers,
fyiReporting.CRI,BarCodePropertiesAztecCode,3,2,1,0,0,22,2,0,0,1,0,1,,fyiReporting.CRI.AztecCode
fyiReporting.CRI,BarCode128,3,9,0,2,9,138,13,0,1,0.78,7,0,fyiReporting.CRI.BarCodeProperties' fyiReporting.CRI.PixelConversions' fyiReporting.CRI.XmlHelpers' fyiReporting.CRI.BarCode128' fyiReporting.CRI.BarCodeProperties' fyiReporting.CRI.PixelConversions' fyiReporting.CRI.XmlHelpers,
fyiReporting.CRI,BarCodeProperties,14,10,6,0,0,112,10,0,0,0.7,0,4,,fyiReporting.CRI.BarCode128' fyiReporting.CRI.BarCode39' fyiReporting.CRI.BarCodeEAN13' fyiReporting.CRI.BarCodeEAN8
fyiReporting.CRI,BarCode39,3,9,0,2,9,138,13,0,1,0.78,7,0,fyiReporting.CRI.BarCodeProperties' fyiReporting.CRI.PixelConversions' fyiReporting.CRI.XmlHelpers' fyiReporting.CRI.BarCodeProperties' fyiReporting.CRI.BarCode39' fyiReporting.CRI.PixelConversions' fyiReporting.CRI.XmlHelpers,
fyiReporting.CRI,BarCodeBookland,2,11,0,0,9,194,21,0,1,0.45,5,0,fyiReporting.CRI.BarCodeBooklandProperties' fyiReporting.CRI.BarCodeEAN13' fyiReporting.CRI.BarCodeBookland' fyiReporting.CRI.BarCodeBooklandProperties' fyiReporting.CRI.BarCodeEAN13,
fyiReporting.CRI,BarCodeBooklandProperties,3,2,1,0,0,27,2,0,0,1,0,1,,fyiReporting.CRI.BarCodeBookland
fyiReporting.CRI,BarCodeEAN13,22,14,0,2,9,430,37,0,1,0.5,5,1,fyiReporting.CRI.BarCodeProperties' fyiReporting.CRI.PixelConversions' fyiReporting.CRI.BarCodeProperties' fyiReporting.CRI.BarCodeEAN13' fyiReporting.CRI.PixelConversions,fyiReporting.CRI.BarCodeBookland
fyiReporting.CRI,BarCodeEAN8,3,9,0,2,9,137,13,0,1,0.56,7,0,fyiReporting.CRI.BarCodeProperties' fyiReporting.CRI.PixelConversions' fyiReporting.CRI.XmlHelpers' fyiReporting.CRI.BarCodeProperties' fyiReporting.CRI.BarCodeEAN8' fyiReporting.CRI.PixelConversions' fyiReporting.CRI.XmlHelpers,
fyiReporting.CRI,BarCodeITF14,3,8,0,2,8,103,13,0,1,0.88,5,0,fyiReporting.CRI.BarCodePropertiesItf14' fyiReporting.CRI.XmlHelpers' fyiReporting.CRI.BarCodeITF14' fyiReporting.CRI.BarCodePropertiesItf14' fyiReporting.CRI.XmlHelpers,
fyiReporting.CRI,BarCodePropertiesItf14,3,2,1,0,0,22,2,0,0,1,0,1,,fyiReporting.CRI.BarCodeITF14
fyiReporting.CRI,PixelConversions,0,5,0,0,5,52,8,0,0,-1,1,6,fyiReporting.CRI.PixelConversions,fyiReporting.CRI.BarCodeEAN13' fyiReporting.CRI.BarCode128' fyiReporting.CRI.QrCode' fyiReporting.CRI.AztecCode' fyiReporting.CRI.BarCodeEAN8' fyiReporting.CRI.BarCode39
fyiReporting.CRI,QrCode,3,9,0,2,1,142,13,0,1,0.56,7,0,fyiReporting.CRI.PixelConversions' fyiReporting.CRI.BarCodePropertiesQR' fyiReporting.CRI.XmlHelpers' fyiReporting.CRI.PixelConversions' fyiReporting.CRI.QrCode' fyiReporting.CRI.BarCodePropertiesQR' fyiReporting.CRI.XmlHelpers,
fyiReporting.CRI,BarCodePropertiesQR,3,2,1,0,0,23,2,0,0,1,0,1,,fyiReporting.CRI.QrCode
fyiReporting.CRI,XmlHelpers,0,2,0,0,2,35,5,0,0,-1,0,6,,fyiReporting.CRI.QrCode' fyiReporting.CRI.BarCodeITF14' fyiReporting.CRI.BarCode128' fyiReporting.CRI.BarCodeEAN8' fyiReporting.CRI.BarCode39' fyiReporting.CRI.AztecCode
