Implementation smell,Namespace,Class,File,Method,Description
Long Method,OAuthTwoDemo.XForms.Android,Resource,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,UpdateIdValues,The method has 1460 lines of code.
Long Identifier,OAuthTwoDemo.XForms.Android,Animation,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_shrink_fade_out_from_bottom is 31.
Long Identifier,OAuthTwoDemo.XForms.Android,Attribute,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter dropdownListPreferredItemHeight is 31.
Long Identifier,OAuthTwoDemo.XForms.Android,Attribute,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter expandActivityOverflowButtonDrawable is 36.
Long Identifier,OAuthTwoDemo.XForms.Android,Attribute,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter layout_collapseParallaxMultiplier is 33.
Long Identifier,OAuthTwoDemo.XForms.Android,Attribute,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter selectableItemBackgroundBorderless is 34.
Long Identifier,OAuthTwoDemo.XForms.Android,Attribute,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter textAppearanceSearchResultSubtitle is 34.
Long Identifier,OAuthTwoDemo.XForms.Android,Attribute,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter textAppearanceSearchResultTitle is 31.
Long Identifier,OAuthTwoDemo.XForms.Android,Boolean,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_action_bar_embed_tabs_pre_jb is 32.
Long Identifier,OAuthTwoDemo.XForms.Android,Boolean,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_action_bar_expanded_action_views_exclusive is 46.
Long Identifier,OAuthTwoDemo.XForms.Android,Boolean,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_config_actionMenuItemAllCaps is 32.
Long Identifier,OAuthTwoDemo.XForms.Android,Boolean,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_config_allowActionMenuItemTextWithIcon is 42.
Long Identifier,OAuthTwoDemo.XForms.Android,Boolean,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_config_closeDialogWhenTouchOutside is 38.
Long Identifier,OAuthTwoDemo.XForms.Android,Boolean,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_config_showMenuShortcutsWhenKeyboardPresent is 47.
Long Identifier,OAuthTwoDemo.XForms.Android,Color,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_background_cache_hint_selector_material_dark is 48.
Long Identifier,OAuthTwoDemo.XForms.Android,Color,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_background_cache_hint_selector_material_light is 49.
Long Identifier,OAuthTwoDemo.XForms.Android,Color,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_input_method_navigation_guard is 33.
Long Identifier,OAuthTwoDemo.XForms.Android,Color,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_primary_text_disable_only_material_dark is 43.
Long Identifier,OAuthTwoDemo.XForms.Android,Color,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_primary_text_disable_only_material_light is 44.
Long Identifier,OAuthTwoDemo.XForms.Android,Color,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_primary_text_material_dark is 30.
Long Identifier,OAuthTwoDemo.XForms.Android,Color,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_primary_text_material_light is 31.
Long Identifier,OAuthTwoDemo.XForms.Android,Color,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_secondary_text_material_dark is 32.
Long Identifier,OAuthTwoDemo.XForms.Android,Color,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter abc_secondary_text_material_light is 33.
Long Identifier,OAuthTwoDemo.XForms.Android,Color,D:\research\architectureSmells\repos\jsauve_OAuthTwoDemo.XForms\Android\Resources\Resource.designer.cs,,The length of the parameter background_floating_material_dark is 33.
