Implementation smell,Namespace,Class,File,Method,Description
Long Parameter List,AzureWebFarm.OctopusDeploy.Infrastructure,OctopusDeploy,C:\repos\MRCollective_AzureWebFarm.OctopusDeploy\AzureWebFarm.OctopusDeploy\Infrastructure\OctopusDeploy.cs,OctopusDeploy,The method has 5 parameters. Parameters: machineName' config' repository' processRunner' registryEditor
Long Identifier,AzureWebFarm.OctopusDeploy.Infrastructure,ConfigSettings,C:\repos\MRCollective_AzureWebFarm.OctopusDeploy\AzureWebFarm.OctopusDeploy\Infrastructure\ConfigSettings.cs,,The length of the parameter TentacleDeploymentsPathConfigName is 33.
Long Identifier,AzureWebFarm.OctopusDeploy.Infrastructure,ConfigSettings,C:\repos\MRCollective_AzureWebFarm.OctopusDeploy\AzureWebFarm.OctopusDeploy\Infrastructure\ConfigSettings.cs,,The length of the parameter TentacleMachineNameSuffixConfigName is 35.
Long Statement,AzureWebFarm.OctopusDeploy.Infrastructure,AzureEnvironment,C:\repos\MRCollective_AzureWebFarm.OctopusDeploy\AzureWebFarm.OctopusDeploy\Infrastructure\AzureEnvironment.cs,GetAzureLogger,The length of the statement  "                .WriteTo.AzureTableStorage(CloudStorageAccount.Parse(RoleEnvironment.GetConfigurationSettingValue(DiagnosticsConfigSetting))) " is 125.
Long Statement,AzureWebFarm.OctopusDeploy.Infrastructure,OctopusDeploy,C:\repos\MRCollective_AzureWebFarm.OctopusDeploy\AzureWebFarm.OctopusDeploy\Infrastructure\OctopusDeploy.cs,ConfigureTentacle,The length of the statement  "            _processRunner.Run(_tentaclePath' string.Format("create-instance {0} --config \"{1}\" --console"' InstanceArg' Path.Combine(_tentacleInstallPath' "Tentacle.config"))); " is 167.
Long Statement,AzureWebFarm.OctopusDeploy.Infrastructure,OctopusDeploy,C:\repos\MRCollective_AzureWebFarm.OctopusDeploy\AzureWebFarm.OctopusDeploy\Infrastructure\OctopusDeploy.cs,ConfigureTentacle,The length of the statement  "            _processRunner.Run(_tentaclePath' string.Format("configure {0} --home \"{1}\" --console"' InstanceArg' tentacleDeploymentsPath.Substring(0' tentacleDeploymentsPath.Length - 1))); " is 178.
Long Statement,AzureWebFarm.OctopusDeploy.Infrastructure,OctopusDeploy,C:\repos\MRCollective_AzureWebFarm.OctopusDeploy\AzureWebFarm.OctopusDeploy\Infrastructure\OctopusDeploy.cs,ConfigureTentacle,The length of the statement  "            _processRunner.Run(_tentaclePath' string.Format("configure {0} --app \"{1}\" --console"' InstanceArg' Path.Combine(tentacleDeploymentsPath' "Applications"))); " is 158.
Long Statement,AzureWebFarm.OctopusDeploy.Infrastructure,OctopusDeploy,C:\repos\MRCollective_AzureWebFarm.OctopusDeploy\AzureWebFarm.OctopusDeploy\Infrastructure\OctopusDeploy.cs,ConfigureTentacle,The length of the statement  "            _processRunner.Run(_tentaclePath' string.Format("register-with {0} --server \"{1}\" --environment \"{2}\" --role \"{3}\" --apiKey \"{4}\" --name \"{5}\" --comms-style TentacleActive --force --console"' InstanceArg' _config.OctopusServer' _config.TentacleEnvironment' _config.TentacleRole' _config.OctopusApiKey' _machineName)); " is 327.
Long Statement,AzureWebFarm.OctopusDeploy.Infrastructure,OctopusDeploy,C:\repos\MRCollective_AzureWebFarm.OctopusDeploy\AzureWebFarm.OctopusDeploy\Infrastructure\OctopusDeploy.cs,DeployAllCurrentReleasesToThisMachine,The length of the statement  "                throw new Exception("Failed to deploy to this role - at least one necessary deployment either failed or timed out - recycling role to try again"); " is 146.
Long Statement,AzureWebFarm.OctopusDeploy.Infrastructure,OctopusDeploy,C:\repos\MRCollective_AzureWebFarm.OctopusDeploy\AzureWebFarm.OctopusDeploy\Infrastructure\OctopusDeploy.cs,UninstallTentacle,The length of the statement  "            _processRunner.Run("msiexec"' string.Format("/uninstall \"{0}{1}\" /quiet"' _tentacleInstallPath' "Octopus.Tentacle.msi")); " is 123.
Long Statement,AzureWebFarm.OctopusDeploy.Infrastructure,ProcessRunner,C:\repos\MRCollective_AzureWebFarm.OctopusDeploy\AzureWebFarm.OctopusDeploy\Infrastructure\ProcessRunner.cs,Run,The length of the statement  "                    throw new Exception(string.Format("Non-zero exit code returned ({0}). Stdout: {1} StdErr: {2}"' process.ExitCode' stdout' stderr)); " is 131.
