Namespace,Type,Method,LOC,CC,PC
PrimS.Telnet.CiTests,TcpByteStreamTests,TcpByteStreamShouldTerminateAndReleaseDebuggingContext,9,1,0
PrimS.Telnet.CiTests,TcpByteStreamTests,TcpByteStreamShouldConstruct,9,1,0
PrimS.Telnet.CiTests,TcpByteStreamTests,ReceiveTimeoutShouldBeDefaultTo0,9,1,0
PrimS.Telnet.CiTests,TcpByteStreamTests,WriteByteShouldNotThrow,11,1,0
PrimS.Telnet.CiTests,ByteStreamHandlerTests,UnconnectedByteStreamShouldReturnEmptyResponse,8,1,0
PrimS.Telnet.CiTests,ByteStreamHandlerTests,ByteStreamShouldReturnEmptyResponse,28,1,0
PrimS.Telnet.CiTests,ByteStreamHandlerTests,ByteStreamShouldReturnCharA,28,1,0
PrimS.Telnet.CiTests,ByteStreamHandlerTests,ByteStreamShouldReturnEscapedIac,28,1,0
PrimS.Telnet.CiTests,ByteStreamHandlerTests,ByteStreamShouldReturnEmpty,28,1,0
PrimS.Telnet.CiTests,ByteStreamHandlerTests,WhenIacDoSgaByteStreamShouldReturnEmptyAndReplyIacWill,30,1,0
PrimS.Telnet.CiTests,ByteStreamHandlerTests,WhenIacDo1ByteStreamShouldReturnEmptyAndReplyIacWont,34,1,0
PrimS.Telnet.CiTests,ByteStreamHandlerTests,WhenIac2ByteStreamShouldReturnEmptyAndNotReply,33,1,0
PrimS.Telnet.CiTests,ByteStreamHandlerTests,WhenIacDont1ByteStreamShouldReturnEmptyAndReplyIacDont,34,1,0
PrimS.Telnet.CiTests,ByteStreamHandlerTests,WhenIacDontSgaByteStreamShouldReturnEmptyAndReplyIacDo,34,1,0
PrimS.Telnet.CiTests,ByteStreamHandlerTests,ByteStreamShouldReturnUponCancellation,33,1,0
PrimS.Telnet.CiTests,TelnetServer,TelnetServer,1,1,0
PrimS.Telnet.CiTests,TelnetServerBase,TelnetServerBase,9,1,1
PrimS.Telnet.CiTests,TelnetServerBase,Dispose,5,1,1
PrimS.Telnet.CiTests,TelnetServerBase,StopListening,3,1,0
PrimS.Telnet.CiTests,TelnetServerBase,SpinListen,37,3,0
PrimS.Telnet.CiTests,TelnetServerBase,WaitFor,11,3,2
PrimS.Telnet.CiTests,TelnetServerBase,ReceiveResponse,5,1,1
PrimS.Telnet.CiTests,TelnetServerBase,IsResponseReceived,15,2,2
PrimS.Telnet.CiTests,TelnetServerRFC854,TelnetServerRFC854,3,1,0
PrimS.Telnet.CiTests,TelnetServerTests,TelnetServerShouldTerminateAndReleaseDebuggingContext,7,1,0
PrimS.Telnet.CiTests,ExtendedTcpByteStreamTests,ShouldConstructWithAFakedSocket,8,1,0
PrimS.Telnet.CiTests,ExtendedTcpByteStreamTests,GivenAFakedSocketACallToWriteByteShouldBeRelayed,10,1,0
PrimS.Telnet.CiTests,ExtendedTcpByteStreamTests,GivenAFakedSocketACallToReadByteShouldBeRelayed,8,1,0
PrimS.Telnet.CiTests,SyncTcpByteStreamTests,GivenAFakedSocketACallToWriteShouldBeRelayed,9,1,0
PrimS.Telnet.CiTests,WithClient,ShouldConnect,9,1,0
PrimS.Telnet.CiTests,WithClient,ShouldTerminateWithAColon,10,1,0
PrimS.Telnet.CiTests,WithClient,ShouldBePromptingForAccount,11,1,0
PrimS.Telnet.CiTests,WithClient,ShouldBePromptingForPassword,13,1,0
PrimS.Telnet.CiTests,WithClient,ShouldPromptForInput,14,1,0
PrimS.Telnet.CiTests,WithClient,ShouldRespondWithWan2Info,14,1,0
PrimS.Telnet.CiTests,WithClient,ShouldRespondWithWan2InfoCrLf,14,1,0
PrimS.Telnet.CiTests,WithClient,ShouldLogin,10,1,0
PrimS.Telnet.CiTests,WithClient,ShouldLoginCrLf,10,1,0
