Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,SymbolLookup.Actors.Messages,CompletedHeadlinesDownload,C:\repos\rogeralsing_akka.net\src\examples\Stocks\SymbolLookup\Actors\Messages\CompletedHeadlinesDownload.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Symbol' Feed
Unnecessary Abstraction,SymbolLookup.Actors.Messages,CompletedStockQuoteDownload,C:\repos\rogeralsing_akka.net\src\examples\Stocks\SymbolLookup\Actors\Messages\CompletedStockQuoteDownload.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Symbol' Quote
Unnecessary Abstraction,SymbolLookup.Actors.Messages,DownloadSymbolData,C:\repos\rogeralsing_akka.net\src\examples\Stocks\SymbolLookup\Actors\Messages\DownloadSymbolData.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Symbol
Unnecessary Abstraction,SymbolLookup.Actors.Messages,FullStockData,C:\repos\rogeralsing_akka.net\src\examples\Stocks\SymbolLookup\Actors\Messages\FullStockData.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Symbol' Headlines' Quote
Unutilized Abstraction,SymbolLookup,MainForm,C:\repos\rogeralsing_akka.net\src\examples\Stocks\SymbolLookup\MainForm.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SymbolLookup.YahooFinance,Results,C:\repos\rogeralsing_akka.net\src\examples\Stocks\SymbolLookup\YahooFinance\StockQuoteModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: quote
Unutilized Abstraction,SymbolLookup.YahooFinance,Results,C:\repos\rogeralsing_akka.net\src\examples\Stocks\SymbolLookup\YahooFinance\StockQuoteModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SymbolLookup.YahooFinance,Query,C:\repos\rogeralsing_akka.net\src\examples\Stocks\SymbolLookup\YahooFinance\StockQuoteModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: count' created' lang' results
Unutilized Abstraction,SymbolLookup.YahooFinance,Query,C:\repos\rogeralsing_akka.net\src\examples\Stocks\SymbolLookup\YahooFinance\StockQuoteModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SymbolLookup.YahooFinance,RootObject,C:\repos\rogeralsing_akka.net\src\examples\Stocks\SymbolLookup\YahooFinance\StockQuoteModels.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: query
Unutilized Abstraction,SymbolLookup.YahooFinance,RootObject,C:\repos\rogeralsing_akka.net\src\examples\Stocks\SymbolLookup\YahooFinance\StockQuoteModels.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,SymbolLookup.Properties,Settings,C:\repos\rogeralsing_akka.net\src\examples\Stocks\SymbolLookup\Properties\Settings.Designer.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Default' defaultInstance
Deficient Encapsulation,SymbolLookup,MainForm,C:\repos\rogeralsing_akka.net\src\examples\Stocks\SymbolLookup\MainForm.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ActorSystem' StockActor
Broken Modularization,SymbolLookup.YahooFinance,Quote,C:\repos\rogeralsing_akka.net\src\examples\Stocks\SymbolLookup\YahooFinance\StockQuoteModels.cs,The tool detected the smell in this class because it contains only data members without any method implementation. Following fields and properties are declared in this class: symbol' Ask' AverageDailyVolume' Bid' AskRealtime' BidRealtime' BookValue' Change_PercentChange' Change' Commission' ChangeRealtime' AfterHoursChangeRealtime' DividendShare' LastTradeDate' TradeDate' EarningsShare' ErrorIndicationreturnedforsymbolchangedinvalid' EPSEstimateCurrentYear' EPSEstimateNextYear' EPSEstimateNextQuarter' DaysLow' DaysHigh' YearLow' YearHigh' HoldingsGainPercent' AnnualizedGain' HoldingsGain' HoldingsGainPercentRealtime' HoldingsGainRealtime' MoreInfo' OrderBookRealtime' MarketCapitalization' MarketCapRealtime' EBITDA' ChangeFromYearLow' PercentChangeFromYearLow' LastTradeRealtimeWithTime' ChangePercentRealtime' ChangeFromYearHigh' PercebtChangeFromYearHigh' LastTradeWithTime' LastTradePriceOnly' HighLimit' LowLimit' DaysRange' DaysRangeRealtime' FiftydayMovingAverage' TwoHundreddayMovingAverage' ChangeFromTwoHundreddayMovingAverage' PercentChangeFromTwoHundreddayMovingAverage' ChangeFromFiftydayMovingAverage' PercentChangeFromFiftydayMovingAverage' Name' Notes' Open' PreviousClose' PricePaid' ChangeinPercent' PriceSales' PriceBook' ExDividendDate' PERatio' DividendPayDate' PERatioRealtime' PEGRatio' PriceEPSEstimateCurrentYear' PriceEPSEstimateNextYear' Symbol' SharesOwned' ShortRatio' LastTradeTime' TickerTrend' OneyrTargetPrice' Volume' HoldingsValue' HoldingsValueRealtime' YearRange' DaysValueChange' DaysValueChangeRealtime' StockExchange' DividendYield' PercentChange
