Implementation smell,Namespace,Class,File,Method,Description
Complex Method,DotNetOpenAuth.OpenId,Realm,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\Realm.cs,Contains,Cyclomatic complexity of the method is 9
Complex Method,DotNetOpenAuth.OpenId,UriDiscoveryService,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\UriDiscoveryService.cs,DiscoverAsync,Cyclomatic complexity of the method is 8
Complex Method,DotNetOpenAuth.OpenId.Extensions,ExtensionArgumentsManager,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\Extensions\ExtensionArgumentsManager.cs,CreateIncomingExtensions,Cyclomatic complexity of the method is 11
Complex Method,DotNetOpenAuth.OpenId.Extensions.SimpleRegistration,ClaimsRequest,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\Extensions\SimpleRegistration\ClaimsRequest.cs,AssembleProfileFields,Cyclomatic complexity of the method is 10
Complex Method,DotNetOpenAuth.OpenId.Extensions.ProviderAuthenticationPolicy,PolicyRequest,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\Extensions\ProviderAuthenticationPolicy\PolicyRequest.cs,Equals,Cyclomatic complexity of the method is 9
Complex Method,DotNetOpenAuth.OpenId.Extensions.ProviderAuthenticationPolicy,PolicyResponse,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\Extensions\ProviderAuthenticationPolicy\PolicyResponse.cs,Equals,Cyclomatic complexity of the method is 9
Long Parameter List,DotNetOpenAuth.OpenId,IdentifierDiscoveryResult,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\IdentifierDiscoveryResult.cs,IdentifierDiscoveryResult,The method has 6 parameters. Parameters: providerEndpoint' claimedIdentifier' userSuppliedIdentifier' providerLocalIdentifier' servicePriority' uriPriority
Long Parameter List,DotNetOpenAuth.OpenId,IdentifierDiscoveryResult,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\IdentifierDiscoveryResult.cs,CreateForClaimedIdentifier,The method has 5 parameters. Parameters: claimedIdentifier' providerLocalIdentifier' providerEndpoint' servicePriority' uriPriority
Long Parameter List,DotNetOpenAuth.OpenId,IdentifierDiscoveryResult,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\IdentifierDiscoveryResult.cs,CreateForClaimedIdentifier,The method has 6 parameters. Parameters: claimedIdentifier' userSuppliedIdentifier' providerLocalIdentifier' providerEndpoint' servicePriority' uriPriority
Long Parameter List,DotNetOpenAuth.OpenId,HmacShaAssociation,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\HmacShaAssociation.cs,Create,The method has 5 parameters. Parameters: protocol' associationType' handle' secret' totalLifeLength
Long Parameter List,DotNetOpenAuth.OpenId,HmacShaAssociation,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\OpenId\HmacShaAssociation.cs,TryFindBestAssociation,The method has 6 parameters. Parameters: protocol' highSecurityIsBetter' securityRequirements' requireMatchingDHSessionType' associationType' sessionType
Long Parameter List,DotNetOpenAuth.Yadis,Yadis,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\Yadis\Yadis.cs,RequestAsync,The method has 5 parameters. Parameters: uri' requireSsl' hostFactories' cancellationToken' acceptTypes
Long Identifier,DotNetOpenAuth.Configuration,HostMetaDiscoveryElement,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\Configuration\HostMetaDiscoveryElement.cs,,The length of the parameter EnableCertificateValidationCacheConfigName is 42.
Long Identifier,DotNetOpenAuth.Configuration,OpenIdElement,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\Configuration\OpenIdElement.cs,,The length of the parameter MaxAuthenticationTimePropertyName is 33.
Long Identifier,DotNetOpenAuth.Configuration,OpenIdProviderSecuritySettingsElement,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\Configuration\OpenIdProviderSecuritySettingsElement.cs,,The length of the parameter ProtectDownlevelReplayAttacksConfigName is 39.
Long Identifier,DotNetOpenAuth.Configuration,OpenIdProviderSecuritySettingsElement,C:\repos\DotNetOpenAuth_DotNetOpenAuth\src\DotNetOpenAuth.OpenId\Configuration\OpenIdProviderSecuritySettingsElement.cs,,The length of the parameter MinimumHashBitLengthConfigName is 30.
