Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,CTCTWrapper,CTCT.Authentication.WebPage,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: CTCT.Authentication.WebPage' CTCT,CTCT.Authentication.WebPage.AuthenticationWebPage' CTCT.ConstantContactFactory' CTCT.OAuth
Unstable Dependency,CTCTWrapper,CTCT.Authentication.WebPage,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CTCT,CTCT.Authentication.WebPage.AuthenticationRequest
Unstable Dependency,CTCTWrapper,CTCT,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): CTCT.Services,CTCT.IUserServiceContext' CTCT.AccountService' CTCT.ActivityService' CTCT.CampaignScheduleService' CTCT.CampaignTrackingService' CTCT.ContactService' CTCT.ContactTrackingService' CTCT.EmailCampaignService' CTCT.EventSpotService' CTCT.ListService' CTCT.MyLibraryService' CTCT.BulkStatusService
God Component,CTCTWrapper,CTCT.Components.EventSpot,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 32,CTCT.Components.EventSpot.Guests' CTCT.Components.EventSpot.EventSpotAddress' CTCT.Components.EventSpot.Attribute
God Component,CTCTWrapper,CTCT.Services,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,CTCT.Services.IUserServiceContext
Feature Concentration,CTCTWrapper,CTCT.Components.EmailCampaigns,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [EmailCampaignPreview]' [ClickThroughDetails]' [EmailCampaign]' [GreetingName]' [TemplateType]' [CampaignStatus]' [CampaignEmailFormat]' [MessageFooter]' [Schedule]' [TestSend]' [EmailFormat]. LCC (Lack of Component Cohesion) = 1,CTCT.Components.EmailCampaigns.ClickThroughDetails' CTCT.Components.EmailCampaigns.EmailCampaign' CTCT.Components.EmailCampaigns.GreetingName' CTCT.Components.EmailCampaigns.TemplateType' CTCT.Components.EmailCampaigns.CampaignStatus' CTCT.Components.EmailCampaigns.CampaignEmailFormat' CTCT.Components.EmailCampaigns.MessageFooter' CTCT.Components.EmailCampaigns.Schedule' CTCT.Components.EmailCampaigns.TestSend' CTCT.Components.EmailCampaigns.EmailFormat
Feature Concentration,CTCTWrapper,CTCT.Components.EventSpot,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GuestInformation]' [Guests]' [EventSpotAddress]' [Attribute]' [EventSpotContact]' [EventFee]' [FeeScope]' [EventItem]' [Fee]' [Field]' [Order]' [PaymentPromoCode]' [PaymentSummary]' [PromoCodeInfo]' [Registrant]' [IndividualEvent]' [EventStatus]' [EventType]' [PaymentTypes]' [NotificationOptions]' [NotificationType]' [OnlineMeeting]' [Promocode]' [CodeType]' [DiscountScope]' [DiscountType]' [PromocodeStatus]' [SaleItem]' [Section]' [FieldType]' [TrackInformation]' [InformationSections]. LCC (Lack of Component Cohesion) = 1,CTCT.Components.EventSpot.Guests' CTCT.Components.EventSpot.EventSpotAddress' CTCT.Components.EventSpot.Attribute' CTCT.Components.EventSpot.EventSpotContact' CTCT.Components.EventSpot.EventFee' CTCT.Components.EventSpot.FeeScope' CTCT.Components.EventSpot.EventItem' CTCT.Components.EventSpot.Fee' CTCT.Components.EventSpot.Field' CTCT.Components.EventSpot.Order' CTCT.Components.EventSpot.PaymentPromoCode' CTCT.Components.EventSpot.PaymentSummary' CTCT.Components.EventSpot.PromoCodeInfo' CTCT.Components.EventSpot.Registrant' CTCT.Components.EventSpot.IndividualEvent' CTCT.Components.EventSpot.EventStatus' CTCT.Components.EventSpot.EventType' CTCT.Components.EventSpot.PaymentTypes' CTCT.Components.EventSpot.NotificationOptions' CTCT.Components.EventSpot.NotificationType' CTCT.Components.EventSpot.OnlineMeeting' CTCT.Components.EventSpot.Promocode' CTCT.Components.EventSpot.CodeType' CTCT.Components.EventSpot.DiscountScope' CTCT.Components.EventSpot.DiscountType' CTCT.Components.EventSpot.PromocodeStatus' CTCT.Components.EventSpot.SaleItem' CTCT.Components.EventSpot.Section' CTCT.Components.EventSpot.FieldType' CTCT.Components.EventSpot.TrackInformation' CTCT.Components.EventSpot.InformationSections
Feature Concentration,CTCTWrapper,CTCT.Components.Activities,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [Activity]' [AddContacts' AddContactsImportData]' [ClearContactList]' [ExportContacts]' [RemoveContact]' [ImportEmailAddress]. LCC (Lack of Component Cohesion) = 0.86,CTCT.Components.Activities.Activity' CTCT.Components.Activities.ClearContactList' CTCT.Components.Activities.ExportContacts' CTCT.Components.Activities.RemoveContact' CTCT.Components.Activities.ImportEmailAddress
Feature Concentration,CTCTWrapper,CTCT.Components.Contacts,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SentContactList]' [VerifiedEmailAddress]' [Address]' [AddressType]' [Contact]' [ContactStatus]' [ActionBy]' [Status]' [ContactList]' [CustomField]' [CustomFieldName]' [EmailAddress]' [ConfirmStatus]' [OptInSource]' [Note]. LCC (Lack of Component Cohesion) = 1,CTCT.Components.Contacts.VerifiedEmailAddress' CTCT.Components.Contacts.Address' CTCT.Components.Contacts.AddressType' CTCT.Components.Contacts.Contact' CTCT.Components.Contacts.ContactStatus' CTCT.Components.Contacts.ActionBy' CTCT.Components.Contacts.Status' CTCT.Components.Contacts.ContactList' CTCT.Components.Contacts.CustomField' CTCT.Components.Contacts.CustomFieldName' CTCT.Components.Contacts.EmailAddress' CTCT.Components.Contacts.ConfirmStatus' CTCT.Components.Contacts.OptInSource' CTCT.Components.Contacts.Note
Feature Concentration,CTCTWrapper,CTCT.Util,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HttpProcessor' ProcessorBase' HttpMethod' IContentType' JsonContentType' FormDataContentType' RawApiRequestError' RawApiResponse' RestClient' IRestClient]' [PatchRequest]' [Extensions]' [MultipartBuilder]' [StringEnum' StringValueAttribute]. LCC (Lack of Component Cohesion) = 0.33,CTCT.Util.PatchRequest' CTCT.Util.Extensions' CTCT.Util.MultipartBuilder
Feature Concentration,CTCTWrapper,CTCT.Components.MyLibrary,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BaseLibrary' MyLibraryFile' MyLibraryFolder]' [FileMoveResult]' [FileUploadStatus]' [FileType]' [FileSource]' [FileStatus]' [MyLibraryInfo]' [Thumbnail]' [UsageSummary]. LCC (Lack of Component Cohesion) = 0.82,CTCT.Components.MyLibrary.FileMoveResult' CTCT.Components.MyLibrary.FileUploadStatus' CTCT.Components.MyLibrary.FileType' CTCT.Components.MyLibrary.FileSource' CTCT.Components.MyLibrary.FileStatus' CTCT.Components.MyLibrary.MyLibraryInfo' CTCT.Components.MyLibrary.Thumbnail' CTCT.Components.MyLibrary.UsageSummary
