Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ESRI.ArcLogistics.App,App,44,69,34,0,0,1752,160,0,0,0.17,0,158,,ESRI.ArcLogistics.App.Commands.AddressByPointCmd' ESRI.ArcLogistics.App.Commands.DeleteZones' ESRI.ArcLogistics.App.Commands.DuplicateVehicleSpecialties' ESRI.ArcLogistics.App.Commands.DeleteBarriers' ESRI.ArcLogistics.App.Commands.DuplicateBarriers' ESRI.ArcLogistics.App.Commands.DuplicateZones' ESRI.ArcLogistics.App.Commands.CancelRoutingOperationCmd' ESRI.ArcLogistics.App.Commands.DeleteMobileDevices' ESRI.ArcLogistics.App.Commands.DeleteDefaultRoutes' ESRI.ArcLogistics.App.Commands.DeleteDriverSpecialties' ESRI.ArcLogistics.App.Commands.DeleteDrivers' ESRI.ArcLogistics.App.Commands.DuplicateDrivers' ESRI.ArcLogistics.App.Commands.DuplicateVehicles' ESRI.ArcLogistics.App.Commands.DuplicateLocations' ESRI.ArcLogistics.App.Commands.DeleteFuelTypes' ESRI.ArcLogistics.App.Commands.DeleteVehicles' ESRI.ArcLogistics.App.Commands.DeleteLocations' ESRI.ArcLogistics.App.Commands.DuplicateCommandBase' ESRI.ArcLogistics.App.Commands.DeleteCommandBase<T>' ESRI.ArcLogistics.App.Commands.DuplicateMobileDevices' ESRI.ArcLogistics.App.Commands.DeleteVehicleSpecialties' ESRI.ArcLogistics.App.Commands.DuplicateDriverSpecialties' ESRI.ArcLogistics.App.Commands.DuplicateOrdersCmd' ESRI.ArcLogistics.App.Commands.DuplicateRoutesCmd' ESRI.ArcLogistics.App.Commands.OrdersCommandBase' ESRI.ArcLogistics.App.Commands.RoutesCommandBase' ESRI.ArcLogistics.App.Commands.RoutingCmdHelpers' ESRI.ArcLogistics.App.Commands.DropOrdersCmd' ESRI.ArcLogistics.App.App' ESRI.ArcLogistics.App.Commands.NavigationCommandSimple' ESRI.ArcLogistics.App.Commands.NavigationCommand' ESRI.ArcLogistics.App.Controls.ArcLogisticsCalendar' ESRI.ArcLogistics.App.Controls.DockManager' ESRI.ArcLogistics.App.Commands.DeleteOrdersCmd' ESRI.ArcLogistics.App.Commands.SequenceRoutesCmd' ESRI.ArcLogistics.App.Controls.OverlayWindowDockingButton' ESRI.ArcLogistics.App.Controls.NavigationPane' ESRI.ArcLogistics.App.Controls.MapLayersWidget' ESRI.ArcLogistics.App.Controls.BreakEditor' ESRI.ArcLogistics.App.Controls.BreakEditorTemplateSelector' ESRI.ArcLogistics.App.Commands.ConstraintViolationsChecker' ESRI.ArcLogistics.App.Controls.DaysEditor' ESRI.ArcLogistics.App.Controls.OptionsCommandButton' ESRI.ArcLogistics.App.Controls.RouteNameSelector' ESRI.ArcLogistics.App.Controls.HistoryTextBox' ESRI.ArcLogistics.App.Widgets.TasksWidget' ESRI.ArcLogistics.App.Controls.UnitTextBox' ESRI.ArcLogistics.App.Converters.ArriveTimeConverter' ESRI.ArcLogistics.App.Converters.ObjectWithSpecialtiesComboBoxNameConverter' ESRI.ArcLogistics.App.Converters.RouteNameConverter' ESRI.ArcLogistics.App.Controls.StatusBar' ESRI.ArcLogistics.App.Converters.DataContextToBooleanConverter' ESRI.ArcLogistics.App.Controls.FloatingWindow' ESRI.ArcLogistics.App.Converters.MessageDescriptionConverter' ESRI.ArcLogistics.App.Converters.StopTypeConverter' ESRI.ArcLogistics.App.IExtension' ESRI.ArcLogistics.App.Converters.GanttTooltipConverter' ESRI.ArcLogistics.App.Commands.RoutingCommandBase' ESRI.ArcLogistics.App.Mapping.AgsCachedLayer' ESRI.ArcLogistics.App.LicenseManager' ESRI.ArcLogistics.App.Converters.ViolationObjectConverter' ESRI.ArcLogistics.App.Mapping.AgsDynamicLayer' ESRI.ArcLogistics.App.Commands.DeleteRoutesCmd' ESRI.ArcLogistics.App.Mapping.AgsLayerFactory' ESRI.ArcLogistics.App.Commands.DuplicateDefaultRoutes' ESRI.ArcLogistics.App.Controls.MessageWindow' ESRI.ArcLogistics.App.Widgets.QuickHelpWidget' ESRI.ArcLogistics.App.GridHelpers.StatusBuilder' ESRI.ArcLogistics.App.DataObjectHelper' ESRI.ArcLogistics.App.Commands.ImportBaseCmd' ESRI.ArcLogistics.App.Commands.ImportOrdersCmd' ESRI.ArcLogistics.App.Commands.ImportLocationsCmd' ESRI.ArcLogistics.App.Commands.ImportMobileDevicesCmd' ESRI.ArcLogistics.App.Commands.ImportDriversCmd' ESRI.ArcLogistics.App.Commands.ImportVehiclesCmd' ESRI.ArcLogistics.App.Commands.ImportDefaultRoutesCmd' ESRI.ArcLogistics.App.Commands.ImportDriverSpecialtiesCmd' ESRI.ArcLogistics.App.Commands.ImportVehicleSpecialtiesCmd' ESRI.ArcLogistics.App.Commands.ImportBarriersCmd' ESRI.ArcLogistics.App.Commands.ImportZonesCmd' ESRI.ArcLogistics.App.Commands.HelpLinkCommand' ESRI.ArcLogistics.App.Commands.ViolationMessageBuilder' ESRI.ArcLogistics.App.Dialogs.EndUserDesignerForm' ESRI.ArcLogistics.App.Dialogs.PreviewForm' ESRI.ArcLogistics.App.Widgets.ViewsWidget' ESRI.ArcLogistics.App.Controls.MapControl' ESRI.ArcLogistics.App.DragAndDrop.DragAndDropHelper' ESRI.ArcLogistics.App.GridHelpers.MessageObjectContext' ESRI.ArcLogistics.App.MainWindow' ESRI.ArcLogistics.App.GraphicObjects.RouteGraphicObject' ESRI.ArcLogistics.App.Mapping.TipGenerator' ESRI.ArcLogistics.App.Widgets.CalendarWidget' ESRI.ArcLogistics.App.Import.SHPProvider' ESRI.ArcLogistics.App.GraphicObjects.StopGraphicObject' ESRI.ArcLogistics.App.CommonHelpers' ESRI.ArcLogistics.App.MessageDetail' ESRI.ArcLogistics.App.Import.Importer' ESRI.ArcLogistics.App.Mapping.Clustering' ESRI.ArcLogistics.App.MultiCollectionBindingEx' ESRI.ArcLogistics.App.Mapping.MapTools' ESRI.ArcLogistics.App.PageCategories.SetupCategory' ESRI.ArcLogistics.App.MapDisplay' ESRI.ArcLogistics.App.Mapping.MapHelpers' ESRI.ArcLogistics.App.GridHelpers.GridStructureInitializer' ESRI.ArcLogistics.App.PageCategories.ScheduleCategory' ESRI.ArcLogistics.App.Pages.RegionsPage' ESRI.ArcLogistics.App.PageCategories.DeploymentCategory' ESRI.ArcLogistics.App.Pages.SpecialtiesPanelBase' ESRI.ArcLogistics.App.Reports.ReportsGenerator' ESRI.ArcLogistics.App.OrderSymbology.SymbologyManager' ESRI.ArcLogistics.App.SpecialInsertionRow.RouteInsertionCell' ESRI.ArcLogistics.App.Commands.RoutingSolveValidator' ESRI.ArcLogistics.App.Pages.DriverSpecialtiesPanel' ESRI.ArcLogistics.App.Pages.VehicleSpecialtiesPanel' ESRI.ArcLogistics.App.ScheduleHelper' ESRI.ArcLogistics.App.Validators.CategoryValidationRule' ESRI.ArcLogistics.App.Validators.QuantityValidationRule' ESRI.ArcLogistics.App.Tools.BarrierPointTool' ESRI.ArcLogistics.App.Pages.ScheduleVersionsView' ESRI.ArcLogistics.App.Tools.AddressByPointTool' ESRI.ArcLogistics.App.Commands.CommandBase' ESRI.ArcLogistics.App.Commands.ICommand' ESRI.ArcLogistics.App.Tools.ZonePolygonTool' ESRI.ArcLogistics.App.Commands.CommandManager' ESRI.ArcLogistics.App.Controls.CandidateSelectControl' ESRI.ArcLogistics.App.Commands.WhatsNewCmd' ESRI.ArcLogistics.App.Tools.ZonePointTool' ESRI.ArcLogistics.App.Converters.ColorConverter' ESRI.ArcLogistics.App.Controls.CommandButton' ESRI.ArcLogistics.App.Converters.CurbApproachConverter' ESRI.ArcLogistics.App.Controls.DataGridControlEx' ESRI.ArcLogistics.App.Controls.CommandButtonGroup' ESRI.ArcLogistics.App.Pages.MapView' ESRI.ArcLogistics.App.Pages.Page' ESRI.ArcLogistics.App.DayStatusesManager' ESRI.ArcLogistics.App.Tools.EditingTool' ESRI.ArcLogistics.App.Import.DataSourceOpener' ESRI.ArcLogistics.App.Import.ImportFile' ESRI.ArcLogistics.App.Pages.PageBase' ESRI.ArcLogistics.App.Pages.LicensePage' ESRI.ArcLogistics.App.TaskPanelContentBuilder' ESRI.ArcLogistics.App.DataObjectNamesConstructor' ESRI.ArcLogistics.App.NavigationTree' ESRI.ArcLogistics.App.Commands.BuildRoutesCmd' ESRI.ArcLogistics.App.Pages.FuelPage' ESRI.ArcLogistics.App.Pages.GeocodablePage' ESRI.ArcLogistics.App.Pages.SpecialtiesPage' ESRI.ArcLogistics.App.Pages.ExportPage' ESRI.ArcLogistics.App.Pages.OptimizeAndEditPage' ESRI.ArcLogistics.App.Pages.MobileDevicesPage' ESRI.ArcLogistics.App.Pages.DriversPage' ESRI.ArcLogistics.App.Pages.DefaultRoutesPage' ESRI.ArcLogistics.App.Pages.ZonesPage' ESRI.ArcLogistics.App.Pages.BarriersPage' ESRI.ArcLogistics.App.Pages.VehiclesPage' ESRI.ArcLogistics.App.Pages.ProjectsPage' ESRI.ArcLogistics.App.Pages.ProjectNameValidationRule' ESRI.ArcLogistics.App.Pages.LocationsPage
ESRI.ArcLogistics.App,MainWindow,19,62,7,0,8,1214,146,0,1,0.21,0,37,,ESRI.ArcLogistics.App.Commands.DeleteBarriers' ESRI.ArcLogistics.App.Commands.DeleteDefaultRoutes' ESRI.ArcLogistics.App.Commands.DuplicateVehicleSpecialties' ESRI.ArcLogistics.App.Commands.DuplicateDriverSpecialties' ESRI.ArcLogistics.App.Commands.DeleteDriverSpecialties' ESRI.ArcLogistics.App.Commands.DuplicateDefaultRoutes' ESRI.ArcLogistics.App.Commands.CancelRoutingOperationCmd' ESRI.ArcLogistics.App.Commands.DuplicateZones' ESRI.ArcLogistics.App.Commands.DeleteZones' ESRI.ArcLogistics.App.Commands.DuplicateMobileDevices' ESRI.ArcLogistics.App.Commands.DeleteMobileDevices' ESRI.ArcLogistics.App.Commands.DuplicateDrivers' ESRI.ArcLogistics.App.Commands.DeleteDrivers' ESRI.ArcLogistics.App.Commands.DeleteVehicles' ESRI.ArcLogistics.App.Commands.DuplicateVehicles' ESRI.ArcLogistics.App.Commands.DeleteFuelTypes' ESRI.ArcLogistics.App.Commands.DuplicateLocations' ESRI.ArcLogistics.App.Commands.DeleteLocations' ESRI.ArcLogistics.App.Commands.DeleteVehicleSpecialties' ESRI.ArcLogistics.App.Commands.RoutesCommandBase' ESRI.ArcLogistics.App.Commands.SequenceRoutesCmd' ESRI.ArcLogistics.App.Commands.DropOrdersCmd' ESRI.ArcLogistics.App.Commands.RoutingCommandBase' ESRI.ArcLogistics.App.Controls.RouteNameSelector' ESRI.ArcLogistics.App.PageCategories.DeploymentCategory' ESRI.ArcLogistics.App.Mapping.TipGenerator' ESRI.ArcLogistics.App.Pages.VehicleSpecialtiesPanel' ESRI.ArcLogistics.App.Commands.DuplicateBarriers' ESRI.ArcLogistics.App.Pages.DriverSpecialtiesPanel' ESRI.ArcLogistics.App.DayStatusesManager' ESRI.ArcLogistics.App.Pages.LicensePage' ESRI.ArcLogistics.App.App' ESRI.ArcLogistics.App.Pages.FuelPage' ESRI.ArcLogistics.App.Pages.SpecialtiesPage' ESRI.ArcLogistics.App.Pages.DefaultRoutesPage' ESRI.ArcLogistics.App.Pages.DriversPage' ESRI.ArcLogistics.App.Pages.MobileDevicesPage
ESRI.ArcLogistics.App,CommonHelpers,2,32,0,1,30,745,87,0,0,0.72,0,33,,ESRI.ArcLogistics.App.Commands.RoutingCommandBase' ESRI.ArcLogistics.App.CommonHelpers' ESRI.ArcLogistics.App.Commands.SequenceRoutesCmd' ESRI.ArcLogistics.App.Mapping.MapHelpers' ESRI.ArcLogistics.App.Help.HelpFile' ESRI.ArcLogistics.App.GraphicObjects.RouteGraphicObject' ESRI.ArcLogistics.App.Symbols.ZonePolygonSymbol' ESRI.ArcLogistics.App.Reports.ReportsFile' ESRI.ArcLogistics.App.Commands.AddressByPointCmd' ESRI.ArcLogistics.App.Commands.ImportBaseCmd' ESRI.ArcLogistics.App.MainWindow' ESRI.ArcLogistics.App.Commands.CommandManager' ESRI.ArcLogistics.App.Reports.ReportsGenerator' ESRI.ArcLogistics.App.Pages.OptimizeAndEditPage' ESRI.ArcLogistics.App.Commands.BuildRoutesCmd' ESRI.ArcLogistics.App.Pages.ProjectsPage' ESRI.ArcLogistics.App.Import.ImportFile' ESRI.ArcLogistics.App.Pages.FuelPage' ESRI.ArcLogistics.App.Pages.LocationsPage' ESRI.ArcLogistics.App.Pages.ExportPage' ESRI.ArcLogistics.App.Pages.SpecialtiesPage' ESRI.ArcLogistics.App.Pages.MobileDevicesPage' ESRI.ArcLogistics.App.App' ESRI.ArcLogistics.App.Pages.ZonesPage' ESRI.ArcLogistics.App.Pages.LicensePage' ESRI.ArcLogistics.App.Controls.DataGridControlEx' ESRI.ArcLogistics.App.Pages.VehiclesPage' ESRI.ArcLogistics.App.Pages.DriversPage' ESRI.ArcLogistics.App.Pages.GeocodablePage' ESRI.ArcLogistics.App.Tools.EditingTool' ESRI.ArcLogistics.App.Pages.BarriersPage' ESRI.ArcLogistics.App.Commands.DropOrdersCmd' ESRI.ArcLogistics.App.Pages.DefaultRoutesPage
ESRI.ArcLogistics.App,IExtension,0,1,2,0,0,16,1,0,0,-1,0,1,,ESRI.ArcLogistics.App.App
ESRI.ArcLogistics.App,LicenseManager,5,9,8,0,4,357,18,0,0,0.44,0,1,,ESRI.ArcLogistics.App.App
ESRI.ArcLogistics.App,DataObjectHelper,0,2,0,0,1,66,18,0,0,-1,0,2,,ESRI.ArcLogistics.App.GridHelpers.MessageObjectContext' ESRI.ArcLogistics.App.Commands.NavigationCommand
ESRI.ArcLogistics.App,HistoryService,2,8,0,0,3,194,15,0,0,0,0,3,,ESRI.ArcLogistics.App.Converters.HistoryItemConverter' ESRI.ArcLogistics.App.App' ESRI.ArcLogistics.App.Controls.HistoryTextBox
ESRI.ArcLogistics.App,HistoryItem,0,1,3,0,1,10,1,0,0,-1,0,3,,ESRI.ArcLogistics.App.Converters.HistoryItemConverter' ESRI.ArcLogistics.App.HistoryService' ESRI.ArcLogistics.App.Controls.HistoryTextBox
ESRI.ArcLogistics.App,LinkType,0,0,0,0,0,11,0,0,0,-1,0,6,,ESRI.ArcLogistics.App.MessageDetail' ESRI.ArcLogistics.App.CommonHelpers' ESRI.ArcLogistics.App.Link' ESRI.ArcLogistics.App.Controls.MapControl' ESRI.ArcLogistics.App.GridHelpers.MessageLinkHelper' ESRI.ArcLogistics.App.App
ESRI.ArcLogistics.App,MessageType,0,0,0,0,0,6,0,0,0,-1,0,15,,ESRI.ArcLogistics.App.GridHelpers.MessageWindowDataWrapper' ESRI.ArcLogistics.App.IMessenger' ESRI.ArcLogistics.App.GridHelpers.MessageDetailDataWrap' ESRI.ArcLogistics.App.App' ESRI.ArcLogistics.App.Commands.RoutingSolveValidator' ESRI.ArcLogistics.App.Commands.RoutingCommandBase' ESRI.ArcLogistics.App.MessageDetail' ESRI.ArcLogistics.App.Converters.MessageWindowImageConverter' ESRI.ArcLogistics.App.CommonHelpers' ESRI.ArcLogistics.App.Pages.ProjectsPage' ESRI.ArcLogistics.App.Import.Importer' ESRI.ArcLogistics.App.Commands.ConstraintViolationsChecker' ESRI.ArcLogistics.App.Controls.MapControl' ESRI.ArcLogistics.App.Commands.ViolationMessageBuilder' ESRI.ArcLogistics.App.Controls.MessageWindow
