Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,fomm,Fomm.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fomm.Controls' Fomm.PackageManager,Fomm.Controls.PanelToolStrip' Fomm.Controls.ScriptEditor' Fomm.PackageManager.EditReadmeForm' Fomm.PackageManager.FileManagement' Fomm.PackageManager.FomodInfoControl' Fomm.PackageManager.ModInstallerBase' Fomm.PackageManager.ModInstaller' Fomm.PackageManager.PackageManager
Cyclic Dependency,fomm,Fomm.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fomm.Controls' Fomm.PackageManager.Controls' Fomm.PackageManager,Fomm.Controls.PanelToolStrip' Fomm.Controls.ScriptEditor' Fomm.PackageManager.Controls.FomodScriptEditor' Fomm.PackageManager.EditReadmeForm' Fomm.PackageManager.FileManagement' Fomm.PackageManager.FomodInfoControl' Fomm.PackageManager.ModInstallerBase' Fomm.PackageManager.ModInstaller' Fomm.PackageManager.PackageManager
Cyclic Dependency,fomm,Fomm.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fomm.Controls' Fomm' Fomm.PackageManager.Controls' Fomm.PackageManager,Fomm.Controls.PanelToolStrip' Fomm.Controls.ScriptEditor' Fomm.GameModeSelector' Fomm.RememberSelectionMessageBox' Fomm.SettingsForm' Fomm.MainForm' Fomm.Program' Fomm.PackageManager.Controls.FomodScriptEditor' Fomm.PackageManager.EditReadmeForm' Fomm.PackageManager.FileManagement' Fomm.PackageManager.FomodInfoControl' Fomm.PackageManager.ModInstallerBase' Fomm.PackageManager.ModInstaller' Fomm.PackageManager.PackageManager
Cyclic Dependency,fomm,Fomm.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fomm.Controls' Fomm.Games' Fomm' Fomm.PackageManager.Controls' Fomm.PackageManager,Fomm.Controls.PanelToolStrip' Fomm.Controls.ScriptEditor' Fomm.Games.GameMode' Fomm.Games.WorkingDirectorySelectionForm' Fomm.GameModeSelector' Fomm.RememberSelectionMessageBox' Fomm.SettingsForm' Fomm.MainForm' Fomm.Program' Fomm.PackageManager.Controls.FomodScriptEditor' Fomm.PackageManager.EditReadmeForm' Fomm.PackageManager.FileManagement' Fomm.PackageManager.FomodInfoControl' Fomm.PackageManager.ModInstallerBase' Fomm.PackageManager.ModInstaller' Fomm.PackageManager.PackageManager
Cyclic Dependency,fomm,Fomm,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fomm' Fomm.Games,Fomm.GameModeSelector' Fomm.RememberSelectionMessageBox' Fomm.SettingsForm' Fomm.MainForm' Fomm.Program' Fomm.Games.GameMode' Fomm.Games.WorkingDirectorySelectionForm
Cyclic Dependency,fomm,Fomm,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fomm' Fomm.PackageManager' Fomm.Games,Fomm.GameModeSelector' Fomm.RememberSelectionMessageBox' Fomm.SettingsForm' Fomm.MainForm' Fomm.Program' Fomm.PackageManager.EditReadmeForm' Fomm.PackageManager.FileManagement' Fomm.PackageManager.FomodInfoControl' Fomm.PackageManager.ModInstallerBase' Fomm.PackageManager.ModInstaller' Fomm.PackageManager.PackageManager' Fomm.Games.GameMode' Fomm.Games.WorkingDirectorySelectionForm
Cyclic Dependency,fomm,Fomm,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fomm' Fomm.PackageManager.Controls' Fomm.PackageManager' Fomm.Games,Fomm.GameModeSelector' Fomm.RememberSelectionMessageBox' Fomm.SettingsForm' Fomm.MainForm' Fomm.Program' Fomm.PackageManager.Controls.FomodScriptEditor' Fomm.PackageManager.EditReadmeForm' Fomm.PackageManager.FileManagement' Fomm.PackageManager.FomodInfoControl' Fomm.PackageManager.ModInstallerBase' Fomm.PackageManager.ModInstaller' Fomm.PackageManager.PackageManager' Fomm.Games.GameMode' Fomm.Games.WorkingDirectorySelectionForm
Cyclic Dependency,fomm,Fomm.Games.Fallout3.PluginFormatProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fomm.Games.Fallout3.PluginFormatProviders' Fomm.Games.Fallout3.Tools' Fomm.Games.Fallout3' Fomm,Fomm.Games.Fallout3.PluginFormatProviders.BoldESMPluginFormatProvider' Fomm.Games.Fallout3.Tools.ArchiveInvalidation' Fomm.Games.Fallout3.Tools.PluginConflictDetector' Fomm.Games.Fallout3.Tools.SaveForm' Fomm.Games.Fallout3.Fallout3PluginManager' Fomm.Games.Fallout3.FOMMMigrator' Fomm.Games.Fallout3.SetupForm' Fomm.Games.Fallout3.Fallout3GameMode' Fomm.GameModeSelector' Fomm.RememberSelectionMessageBox' Fomm.SettingsForm' Fomm.MainForm' Fomm.Program
Cyclic Dependency,fomm,Fomm.Games.Fallout3.PluginFormatProviders,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fomm.Games.Fallout3.PluginFormatProviders' Fomm.Games.Fallout3.Tools' Fomm.Games.Fallout3.Script' Fomm.Games.Fallout3' Fomm,Fomm.Games.Fallout3.PluginFormatProviders.BoldESMPluginFormatProvider' Fomm.Games.Fallout3.Tools.ArchiveInvalidation' Fomm.Games.Fallout3.Tools.PluginConflictDetector' Fomm.Games.Fallout3.Tools.SaveForm' Fomm.Games.Fallout3.Script.Fallout3ModInstallScript' Fomm.Games.Fallout3.Fallout3PluginManager' Fomm.Games.Fallout3.FOMMMigrator' Fomm.Games.Fallout3.SetupForm' Fomm.Games.Fallout3.Fallout3GameMode' Fomm.GameModeSelector' Fomm.RememberSelectionMessageBox' Fomm.SettingsForm' Fomm.MainForm' Fomm.Program
Cyclic Dependency,fomm,Fomm.Games.Fallout3,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Fomm.Games.Fallout3' Fomm,Fomm.Games.Fallout3.Fallout3PluginManager' Fomm.Games.Fallout3.FOMMMigrator' Fomm.Games.Fallout3.SetupForm' Fomm.Games.Fallout3.Fallout3GameMode' Fomm.GameModeSelector' Fomm.RememberSelectionMessageBox' Fomm.SettingsForm' Fomm.MainForm' Fomm.Program
