Method,LOC,CC,PC
Application:Main,5,1,1
AppDelegate:FinishedLaunching,17,2,2
AppDelegate:OpenUrl,11,2,4
NoteController:NoteController,5,1,1
NoteController:NoteController,3,1,1
NoteController:UnloadViews,4,1,0
NoteController:ViewDidLoad,17,1,0
NoteController:ViewDidUnload,4,1,0
NoteController:ViewWillAppear,6,1,1
NoteController:ViewWillDisappear,6,1,1
NoteController:ShouldAutorotateToInterfaceOrientation,3,1,1
NoteController:GetSupportedInterfaceOrientations,3,1,0
NoteController:PreferredInterfaceOrientationForPresentation,3,1,0
NoteController:Reload,20,4,0
NoteController:SaveChanges,7,2,0
NoteController:DidPressUpdate,6,1,0
DVCFiles:DVCFiles,13,1,1
DVCFiles:ViewWillAppear,14,1,1
DVCFiles:HandleCreateSheetClicked,17,2,2
DVCFiles:CreateAt,24,3,1
DVCFiles:LoadFiles,25,2,0
DVCLogin:DVCLogin,2,1,0
DVCLogin:ViewWillAppear,4,1,1
DVCLogin:ButtonSwitcher,24,2,0
