Method,LOC,CC,PC
CSDemo:CSDemo,17,2,0
CSDemo:CSharpParseButtonClick,14,3,2
CSDemo:MakeTreeNode,8,2,1
CSDemo:GetNodeTitle,30,7,1
CSDemo:SelectCurrentNode,19,5,1
CSDemo:CSharpGenerateCodeButtonClick,3,1,2
CSDemo:GetOffset,4,1,2
CSDemo:GetTextLocation,5,1,2
CSDemo:CSharpTreeViewAfterSelect,12,3,2
CSDemo:ResolveButtonClick,36,8,2
CSDemo:CSharpCodeTextBoxKeyDown,6,2,2
CSDemo:CsharpCodeTextBoxTextChanged,4,1,2
CSDemo:FindReferencesButtonClick,31,3,2
CSDemo:Dispose,8,3,1
CSDemo:InitializeComponent,123,1,0
MainForm:MainForm,6,1,0
MainForm:Dispose,8,3,1
MainForm:InitializeComponent,76,1,0
Program:Main,5,1,1
SemanticTreeDialog:SemanticTreeDialog,6,1,0
SemanticTreeDialog:AddRoot,5,1,2
SemanticTreeDialog:MakeObjectNode,23,7,2
SemanticTreeDialog:UseNodeForConversion,3,1,1
SemanticTreeDialog:MakePropertyNode,18,4,3
SemanticTreeDialog:Dispose,8,3,1
SemanticTreeDialog:InitializeComponent,37,1,0
