Method,LOC,CC,PC
AXmlAttribute:AXmlAttribute,2,1,3
AXmlAttribute:AcceptVisitor,3,1,1
AXmlAttribute:ToString,3,1,0
AXmlDocument:AXmlDocument,2,1,3
AXmlDocument:CreateIteratorForReader,3,1,0
AXmlDocument:AcceptVisitor,3,1,1
AXmlDocument:ToString,3,1,0
AXmlElement:AXmlElement,3,1,3
AXmlElement:FindDefaultNamespace,3,1,0
AXmlElement:ResolvePrefix,3,1,1
AXmlElement:LookupNamespace,18,4,1
AXmlElement:LookupPrefix,20,5,1
AXmlElement:GetNamespacesInScope,22,8,1
AXmlElement:GetAttributeValue,3,1,1
AXmlElement:GetAttributeValue,8,2,2
AXmlElement:AcceptVisitor,3,1,1
AXmlElement:ToString,3,1,0
AXmlObject:AXmlObject,5,1,3
AXmlObject:CreateReader,3,1,0
AXmlObject:CreateReader,3,1,1
AXmlObject:CreateReader,5,2,2
AXmlObject:CreateReader,3,1,2
AXmlObject:CreateIteratorForReader,5,1,0
AXmlObject:GetChildAtOffset,11,3,1
AXmlObject:GetNamespacePrefix,10,2,1
AXmlObject:GetLocalName,10,2,1
AXmlObject:AcceptVisitor,1,1,1
AXmlReader:AXmlReader,8,1,3
AXmlReader:ResolveEntity,3,1,0
AXmlReader:ReadAttributeValue,7,2,0
AXmlReader:Read,13,6,0
AXmlReader:ReadCurrentPosition,69,18,0
AXmlReader:LeaveNode,5,2,0
AXmlReader:Skip,8,2,0
AXmlReader:MoveToFirstAttribute,3,1,0
AXmlReader:MoveToNextAttribute,3,1,0
AXmlReader:MoveToAttribute,4,2,1
AXmlReader:DoMoveToAttribute,8,2,1
AXmlReader:MoveToElement,8,2,0
AXmlReader:GetAttributeIndex,9,2,1
AXmlReader:GetAttributeIndex,9,2,2
AXmlReader:MoveToAttribute,3,1,2
AXmlReader:MoveToAttribute,3,1,1
AXmlReader:LookupNamespace,3,1,1
AXmlReader:GetAttribute,5,1,1
AXmlReader:GetAttribute,3,1,2
AXmlReader:GetAttribute,3,1,1
AXmlReader:Close,4,1,0
AXmlReader:HasLineInfo,3,1,0
AXmlTag:AXmlTag,3,1,3
AXmlTag:AcceptVisitor,3,1,1
AXmlTag:ToString,3,1,0
AXmlText:AXmlText,2,1,3
AXmlText:AcceptVisitor,3,1,1
AXmlText:ToString,3,1,0
AXmlVisitor:VisitDocument,4,3,1
AXmlVisitor:VisitElement,4,3,1
AXmlVisitor:VisitTag,4,3,1
AXmlVisitor:VisitAttribute,2,1,1
AXmlVisitor:VisitText,2,1,1
XmlDocumentationElement:Get,23,5,2
XmlDocumentationElement:Create,4,1,2
XmlDocumentationElement:XmlDocumentationElement,8,2,3
XmlDocumentationElement:XmlDocumentationElement,7,2,3
XmlDocumentationElement:XmlDocumentationElement,6,2,2
XmlDocumentationElement:GetAttribute,3,1,1
XmlDocumentationElement:CreateElements,65,18,4
XmlDocumentationElement:ToString,6,1,0
IncrementalParserState:IncrementalParserState,5,1,3
IncrementalParserState:GetReuseMapTo,48,9,1
UnchangedSegment:UnchangedSegment,5,1,3
UnchangedSegment:ToString,3,1,0
InternalObject:SetStartRelativeToParent,7,1,1
InternalObject:CreatePublicObject,1,1,2
InternalDocument:CreatePublicObject,3,1,2
InternalText:CreatePublicObject,3,1,2
InternalText:ToString,3,1,0
InternalTag:CreatePublicObject,3,1,2
InternalTag:ToString,3,1,0
InternalTag:AddSyntaxError,10,1,1
InternalSyntaxError:InternalSyntaxError,5,1,3
InternalAttribute:CreatePublicObject,3,1,2
InternalAttribute:ToString,3,1,0
InternalElement:InternalElement,3,1,1
InternalElement:CreatePublicObject,3,1,2
InternalElement:ToString,3,1,0
ObjectIterator:ObjectIterator,6,2,2
ObjectIterator:MoveNext,18,3,0
ObjectIterator:MoveInto,11,2,0
ObjectIterator:SkipTo,8,3,1
ReuseEqualityComparer:Equals,7,1,2
ReuseEqualityComparer:GetHashCode,6,1,1
SyntaxError:SyntaxError,7,2,3
TagMatchingHeuristics:TagMatchingHeuristics,3,1,1
TagMatchingHeuristics:CreateDocument,15,2,2
TagMatchingHeuristics:GetIndentationBefore,19,9,1
TagMatchingHeuristics:InsertPlaceholderTags,32,8,2
TagMatchingHeuristics:Swap,5,1,2
TagMatchingHeuristics:ProcessObject,33,8,4
TagMatchingHeuristics:CreateElements,48,9,1
Log:Assert,5,2,2
Log:DebugAssert,5,2,2
Log:WriteLine,3,1,2
InternalException:InternalException,2,1,0
InternalException:InternalException,2,1,1
InternalException:InternalException,2,1,2
