Namespace,Type,Method,LOC,CC,PC
SkiaSharpFormsDemos.UWP,App,App,4,1,0
SkiaSharpFormsDemos.UWP,App,OnLaunched,33,5,1
SkiaSharpFormsDemos.UWP,App,OnNavigationFailed,3,1,2
SkiaSharpFormsDemos.UWP,App,OnSuspending,5,1,2
SkiaSharpFormsDemos.UWP,MainPage,MainPage,4,1,0
SkiaSharpFormsDemos.UWP,PhotoLibrary,PickPhotoAsync,19,2,0
SkiaSharpFormsDemos.UWP,PhotoLibrary,SavePhotoAsync,39,3,3
TouchTracking.UWP,TouchEffect,OnAttached,19,2,0
TouchTracking.UWP,TouchEffect,OnDetached,12,2,0
TouchTracking.UWP,TouchEffect,OnPointerEntered,3,1,2
TouchTracking.UWP,TouchEffect,OnPointerPressed,8,2,2
TouchTracking.UWP,TouchEffect,OnPointerMoved,3,1,2
TouchTracking.UWP,TouchEffect,OnPointerReleased,3,1,2
TouchTracking.UWP,TouchEffect,OnPointerExited,3,1,2
TouchTracking.UWP,TouchEffect,OnPointerCancelled,3,1,2
TouchTracking.UWP,TouchEffect,CommonHandler,8,1,3
