Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,DapperExtensions,DapperExtensions,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Resources\Dependencies\DapperExtensions.StrongName\DapperExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DapperExtensions,GetMultiplePredicateItem,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Resources\Dependencies\DapperExtensions.StrongName\GetMultiplePredicate.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value' Type' Sort
Unutilized Abstraction,DapperExtensions,Predicates,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Resources\Dependencies\DapperExtensions.StrongName\Predicates.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,DapperExtensions,IBasePredicate,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Resources\Dependencies\DapperExtensions.StrongName\Predicates.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PropertyName
Unnecessary Abstraction,DapperExtensions,IComparePredicate,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Resources\Dependencies\DapperExtensions.StrongName\Predicates.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Operator' Not
Unnecessary Abstraction,DapperExtensions,IFieldPredicate,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Resources\Dependencies\DapperExtensions.StrongName\Predicates.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value
Unnecessary Abstraction,DapperExtensions,IPropertyPredicate,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Resources\Dependencies\DapperExtensions.StrongName\Predicates.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PropertyName2
Unnecessary Abstraction,DapperExtensions,BetweenValues,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Resources\Dependencies\DapperExtensions.StrongName\Predicates.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Value1' Value2
Unnecessary Abstraction,DapperExtensions,IBetweenPredicate,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Resources\Dependencies\DapperExtensions.StrongName\Predicates.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: PropertyName' Value' Not
Unnecessary Abstraction,DapperExtensions,IPredicateGroup,D:\research\architectureSmells\repos\CosmosOS_Cosmos\Resources\Dependencies\DapperExtensions.StrongName\Predicates.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Operator' Predicates
