Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,FileHelpers,FileHelpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FileHelpers' FileHelpers.Helpers,FileHelpers.ConditionalRecordAttribute' FileHelpers.RecordInfo' FileHelpers.CsvEngine' FileHelpers.FileHelperAsyncEngine<T>' FileHelpers.Helpers.StringHelper
Cyclic Dependency,FileHelpers,FileHelpers,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FileHelpers' FileHelpers.Helpers' FileHelpers.Dynamic,FileHelpers.ConditionalRecordAttribute' FileHelpers.RecordInfo' FileHelpers.CsvEngine' FileHelpers.FileHelperAsyncEngine<T>' FileHelpers.Helpers.StringHelper' FileHelpers.Dynamic.AttributesBuilder' FileHelpers.Dynamic.CsvClassBuilder
Cyclic Dependency,FileHelpers,FileHelpers.Dynamic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FileHelpers.Dynamic' FileHelpers,FileHelpers.Dynamic.AttributesBuilder' FileHelpers.Dynamic.CsvClassBuilder' FileHelpers.ConditionalRecordAttribute' FileHelpers.RecordInfo' FileHelpers.CsvEngine' FileHelpers.FileHelperAsyncEngine<T>
Cyclic Dependency,FileHelpers,FileHelpers.Dynamic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FileHelpers.Dynamic' FileHelpers' FileHelpers.Helpers' FileHelpers,FileHelpers.Dynamic.AttributesBuilder' FileHelpers.Dynamic.CsvClassBuilder' FileHelpers.ConditionalRecordAttribute' FileHelpers.RecordInfo' FileHelpers.CsvEngine' FileHelpers.FileHelperAsyncEngine<T>' FileHelpers.Helpers.StringHelper
Cyclic Dependency,FileHelpers,FileHelpers.Dynamic,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FileHelpers.Dynamic' FileHelpers' FileHelpers.Helpers' FileHelpers' FileHelpers.Helpers,FileHelpers.Dynamic.AttributesBuilder' FileHelpers.Dynamic.CsvClassBuilder' FileHelpers.ConditionalRecordAttribute' FileHelpers.RecordInfo' FileHelpers.CsvEngine' FileHelpers.FileHelperAsyncEngine<T>' FileHelpers.Helpers.StringHelper
Cyclic Dependency,FileHelpers,FileHelpers.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FileHelpers.Events' FileHelpers,FileHelpers.Events.BeforeReadEventArgs' FileHelpers.ConditionalRecordAttribute' FileHelpers.RecordInfo' FileHelpers.CsvEngine' FileHelpers.FileHelperAsyncEngine<T>
Cyclic Dependency,FileHelpers,FileHelpers.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FileHelpers.Events' FileHelpers' FileHelpers.Helpers' FileHelpers,FileHelpers.Events.BeforeReadEventArgs' FileHelpers.ConditionalRecordAttribute' FileHelpers.RecordInfo' FileHelpers.CsvEngine' FileHelpers.FileHelperAsyncEngine<T>' FileHelpers.Helpers.StringHelper
Cyclic Dependency,FileHelpers,FileHelpers.Events,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FileHelpers.Events' FileHelpers' FileHelpers.Helpers' FileHelpers.Dynamic' FileHelpers,FileHelpers.Events.BeforeReadEventArgs' FileHelpers.ConditionalRecordAttribute' FileHelpers.RecordInfo' FileHelpers.CsvEngine' FileHelpers.FileHelperAsyncEngine<T>' FileHelpers.Helpers.StringHelper' FileHelpers.Dynamic.AttributesBuilder' FileHelpers.Dynamic.CsvClassBuilder
Cyclic Dependency,FileHelpers,FileHelpers.Options,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FileHelpers.Options' FileHelpers,FileHelpers.Options.CsvOptions' FileHelpers.ConditionalRecordAttribute' FileHelpers.RecordInfo' FileHelpers.CsvEngine' FileHelpers.FileHelperAsyncEngine<T>
Cyclic Dependency,FileHelpers,FileHelpers.Options,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: FileHelpers.Options' FileHelpers.Dynamic' FileHelpers,FileHelpers.Options.CsvOptions' FileHelpers.Dynamic.AttributesBuilder' FileHelpers.Dynamic.CsvClassBuilder' FileHelpers.ConditionalRecordAttribute' FileHelpers.RecordInfo' FileHelpers.CsvEngine' FileHelpers.FileHelperAsyncEngine<T>
