Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,LeagueSharp.SDK,LeagueSharp.SDK,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LeagueSharp.SDK' LeagueSharp.SDK.Core.Utils,LeagueSharp.SDK.Bootstrap' LeagueSharp.SDK.Polygon' LeagueSharp.SDK.Notifications' LeagueSharp.SDK.TargetSelectorDrawing' LeagueSharp.SDK.Core.Utils.ActionQueue' LeagueSharp.SDK.Core.Utils.DelayAction' LeagueSharp.SDK.Core.Utils.MathUtils
Cyclic Dependency,LeagueSharp.SDK,LeagueSharp.SDK,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LeagueSharp.SDK' LeagueSharp.SDK.Core.Utils' LeagueSharp.SDK.Core.UI.IMenu,LeagueSharp.SDK.Bootstrap' LeagueSharp.SDK.Polygon' LeagueSharp.SDK.Notifications' LeagueSharp.SDK.TargetSelectorDrawing' LeagueSharp.SDK.Core.Utils.ActionQueue' LeagueSharp.SDK.Core.Utils.DelayAction' LeagueSharp.SDK.Core.Utils.MathUtils' LeagueSharp.SDK.Core.UI.IMenu.ColorBox' LeagueSharp.SDK.Core.UI.IMenu.Menu' LeagueSharp.SDK.Core.UI.IMenu.RadioMenu
Cyclic Dependency,LeagueSharp.SDK,LeagueSharp.SDK,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LeagueSharp.SDK' LeagueSharp.SDK.Core.Utils' LeagueSharp.SDK.Core.UI.IMenu.Abstracts' LeagueSharp.SDK.Core.UI.IMenu,LeagueSharp.SDK.Bootstrap' LeagueSharp.SDK.Polygon' LeagueSharp.SDK.Notifications' LeagueSharp.SDK.TargetSelectorDrawing' LeagueSharp.SDK.Core.Utils.ActionQueue' LeagueSharp.SDK.Core.Utils.DelayAction' LeagueSharp.SDK.Core.Utils.MathUtils' LeagueSharp.SDK.Core.UI.IMenu.Abstracts.AMenuComponent' LeagueSharp.SDK.Core.UI.IMenu.ColorBox' LeagueSharp.SDK.Core.UI.IMenu.Menu' LeagueSharp.SDK.Core.UI.IMenu.RadioMenu
Cyclic Dependency,LeagueSharp.SDK,LeagueSharp.SDK,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LeagueSharp.SDK' LeagueSharp.SDK.Core.Utils' LeagueSharp.SDK.Core.UI.IMenu.Skins' LeagueSharp.SDK.Core.UI.IMenu.Abstracts' LeagueSharp.SDK.Core.UI.IMenu,LeagueSharp.SDK.Bootstrap' LeagueSharp.SDK.Polygon' LeagueSharp.SDK.Notifications' LeagueSharp.SDK.TargetSelectorDrawing' LeagueSharp.SDK.Core.Utils.ActionQueue' LeagueSharp.SDK.Core.Utils.DelayAction' LeagueSharp.SDK.Core.Utils.MathUtils' LeagueSharp.SDK.Core.UI.IMenu.Skins.ADrawable' LeagueSharp.SDK.Core.UI.IMenu.Skins.ITheme' LeagueSharp.SDK.Core.UI.IMenu.Abstracts.AMenuComponent' LeagueSharp.SDK.Core.UI.IMenu.ColorBox' LeagueSharp.SDK.Core.UI.IMenu.Menu' LeagueSharp.SDK.Core.UI.IMenu.RadioMenu
Cyclic Dependency,LeagueSharp.SDK,LeagueSharp.SDK.Core.UI.IMenu.Abstracts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LeagueSharp.SDK.Core.UI.IMenu.Abstracts' LeagueSharp.SDK.Core.UI.IMenu' LeagueSharp.SDK.Core.UI.IMenu.Skins,LeagueSharp.SDK.Core.UI.IMenu.Abstracts.AMenuComponent' LeagueSharp.SDK.Core.UI.IMenu.ColorBox' LeagueSharp.SDK.Core.UI.IMenu.Menu' LeagueSharp.SDK.Core.UI.IMenu.RadioMenu' LeagueSharp.SDK.Core.UI.IMenu.Skins.ADrawable' LeagueSharp.SDK.Core.UI.IMenu.Skins.ITheme
Cyclic Dependency,LeagueSharp.SDK,LeagueSharp.SDK.Core.UI.IMenu.Abstracts,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LeagueSharp.SDK.Core.UI.IMenu.Abstracts' LeagueSharp.SDK' LeagueSharp.SDK.Core.Utils' LeagueSharp.SDK.Core.UI.IMenu.Skins,LeagueSharp.SDK.Core.UI.IMenu.Abstracts.AMenuComponent' LeagueSharp.SDK.Bootstrap' LeagueSharp.SDK.Polygon' LeagueSharp.SDK.Notifications' LeagueSharp.SDK.TargetSelectorDrawing' LeagueSharp.SDK.Core.Utils.ActionQueue' LeagueSharp.SDK.Core.Utils.DelayAction' LeagueSharp.SDK.Core.Utils.MathUtils' LeagueSharp.SDK.Core.UI.IMenu.Skins.ADrawable' LeagueSharp.SDK.Core.UI.IMenu.Skins.ITheme
Cyclic Dependency,LeagueSharp.SDK,LeagueSharp.SDK.Core.UI.IMenu,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LeagueSharp.SDK.Core.UI.IMenu' LeagueSharp.SDK,LeagueSharp.SDK.Core.UI.IMenu.ColorBox' LeagueSharp.SDK.Core.UI.IMenu.Menu' LeagueSharp.SDK.Core.UI.IMenu.RadioMenu' LeagueSharp.SDK.Bootstrap' LeagueSharp.SDK.Polygon' LeagueSharp.SDK.Notifications' LeagueSharp.SDK.TargetSelectorDrawing
Cyclic Dependency,LeagueSharp.SDK,LeagueSharp.SDK.Core.UI.IMenu,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LeagueSharp.SDK.Core.UI.IMenu' LeagueSharp.SDK.Core.UI.IMenu.Customizer' LeagueSharp.SDK' LeagueSharp.SDK.Core.Utils,LeagueSharp.SDK.Core.UI.IMenu.ColorBox' LeagueSharp.SDK.Core.UI.IMenu.Menu' LeagueSharp.SDK.Core.UI.IMenu.RadioMenu' LeagueSharp.SDK.Core.UI.IMenu.Customizer.MenuCustomizer' LeagueSharp.SDK.Bootstrap' LeagueSharp.SDK.Polygon' LeagueSharp.SDK.Notifications' LeagueSharp.SDK.TargetSelectorDrawing' LeagueSharp.SDK.Core.Utils.ActionQueue' LeagueSharp.SDK.Core.Utils.DelayAction' LeagueSharp.SDK.Core.Utils.MathUtils
Cyclic Dependency,LeagueSharp.SDK,LeagueSharp.SDK.Core.UI.IMenu.Customizer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LeagueSharp.SDK.Core.UI.IMenu.Customizer' LeagueSharp.SDK' LeagueSharp.SDK.Core.UI.IMenu,LeagueSharp.SDK.Core.UI.IMenu.Customizer.MenuCustomizer' LeagueSharp.SDK.Bootstrap' LeagueSharp.SDK.Polygon' LeagueSharp.SDK.Notifications' LeagueSharp.SDK.TargetSelectorDrawing' LeagueSharp.SDK.Core.UI.IMenu.ColorBox' LeagueSharp.SDK.Core.UI.IMenu.Menu' LeagueSharp.SDK.Core.UI.IMenu.RadioMenu
Cyclic Dependency,LeagueSharp.SDK,LeagueSharp.SDK.Core.UI.IMenu.Customizer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: LeagueSharp.SDK.Core.UI.IMenu.Customizer' LeagueSharp.SDK' LeagueSharp.SDK.Core.Utils' LeagueSharp.SDK' LeagueSharp.SDK.Core.UI.IMenu,LeagueSharp.SDK.Core.UI.IMenu.Customizer.MenuCustomizer' LeagueSharp.SDK.Bootstrap' LeagueSharp.SDK.Polygon' LeagueSharp.SDK.Notifications' LeagueSharp.SDK.TargetSelectorDrawing' LeagueSharp.SDK.Core.Utils.ActionQueue' LeagueSharp.SDK.Core.Utils.DelayAction' LeagueSharp.SDK.Core.Utils.MathUtils' LeagueSharp.SDK.Core.UI.IMenu.ColorBox' LeagueSharp.SDK.Core.UI.IMenu.Menu' LeagueSharp.SDK.Core.UI.IMenu.RadioMenu
